start,content
413.413,"asgi.py - Django-Course - Visual Studio Code EDEU asgi.py 1 myproject\myproject\asgi.py. myproject myproject ASGI config for myproject project init_py 3 It exposes the AsgI callable as a module-level variable asgi.py named T'application' settings.py 5 urls.py 6 For more information on this file, see wsgi.py https://docs.djangoproject.com/en/5.0/howto/depLoyment/asgi/ manage.py 8 9 Pipfile 10 import os : Pipfile.lock 11 12 from django.core.asgi import get_asgi_application 13 14 os.environ.setdefaultC'DJANGO_SETTINGs_MODULE','myproject settings') PROBLEMS OUTPUT DEBUG CONSOLE TERMINAL pipenv+^ Django-Course django-admin startproject myproject Django-Course"
446.8797666666667,"settings.py - Django-Course - Visual Studio Code EDEO ... settings.py myproject\myproject\settings.py\.. vx myproject myproject Django settings for myproject project init_py 3 asgi.py 5 settings.py 6 For more information on this file, see urls.py 7 https://docs.djangoproject.com/en/5.0/topics/settings/ wsgi.py 8 manage.py 9 For the full list of settings and their values, see Pipfile 10 https://docs.djangoproject.com/en/5.0/ref/settings/ 11 . Pipfile.lock 12 13 from pathlib import Path 14 15 # Build paths inside the project like this: BAsE_DIR subdir PROBLEMS OUTPUT DEBUG CONSOLE TERMINAL pipenv+X Django-Course django-admin startproject myproject. Django-Course"
450.8170333333333,"settings.py - Django-Course - Visual Studio Code EDEO .. settings.py myproject\myproject\settings.py\.. myproject myproject Django settings for myproject project init_py 3 asgi.py 5 settings.py 6 For more information on this file, see urls.py 7 https://docs.djangoproject.com/en/5.0/topics/settings/ wsgi.py 8 manage.py 9 For the full list of settings and their values, see 10 https://docs.djangoproject.com/en/5.0/ref/settings/ Pipfile 11 . Pipfile.lock 12 13 from pathlib import Path 14 15 # Build paths inside the project like this: BAsE_DIR subdir PROBLEMS OUTPUT DEBUG CONSOLE TERMINAL pipenv+X Django-Course django-admin startproject myproject. Django-Course"
454.7543,settings.py - Django-Course - Visual Studio Code EE .. settings.py myproject\myproject\settings.py\.. x myproject 12 myproject 13 From pathlib import Path init_py 14 asgi.py 15 # Build paths inside the project like this: BAsE_DIR subdir' settings.py 16 BASE_DIR = Path(__file__).resolve.parent.parent urls.py 17 wsgi.py 18 manage.py 19 # Quick-start development settings - unsuitable for Pipfile production Pipfile.lock 20 . # See https://docs.djangoproject.com/en/5.0/howto/ deployment/checklist/ 21 22 # SEcuRITy WARNING: keep the secret key used in production secret! 23 SECRET KEY ='dianao-insecure-L#Lav=+ariaa=vx2tx3ozn) PROBLEMS OUTPUT DEBUG CONSOLE TERMINAL pipenv+^X Django-Course django-admin startproject myproject Django-Course
456.72293333333334,settings.py - Django-Course - Visual Studio Code EDEO settings.py myproject\myproject\settings.py\.. Vv x 20 # see nttps://aocs.ajangoproject.com/en/5.u/nowto/ myproject depLoyment/checklist/ myproject 21 _init_py 22 # SEcuRITY WARNING: keep the secret key used in production asgi.py secret! settings.py 23 urls.py m2voe#L#4fgw9ak)2e5^%enx5k2 24 wsgi.py 25 # sECURITY WARNING: don't run with debug turned on in manage.py production! Pipfile 26 DEBUG = True . Pipfile.lock 27 28 ALLOWED_HOSTS = 29 30 31 # Application definition PROBLEMS OUTPUT DEBUG CONSOLE TERMINAL pipenv+ Django-Course django-admin startproject myproject Django-Course
460.66020000000003,settings.py - Django-Course - Visual Studio Code EDEO .. settings.py myproject\myproject\settings.py\EDEBUG vx myproject 23 myproject m2voe#L#4fgw9ak)2e5^%enx5k2 _init_py 24 25 sEcURITy WARNING: don't run with debug turned on in asgi.py production! settings.py 26 DEBUG-=True urls.py 27 wsgi.py 28 ALLOWED_HOSTS = manage.py 29 30 Pipfile 31 # Application definition Pipfile.lock 32 33 INSTALLED_APPS = 34 django.contrib.admin 35 django.contrib.auth 36 django.contrib.contenttypes PROBLEMS OUTPUT DEBUG CONSOLE TERMINAL pipenv+ Django-Course django-admin startproject myproject. Django-Course
464.59746666666666,settings.py - Django-Course - Visual Studio Code EDEO .. settings.py myproject\myproject\settings.py\.. ALLUWLU_IIVJIS myproject 29 myproject 30 _init_py 31 # Application definition asgi.py 32 settings.py 33 INSTALLED_APPS =[ 34 django.contrib.admin' urls.py 35 django.contrib.auth'. wsgi.py 36 django.contrib.contenttypes' manage.py 37 django.contrib.sessions Pipfile 38 django.contrib.messages Pipfile.lock 39 django.contrib.staticfiles . Ot7 41 42 MIDDLEWARE = 43 django.middleware.security.SecurityMiddleware 1717 dianan cnntrih sessinns middleware SessinnMiddleware PROBLEMS OUTPUT DEBUG CONSOLE TERMINAL pipenv+ Django-Course django-admin startproject myproject Django-Course
472.47200000000004,settings.py -Django-Course -Visual Studio Code EDEO .... settings.py myproject\myproject\settings.py\.. myproject 33 INSTALLED_APPS = 34 myproject django.contrib.admin 35 'django.contrib.auth' init_py 36 django.contrib.contenttypes asgi.py 37 django.contrib.sessions settings.py 38 django.contrib.messages urls.py 39 django.contrib.staticfiles wsgi.py Ot7 41 manage.py 42 MIDDLEWARE = Pipfile 43 django.middleware.security.SecurityMiddleware . Pipfile.lock tt7 django.contrib.sessions.middleware.SessionMiddleware 45 django.middLeware.common.CommonMiddleware 9t7 django.middleware.csrf.CsrfViewMiddleware 47 django.contrib.auth.middleware AuthenticationMiddleware PROBLEMS OUTPUT DEBUG CONSOLE TERMINAL pipenv+ Django-Course django-admin startproject myproject Django-Course
478.3779,"settings.py -Django-Course - Visual Studio Code - X EDEO ... settings.py myproject\myproject\settings.pyl.... myproject 50 myproject 51 init_py 52 ROOT_URLCONF = 'myproject.urLs asgi.py 53 settings.py 54 TEMPLATES = [ 55 urls.py 56 'BAckEND': 'django.template.backends.django wsgi.py DjangoTemplates manage.py 57 DIRS:[] Pipfile 58 'APP_DIRS': True, Pipfile.lock 59 OPTIONS 60 context_processors': 61 django.template.context_processors.debug 62 django.template.context_processors request' Idiannn contnih auth contov+ PROBLEMS OUTPUT DEBUG CONSOLE TERMINAL pipenv+^ Django-Course django-admin startproject myproject. Django-Course"
480.34653333333335,settings.py - Django-Course - Visual Studio Code - X EDEO ... settings.py myproject\myproject\settings.py\... Vv x myproject 63 django.contrib.auth.context_processors myproject auth' init_py t79 django.contrib.messages.context_processors asgi.py messages 65 settings.py 66 urls.py 67 wsgi.py 68 manage.py 69 Pipfile 70 WSGI_APPLICATION = 'myproject.wsgi.application Pipfile.lock 71 . 72 73 #Database 74 # https://docs.djangoproject.com/en/5.0/ref/settings/ #databases 75 PROBLEMS OUTPUT DEBUG CONSOLE TERMINAL pipenv+^ X Django-Course django-admin startproject myproject Django-Course
482.3151666666667,settings.py -Django-Course - Visual Studio Code - X EDEO ... settings.py myproject\myproject\settings.py\.. myproject T 72 myproject 73 #Database _init_py 74 # https://docs.djangoproject.com/en/5.0/ref/settings/ asgi.py #databases settings.py 75 urls.py 76 DATABASES = 77 default wsgi.py 78 'ENGINE': 'django.db.backends.sqlite3' manage.py 79 NAME'BASE_DIR/db.sqLite3 Pipfile 80 Pipfile.lock 81 82 83 84 # Password validation 85 # https://docs.djangoproject.com/en/5.0/ref/settings/ PROBLEMS OUTPUT DEBUG CONSOLE TERMINAL pipenv+ Django-Course django-admin startproject myproject Django-Course
496.0956,settings.py -Django-Course -Visual Studio Code X EDEU ... settings.py myproject\myproject\settings.py\. myproject 83 myproject t78 # Password validation init_py 85 # https://docs.djangoproject.com/en/5.0/ref/settings/ asgi.py #auth-password-validators settings.py 86 87 AUTH_PASSWORD_VALIDATORS = urls.py 88 wsgi.py 89 NAME': 'django.contrib.auth.password_validation. manage.py UserAttributeSimilarityValidator Pipfile 90 : Pipfile.lock 91 92 'NAME': 'django.contrib.auth.password_validation MinimumLengthValidator 93 t6 95 'NAMF' 'dianao.contrih.auth.nassword validation PROBLEMS OUTPUT DEBUG CONSOLE TERMINAL pipenv+ Django-Course django-admin startproject myproject. Django-Course
498.06423333333333,settings.py -Django-Course -Visual Studio Code - X EDEU ... settings.py myproject\myproject\settings.py\... myproject 95 NAME':'django.contrib.auth.password_validation myproject CommonPasswordValidator' init_py 96 97 asgi.py 98 NAME':'django.contrib.auth.password_validation. settings.py NumericPasswordValidator' urls.py 99 wsgi.py 100 manage.py 101 Pipfile 102 103 # Internationalization : Pipfile.lock 104 # https://docs.djangoproject.com/en/5.0/topics/i18n/ 105 106 LANGUAGE_CODE ='en-us 107 108 TIME_ZONE=UTC PROBLEMS OUTPUT DEBUG CONSOLE TERMINAL pipenv+ Django-Course django-admin startproject myproject. Django-Course
500.0328666666667,"settings.py -Django-Course -Visual Studio Code X EDEU .... settings.py myproject\myproject\settings.py\.. myproject 102 myproject 103 # Internationalization 104 # https://docs.djangoproject.com/en/5.0/topics/i18n/ init_py 105 asgi.py 106 LANGUAGE_CODE ='en-us settings.py 107 urls.py 108 TIME_ZONE =UTC wsgi.py 109 manage.pyo 110 USE_I18N =True 111 Pipfile 112 USE_TZ =True : Pipfile.lock 113 114 115 # Static files css,JavaScript,Images) 116 # https://docs.djangoproject.com/en/5.0/howto/static-files/ 117 PROBLEMS OUTPUT DEBUG CONSOLE TERMINAL pipenv+^ Django-Course django-admin startproject myproject Django-Course"
502.0015,"settings.py - Django-Course - Visual Studio Code X EDEU .. settings.py myproject\myproject\settings.py\... myproject 110 USE_I18N = True myproject 111 init_py 112 USE_TZ = True asgi.py 113 114 settings.py 115 # Static files css,JavaScript,Images urls.py 116 # https://docs.djangoproject.com/en/5.0/howto/static-files, wsgi.py 117 manage.py 118 STATIC_URL = 'static/ Pipfile 119 Pipfile.lock 120 # Default primary key field type . 121 # https://docs.djangoproject.com/en/5.0/ref/settings/ #default-auto-field 122 123 DEFAULT_AUTO_FIELD = 'django.db.models.BigAutoField 124 PROBLEMS OUTPUT DEBUG CONSOLE TERMINAL pipenv+X Django-Course django-admin startproject myproject. Django-Course"
511.8446666666667,"settings.py -Django-Course -Visual Studio Code EEU .... settings.py myproject\myproject\settings.py\.. myproject III"" myproject Django settings for myproject project _init_py 3 Generated by 'django-admin startproject' using Django 5.0.4 asgi.py 5 settings.py 6 For more information on this file, see urls.py C:\Amir\Django-Course\myproject\myproject\settings.py iect.com/en/5.0/topics/settings/ wsgi.py 8 manage.py 9 For the full list of settings and their values, see 10 https://docs.djangoproject.com/en/5.0/ref/settings/ Pipfile 11 . Pipfile.lock 12 13 from pathlib import Path 14 15 # Build paths inside the project like this: BAsE_DIR subdir PROBLEMS OUTPUT DEBUG CONSOLE TERMINAL pipenv+ Django-Course django-admin startproject myproject Django-Course"
517.7505666666667,"urls.py - Django-Course - Visual Studio Code X EDEO urls.py 3 myproject\myproject\urls.py\.. x myproject myproject URL configuration for myproject project init_py 3 The 'urlpatterns' list routes URLs to views. For more asgi.py information please see: settings.py 5 https://docs.djangoproject.com/en/5.0/topics/http/urls/ urls.py 6 Examples: wsgi.py 7 Function views manage.py 8 1. Add an import: from my_app import views 9 2.Add a URL to urlpatterns:path views.home, Pipfile name='home') : Pipfile.lock 10 Class-based views 11 1. Add an import: from other_app.views import Home 12 2.Add a URL to urlpatterns:pathHome.as_viewO name='home') 13 Including another URLconf PROBLEMS OUTPUT DEBUG CONSOLE TERMINAL pipenv+ Django-Course django-admin startproject myproject Django-Course"
519.7192,"urls.py - Django-Course - Visual Studio Code EDEO urls.py 3 myproject\myproject\urls.py\. 13 myproject IncLuding another URLcont 14 1. Import the include function: from django.urls myproject import include, path init_.py 15 2.Add a URL to urlpatterns: path('blog/',include asgi.py 'blog.urls')) settings.py 16 C urls.py 17 from django.contrib import admin 18 from django.urls import path wsgi.py 19 manage.py 20 urlpatterns =[ Pipfile 21 path('admin/',admin.site.urls) : Pipfile.lock 22 23 PROBLEMS OUTPUT DEBUG CONSOLE TERMINAL pipenv+ Django-Course django-admin startproject myproject Django-Course"
521.6878333333333,"urls.py - Django-Course - Visual Studio Code EDEO urls.py 3 myproject\myproject\urls.py\.. x myproject import include, path T myproject 15 2. Add a URL to urlpatterns: path('blog/',include init_.py 'blog.urls')) asgi.py 16 17 from django.contrib import admin settings.py 18 from django.urls import path C urls.py 19 wsgi.py 20 urlpatterns =[ manage.py 21 path('admin/', admin.site.urls) Pipfile 22 Pipfile.lock 23 : PROBLEMS OUTPUT DEBUG CONSOLE TERMINAL pipenv+ Django-Course django-admin startproject myproject Django-Course"
529.5623666666667,MVT Arch-Django Document Both Canvas Share 90% RENDER HTML TEMPLATE - 5 !P PREPARE RESPONSE Template 3 HTTP Query dj TT REQUEST DB USER HTTP REPONSE VIEW MODEL via the DATA tempLate RETRIEVED 1 2
543.3428,"urls.py - Django-Course - Visual Studio Code X EDEO urls.py 3 myproject\myproject\urls.py\.. x myproject import include, path myproject 15 2. Add a URL to urlpatterns: path('blog/',include init_.py 'blog.urls')) asgi.py 16 17 from django.contrib import admin. settings.py 18 from django.urls import path urls.py 19 wsgi.py 20 urlpatterns = manage.py 21 pathC'admin/' admin.site.urls) Pipfile 22 Pipfile.lock 23 : PROBLEMS 5 OUTPUT DEBUG CONSOLE TERMINAL pipenv+ Django-Course django-admin startproject myproject Django-Course"
563.0291333333333,"wsgi.py - Django-Course - Visual Studio Code - EDEO wsgi.py 1 myproject\myproject\wsgi.py\.. X myproject ""III - WSGI config for myproject project myproject init_py 3 It exposes the WsGI callable as a module-level variable asgi.py named Mapplication' settings.py 5 urls.py 6 For more information on this file, see wsgi.py 7 https://docs.djangoproject.com/en/5.0/howto/depLoyment/wsgi/ manage.py 8 9 Pipfile 10 import os : Pipfile.lock 11 12 from django.core.wsgi import get_wsgi_application. 13 14 os.environ.setdefault('DJANGO_sETTINGs_MODULE','myproject settings') PROBLEMS OUTPUT DEBUG CONSOLE TERMINAL pipenv+^X Django-Course django-admin startproject myproject Django-Course"
578.7782,manage.py - Django-Course - Visual Studio Code - EDEU manage.py 1 myproject\manage.pyl.... X myproject #!/usr/bin/env python myproject 2 init_py IIIII 3 import os asgi.py t7 import sys settings.py 5 urls.py 6 wsgi.py tabnine:test | fix explain |document ask def main manage.py 8 Pipfile 9 os.environ.setdefault('DJANGO_SETTINGs_MODULE' : Pipfile.lock myproject.settings') 10 try: 11 from django.core.management import execute_from_command_line 12 except ImportError as exc: PROBLEMS OUTPUT DEBUG CONSOLE TERMINAL pipenv+ Django-Course django-admin startproject myproject Django-Course
594.5272666666667,"manage.py -Django-Course -Visual Studio Code X EDEO . manage.py 1 myproject\manage.py\main x - myproject #!/usr/bin/env python myproject import os _init_py - import sys asgi.py settings.py tabnine: test | fix | explain |document |ask def main: urls.py wsgi.py 9 os.environ.setdefauLt'DJANGO_SETTINGS_MODULE', 'myproject.settings') 10 try: manage.py 11 from django.core.management import execute_from_command_Line Pipfile 12 except ImportError as exc: 13 Pipfile.lock raise ImportError : 14 15 ""available on your PyTHONPATH environment variable? Did you 16 ""forget to activate a virtual environment?"" 17 from exc 18 execute_from_command_Line(sys.argv) 19 PROBLEMS OUTPUT DEBUG CONSOLE TERMINAL pipenv+ Django-Course C django-admin startproject myproject. Django-Course"
614.2136,manage.py - Django-Course - Visual Studio Code EDEO .. PROBLEMS OUTPUT DEBUG CONSOLE TERMINAL pipenv +D - .... X - myproject Django-Course myproject django-admin startproject myproject init_py Django-Course asgi.py settings.py urls.py wsgi.py manage.py Pipfile : Pipfile.lock
635.8685666666667,manage.py - Django-Course - Visual Studio Code EDEO PROBLEMS OUTPUT DEBUG CONSOLE TERMINAL pipenv ... X myproject Django-Course myproject django-admin startproject myproject _init_py Django-Course asgi.py cd myp settings.py <-/1> urls.py > cd myproject [History] wsgi.py manage.py Pipfile : Pipfile.lock
637.8372,Django-Course - Visual Studio Code X EO .. PROBLEMS OUTPUT DEBUG CONSOLE TERMINAL POSTMAN CONSOLE COMMENTS pipenv + myproject Django-Course myproject cd myproject O manage.py myproject Pipfile . Pipfile.lock 8 Ctrl+
641.7744666666666,Django-Course - Visual Studio Code EDO .. PROBLEMS OUTPUT DEBUG CONSOLE TERMINAL POSTMAN CONSOLE COMMENTS pipenv + myproject Django-Course myproject cd myproject manage.py myproject Pipfile Ls Pipfile.lock Directory: C:\Amir\Django-Course\myproject Mode LastWriteTime Length Name 27/04/2024 11:52 myproject a- 27/04/2024 11:52 687 manage.py myproject
649.649,"Django-Course - Visual Studio Code EDO .. PROBLEMS OUTPUT DEBUG CONSOLE TERMINAL POSTMAN CONSOLE COMMENTS pipenv + myproject myproject O myproject Ls manage.py C Pipfile Directory: C:\Amir\Django-Course\myproject Pipfile.lock Mode LastWriteTime Length Name d- 27/04/2024 11:52 myproject -a- 27/04/2024 11:52 687 2 manage.py myproject pyl <-/10> <History(10)> py -m pip install Django==5.0.4 [History] python --version [History] python manage.py runserver [History] python manage,py runserver [History] python manage.py migrate [History] python manage.py makemigrations [History] python manage.py collectstatic [History] python manage.py createsuperuser [History] - python manage.py startapyapp [History] python manage.py startapp-helpdesk [History]"
651.6176333333334,Django-Course - Visual Studio Code EDO .. PROBLEMS OUTPUT DEBUG CONSOLE TERMINAL POSTMAN CONSOLE COMMENTS pipenv + myproject myproject O myproject Ls manage.py C Pipfile Directory: C:\Amir\Django-Course\myproject . Pipfile.lock Mode LastWriteTime Length Name d- 27/04/2024 11:52 myproject a- 27/04/2024 11:52 687 manage.py myproject python manage.py <-/10> <History(10)> python manage.py runserver. [History] python manage.py migrate [History] python manage.py makemigrations [History] python manage.py collectstatic [History] python manage.py createsuperuser. [History] python manage.py startapp app [History] python manage.py startapp helpdesk. [History] python manage.py makemigrations books [History] - [History] python manage.py runsepver- 8080 [History]
653.5862666666667,Django-Course - Visual Studio Code EDO .. PROBLEMS OUTPUT DEBUG CONSOLE TERMINAL POSTMAN CONSOLE COMMENTS pipenv + myproject myproject O myproject Ls manage.py C Pipfile Directory: C:\Amir\Django-Course\myproject . Pipfile.lock Mode LastWriteTime Length Name d- 27/04/2024 11:52 myproject 27/04/2024 11:52 687 manage.py myproject O python manage.py start. <-/6> <History(6)> python manage.py startapp app [History] python manage.py startapp helpdesk [History] python manage.py startapp books [History] python manage.py startapp courses [History] python manage.py startapp resumeapp [History] python manage.py startapp resumapp [History]
663.4294333333333,Django-Course - Visual Studio Code EDEO .. PROBLEMS OUTPUT DEBUG CONSOLE TERMINAL POSTMAN CONSOLE COMMENTS pipenv + III myproject myproject O myproject Ls manage.py Pipfile Directory: C:\Amir\Django-Course\myproject : Pipfile.lock Mode LastWriteTime Length Name d- 27/04/2024 11:52 myproject a- 27/04/2024 11:52 687 2 manage.py myproject O python manage.py startapp myapp. 8
669.3353333333333,myproject myproject myapp ls myproject manage.py Directory: C:\Amir\D Pipfile Pipfile.lock Mode Lastwrit 27/04/2024 27/04/2024 -a- myproject pvthon manade.py startapp
671.3039666666667,D e o PROBLEMS OUTPUT DEBUG CONSOLE TERMIN myproject myproject myapp Ls myproject manage.py Directory: C:\Amir\D Pipfile Pipfile.lock Mode Lastwrite 27/04/2024 27/04/2024 -a- myproiect
673.2726,Django-Course - Visual Studio Code X E PROBLEMS myproject myproject O myapp PQF myproject manage.py Directory: C:\Amir\Django-Course\myproject myapp Pipfile Pipfile.lock myproJMode LastWriteTime Length Name managany 27/04/2024 11:52 Directonmyproject\Amir\D 27/04/2024 11:52 687manage.py Pipfile a- myproject O myproject O Mode Lastwrit 27/04/2024 27/04/2024 -a
675.2412333333333,Django-Course-Visual Studio Code X E .. PROBLEMS OUTPUT DEBUG CONSOLE TERMINAL POSTMAN CONSOLE COMMENTS pipenv + III myproject myproject O I myapp Ls myproject O manage.py Directory: C:\Amir\Django-Course\myproject Pipfile Pipfile.lock Mode LastWriteTime Length Name 0- 27/04/2024 11:52 myproject a 27/04/2024 11:52 687 2 manage.py myproject O python manage.py startapp myapp myproject O
681.1471333333334,"Django-Course - Visual Studio Code EDO ... PROBLEMS OUTPUT DEBUG CONSOLE TERMINAL POSTMAN CONSOLE COMMENTS pipenv + myproject myapp Directory: C:\Amir\Django-Course\myproject myproject manage.py Pipfile Mode LastWriteTime Length Name Pipfile.lock d- 27/04/2024 11:52 myproject a 27/04/2024 11:52 687 manage.py LO myproject python manage.py startapp myapp myproject O python man. <-/10> <History(10)> 7 python manage.py startapp myapp [History] python manage.py runserver [History] python manage,py runserver [History] python manage.py migrate [History] python manage.py makemigrations. [History] python manage.py collectstatic [History] python manage.py createsuperuser. [History] python manage.py startapp app [History] - [History] python manage.py makemigrations books [History]"
683.1157666666667,Django-Course - Visual Studio Code EDEO .. PROBLEMS OUTPUT DEBUG CONSOLE TERMINAL POSTMAN CONSOLE COMMENTS pipenv + myproject I myapp Directory: C:\Amir\Django-Course\myproject myproject manage.py Pipfile Mode LastWriteTime Length Name : Pipfile.lock 27/04/2024 11:52 myproject a 27/04/2024 11:52 687 manage.py myproject python manage.py startapp myapp myproject O python manage.py runser /2> <History(2)> python manage.py runserver [History] [History]
687.0530333333334,"Django-Course - Visual Studio Code EDEO ... PROBLEMS OUTPUT DEBUG CONSOLE TERMINAL POSTMAN CONSOLE COMMENTS pipenv + myproject myapp Mode LastWriteTime Length Name myproject C db.sqlite3 d-- 27/04/2024 11:52 myproject manage.py -a- 27/04/2024 11:52 687 manage.py Pipfile Pipfile.lock myproject 89 python manage.py startapp myapp myproject LO 7 python manage.py runserver. Watching for file changes with StatReloader Performing system checks. System check identified no issues (0 silenced) You have 18 unapplied migration(s). Your project may not work properly unti l you apply the migrations for app(s): admin, auth, contenttypes, sessions Run 'python manage.py migrate' to apply them.. April 27, 2024 - 12:21:49 Django version 5.0.4, using settings 'myproject.settings' Starting development server at http://127.0.0.1:8000/ Quit the server with CTRL-BREAK"
690.9903,"Watching for fite changes WithStatReloader Performing system checks. System check identified no issues 0 silenced) You have 18 unapplied migration(s). Your proje l you apply the migrations for app(s): admin,. Run 'python manage.py migrate' to apply them. April 27, 2024 - 12:21:49 Django version 5.0.4, using settings 'myprojec Starting development server at http://127.0.0 Quit the server with CTRL-BREAK."
692.9589333333333,"file changes withStatReloader stem checks. identified no issues (0 silenced) napplied migration(s). Your project may not work p the migrations for app(s): admin, auth, contenttype anage.py migrate' to apply them. 4 - 12:21:49 n 5.0.4, using settings 'myproject.settings' lopment server at http://127.0.0.1:8000/ er with CTRL-BREAR"
694.9275666666667,"LLeCTanioeS StatRetoader tem checks.. dentified no issues (0 silenced). applied migration(s). Your project may not work pr e migrations for app(s): admin, auth, contenttypes nage.py migrate' to apply them.. - 12:21:49 5.0.4,using settings 'myproject.settings opment server at http://127.0.0.1:80o0/ r with CTRL-BREAR."
706.7393666666667,"Django-Course - Visual Studio Code E ... PROBLEMS OUTPUT DEBUG CONSOLE TERMINAL POSTMAN CONSOLE COMMENTS pipenv + myproject myapp Mode LastWriteTime Length Name myproject C - db.sqlite3 d-- 27/04/2024 11:52 myproject manage.py -a- 27/04/2024 11:52 687 manage.py Pipfile Pipfile.lock. myproject python manage.py startapp myapp myproject LO python manage.py runserver Watching for file changes with StatReloader Performing system checks. System check identified no issues (0 silenced) You have 18 unapplied migration(s). Your project may not work properly unti l you apply the migrations for app(s): admin, auth, contenttypes, sessions Run 'python manage.py migrate' to apply them. April 27,2024 -12:21:49 Django version 5.0.4, using settFolloylink(ctrl +click) :t.settings' Starting development server at http://127.0.0.18oo0/ Quit the server with CTRL-BREAK"
708.708,"Django-Course - Visual Studio Code ED .. PROBLEMS OUTPUT DEBUG CONSOLE TERMINAL POSTMAN CONSOLE COMMENTS pipenv+ myproject 27/04/2024 11:52 myproject myapp a- 27/04/2024 11:52 687 manage.py myproject C db.sqlite3 myproject manage.py python manage.py startapp myapp Pipfile myproject O Pipfile.lock python manage.py runserver Watching for file changes with StatReloader Performing system checks. LO System check identified no issues (0 silenced) You have 18 unapplied migration(s). Your project may not work properly unti l you apply the migrations for app(s): admin, auth, contenttypes, sessions. kayn Andde on anexbtw Ad abeuew uoyned, uny April 27, 2024 - 12:21:49 Django version 5.0.4, using settings 'myproject.settings Starting development server at http://127.0.0.1:8000/ Quit the server with CTRL-BREAK. [27/Apr/2024 12:22:46]GET/HTTP/1.1"" 200 10629 Not Found: /favicon.ico [27/Apr/2024 12:22:46] ""GET /favicon.ico HTTP/1.1"" 404 2113"
712.6452666666667,The install worked successfully O 127.0.0.1:8000 django View release notes for Django 5.0. The install worked successfully! Congratulations!. You are seeing this page because DEBUG=True is in your settings file and you have not configured any URLs
716.5825333333333,127.0.0.1:8000 django
718.5511666666666,The install worked successfully O 127.0.0.1:8000 django View release notes for Django 5.0 The install worked successfully! Congratulations! You are seeing this page because DEBUG=True is in your settings file and you have not configured any URLs
722.4884333333333,"The install worked successfully O 127.0.0.1:8000 The install worked successfully! Congratulations! You are seeing this page because DEBUG=True is in your. settings file and you have not configured any URLs Django Documentation Tutorial: A Polling App Django Community Topics, references,& how-to's Get started with Django Connect, get help, or contribute"
724.4570666666667,"The install worked successfully PROBLEMS OUTPUT DEBUG.CONSOLE TERMINAL POSTMAN CONSOLE COMMENTS ipe myproject d- 27/04/2024 11:52 myproject myapp -a 27/04/2024 1:52 687 manage.py myproject _init_py myproject asgi.py python manage.py startapp myapp settings.py myproject urls.py Theynstallworkedsuccessfully! Congratulations! wsgi.py Watching for file changes with StatReloader db.sqlite3 PerYounaregseeingethisnage because DEBuG=True is in your LO manage.py settings file and you have not configured any URLs Pipfile System check identified no issues (0 silenced) Pipfile.lock You have 18 unapplied migration(s). Your project may not work properly unti l you apply the migrations for app(s): admin, auth, contenttypes, sessions April 27,2024-12:21:49 Django version 5.0.4, using settings'myproject.settings Starting development server at http://127.0.0.1:80007 Quit the server with CTRL-BREAK. 8 2000629 Topics, references, Get started with Django Connect, get help,or"
726.4257,"Django-Course - Visual Studio Code E .... PROBLEMS OUTPUT DEBUG CONSOLE TERMINAL POSTMAN CONSOLE COMMENTS pipenv+ myproject d- 27/04/2024 11:52 myproject 1myapp -a- 27/04/2024 11:52 687 manage.py myproject _init_py myproject O asgi.py python manage.py startapp myapp settings.py myproject urls.py python manage.py runserver wsgi.py Watching for file changes with StatReloader db.sqlite3 Performing system checks.. LO manage.py Pipfile System check identified no issues (0 silenced) Pipfile.lock You have 18 unapplied migration(s). Your project may not work properly unti l you apply the migrations for app(s): admin, auth, contenttypes, sessions ehen Andde on nneaba Ad abeuew uoyaed, uny April 272024 -12:21:49 Django version 5.0.4, using settings 'myproject.settings Starting development server at http://127.0.0.1:80007 Quit the server with CTRL-BREAK. [27/Apr/2024 12:22:46]GET/HTTP/1.1200 10629 Not Found: /favicon.ico [27/Apr/2024 12:22:46GET/favicon.ico HTTP/1.1404 2113"
