start,duration,text
1786.0400000000002,4.599999999999909," If we increase the epsilon, how close we want to be to x,"
1790.64,3.3599999999999, our program is going to be a faster because we're going to enter that plus minus
1794.0,2.599999999999909, epsilon boundary faster.
1796.6,3.6800000000000637," But it's going to be less accurate because at some point, we're going to enter the"
1800.28,0.5, boundary.
1800.78,1.1000000000001364, I'm going to say good enough.
1801.88,2.839999999999918, I'm not going to get any closer to x because there's no need to.
1804.72,1.7999999999999545, I'm already with an epsilon.
1806.52,4.2000000000000455," So here, the guess, good enough guess was to the square root of five was one point"
1810.72,0.8799999999998818, something.
1811.6,4.2800000000002," But on the previous slide, when we had a smaller epsilon, the good enough guess was"
1815.88,0.7599999999999909, two point something.
1816.64,8.160000000000082," So the approximation algorithm is like guess and check, except that we have some small"
1824.8000000000002,1.0, increment.
1825.8000000000002,2.0, We change by a small amount.
1827.8000000000002,1.5599999999999454, And we stop when we're close enough.
1829.3600000000001,6.599999999999909, So we're going to check that the absolute value of this solution minus the actual answer
1835.96,2.1200000000001182, is with an epsilon.
1838.0800000000002,6.480000000000018," So here's some code where we can implement what, finding the square root of a number with"
1844.56,2.9600000000000364, the approximation method.
1847.52,4.1599999999998545, We have some stuff here that we're initializing.
1851.6799999999998,3.0800000000001546, So this is the thing you want to find the square root of.
1854.76,3.240000000000009, This is how close we want to be to the final answer.
1858.0,2.119999999999891, And this is our increment.
1860.12,4.039999999999964, Numb guesses is just to keep track of how many actual guesses we're doing.
1864.1599999999999,4.040000000000191, And we're going to start with a guess that we know is too small.
1868.2,2.240000000000009, Zero.
1870.44,4.920000000000073, This is the loop that does all of the work for us.
1875.3600000000001,4.740000000000009, So the way we would say it in English is says basically while our guess is not with an
1880.1000000000001,3.8199999999999363," epsilon, keep making new guesses."
1883.92,5.2000000000000455," So while what does it mean for the guess to not be within plus or minus epsilon, well,"
1889.1200000000001,7.279999999999973, the absolute value of our guess squared minus x is greater or equal to epsilon.
1896.4,5.279999999999973," So while we're still too far away, let's make a new guess."
1901.68,4.319999999999936, So we increment our guess by the increment value.
1906.0,7.880000000000109," So originally we were zero, then we're 0.001, then we're going to be 0.002, and so on."
1913.88,4.119999999999891," This numb guesses, again, is just for us to keep track of how many times we've actually"
1918.0,1.800000000000182, gone through this loop.
1919.8,8.240000000000009," At the end, we can print how many guesses we've done."
1928.04,4.039999999999964, So here's the code.
1932.08,1.8800000000001091," And 36, so we could run it."
1933.96,2.3999999999998636, What do we see?
1936.36,3.3600000000001273, Here's our approximation to the squared of 36.
1939.72,2.439999999999827, Now we know it's 6.
1942.1599999999999,5.720000000000027," And of course, if we kept going, we could have found probably exactly 6."
1947.88,5.039999999999964, So notice this approximation algorithm stops as soon as you enter that plus minus epsilon
1952.92,1.7999999999999545, boundary.
1954.72,1.0, Yes.
1955.72,3.3600000000001273, Do four loops always increase in integer amounts?
1959.0800000000002,2.2000000000000455, Do four loops always increase in integer amounts?
1961.2800000000002,0.5199999999999818, Yes.
1961.8000000000002,3.519999999999982," The step has to be an integer, positive or negative."
1965.3200000000002,4.480000000000018," So exactly, a four loop would not have worked here, right?"
1969.8000000000002,5.199999999999818, So here we stopped this algorithm as soon as we entered that plus minus boundary of
1975.0,1.7600000000002183," epsilon, right?"
1976.76,5.440000000000055," So 5.9991 is close enough to the square root of 6, and that's what we're reporting."
1982.2,4.879999999999882, The number of guesses here was about 59992000.
1987.08,7.440000000000055," And that's makes sense, because our increment is 0.001, and we went all the way up to 5.99,"
1994.52,1.0, right?
1995.52,5.960000000000036," So with each time through the loop, we incremented 5.001, so that's just this times 10,000."
2001.48,1.5199999999999818, That makes sense.
2003.0,2.2799999999999727, So let's try it with a couple other values.
2005.28,3.119999999999891," So here it is with 24, right?"
2008.3999999999999,1.0, 4.89.
2009.3999999999999,4.2000000000000455," Again, we're seeing these floating point errors pop into play, right?"
2013.6,5.560000000000173," Whenever we see this weird 0.000000 and some small amount at the end, that's these floating"
2019.16,5.479999999999791," point errors, just given the numbers we're working with, adding up."
2024.6399999999999,2.560000000000173," Here's the square root of 2, right?"
2027.2,5.480000000000018," 1.41 again, floating point error, but this time on the other side, 0.9999."
2032.68,3.2799999999999727," 1.2345, run it."
2035.96,1.1200000000001182," It took a second, right?"
2037.0800000000002,4.519999999999982," There was a little pause, and then it gave us the answer just because it has to loop through"
2041.6000000000001,4.839999999999918," about what is this 100, 1.231 million times, right?"
2046.44,4.360000000000127, So did that loop 1 million times to get us the answer.
2050.8,4.359999999999673," And then we can try one more, 5.4321."
2055.16,2.480000000000018," This should take about 5 times as long, right?"
2057.64,6.7599999999997635," Because 1,200, 12,345 took about 1 second."
2064.3999999999996,5.760000000000218," This one should take about 5 seconds, but it's not."
2070.16,5.2800000000002," I'm pretty sure I was talking for more than 5 seconds, and this program is not ending."
2075.44,1.5599999999999454, So something's gone wrong.
2077.0,1.4800000000000182, I'm going to stop it.
2078.48,4.799999999999727," Remember, you can stop it by clicking the shell, hitting Ctrl C, or the little square"
2083.28,3.8400000000001455, here in the corner.
2087.1200000000003,4.0, So what went wrong?
2091.1200000000003,0.7999999999997272," Oh, yes."
2091.92,2.6400000000003274," My question is, will this loop always terminate?"
2094.5600000000004,5.879999999999654, And 5.4321 was an example of the loop not terminating.
2100.44,1.8400000000001455," So what happened, right?"
2102.28,2.0399999999999636, We did all this.
2104.32,4.400000000000091," Let's try to debug what exactly happened, because clearly what we have in code right now"
2108.7200000000003,2.599999999999909, is not really giving us much information.
2111.32,3.199999999999818, So let's add some print statements.
2114.52,2.3200000000001637, The print statements I'm adding is just in here.
2116.84,4.119999999999891, So everything else that's not boxed is the same as on the previous slide.
2120.96,5.320000000000164, The only thing I'm adding new is this if statement here.
2126.28,9.519999999999982," So every 100,000 guesses, so every time I've gone through this loop 100,000 times, I'm"
2135.8,5.119999999999891, going to print what the current guess is and what the guess squared minus x is.
2140.92,2.599999999999909, So how far away I am from x?
2143.52,1.0, The epsilon.
2144.52,5.160000000000309," Not the epsilon, but how far away I am from x."
2149.6800000000003,5.559999999999945, So let's run that code.
2155.2400000000002,1.2399999999997817, It's down here.
2156.48,3.880000000000109," I added a little bit of extra thing, which is just, it's not printing the whole time."
2160.36,3.519999999999982, It's just going to pause for me just to talk about what's going on.
2163.88,3.119999999999891, So here I have the code run.
2167.0,1.0, Has run.
2168.0,6.079999999999927," My first 100,000 times through the loop I have my guess being about 10."
2174.08,3.8400000000001455," And how far I am from x is about 54,000."
2177.92,3.6399999999998727," So I want to be 0.01 away from x, right?"
2181.56,1.7200000000002547, Because that's what my epsilon is.
2183.28,2.7199999999998," And so here I'm 54,000 away from x."
2186.0,2.7199999999998, So clearly that's too much.
2188.72,2.080000000000382, Okay?
2190.8,1.0, Let's continue.
2191.8,1.7199999999998, So then we make more guesses.
2193.52,6.400000000000091," And then here when my guess is 100, I am about 44,000 away from x from 54."
2199.92,2.0399999999999636, So looking good.
2201.96,1.0, Let's continue.
2202.96,3.9600000000000364," So with 120, I'm 39,000 away from x."
2206.92,3.799999999999727," With 200, I'm 14,000 away from x."
2210.72,1.5199999999999818," So it's looking much better, right?"
2212.24,7.800000000000182, I'm getting closer and closer to getting that difference being 0 or 0.01.
2220.04,1.0, Continue.
2221.04,2.480000000000018," With 210, I'm 10,000 away from x."
2223.52,2.0799999999999272," And then I'm almost 6,000 away from x."
2225.6,3.3600000000001273," And then I'm 1,000 away from x."
2228.96,8.840000000000146," And then from 230, as my guess, which brought me 1,400 away from x, the next time I have 240,"
2237.8,5.239999999999782," right, the next printout I have, brings me to 3,000 away from x."
2243.04,4.8400000000001455," So I was 1,000, but now I'm 3,000."
2247.88,5.199999999999818," And then from there on, things break down really quickly because I just get now farther"
2253.08,1.9200000000000728, and farther away from x.
2255.0,1.0, Right?
2256.0,2.0, So here I am continuing the program for a little bit.
2258.0,2.8400000000001455," And then I just keep making guesses, right?"
2260.84,1.7199999999998, Because I was never within that epsilon.
2262.56,4.880000000000109," So here's 500, and now I'm almost 200,000 away from x."
2267.44,1.3200000000001637, And so now you see what's happening.
2268.76,4.440000000000055, This program is just going to keep getting further and further away from where I need
2273.2000000000003,2.319999999999709, to be.
2275.52,4.119999999999891, So let's visualize what exactly happened.
2279.64,5.559999999999945," This is our x, 5,454,321."
2285.2,1.1200000000003456, And this is our epsilon.
2286.32,2.119999999999891, Let's say it's 0.01.
2288.44,2.3600000000001273, Obviously not to scale.
2290.8,2.2399999999997817, Blue is going to be representing one guess.
2293.04,1.6399999999998727, So here's a guess.
2294.68,3.600000000000364," And then we have the guess squared, a green."
2298.28,3.4799999999995634," So let's just for visualization purposes, let's say this is our guess."
2301.7599999999998,1.5600000000004002, And this is our guess squared.
2303.32,1.0, Okay.
2304.52,3.7600000000002183," From x, we're definitely outside the epsilon boundary."
2308.28,3.0, We make another guess by incrementing it a little bit.
2311.28,2.1599999999998545, This is the guess squared.
2313.44,3.3200000000001637," We make another guess by incrementing it a little bit, because we're still far away"
2316.76,1.4800000000000182, from that plus minus epsilon.
2318.2400000000002,2.1599999999998545, This is our guess squared.
2320.4,1.5599999999999454, We make another guess.
2321.96,1.0799999999999272, This is our guess squared.
2323.04,3.600000000000364, We're pretty darn close to that plus minus epsilon boundary.
2326.6400000000003,3.8799999999996544, We want to be within that plus minus epsilon.
2330.52,2.9600000000000364, So one more guess should make it right.
2333.48,2.2800000000002, This is our next guess.
2335.76,4.0, But now the guess squared is on the other side.
2339.76,0.7599999999997635, Okay.
2340.52,3.3200000000001637," This is the big reveal, guys."
2343.84,0.8799999999996544, So what happened?
2344.72,1.5600000000004002, What happens now?
2346.28,4.239999999999782," The program says, keep guessing, because we're not within epsilon."
2350.52,3.6399999999998727, So it's going to make another guess.
2354.16,1.400000000000091, Guess squared.
2355.56,2.6399999999998727, And it's just going to keep guessing.
2358.2,3.480000000000018, And then our guess squared is just going to keep getting bigger and bigger.
2361.68,2.4400000000000546, So we basically overshot the epsilon.
2364.12,9.480000000000018, We've overshot our little plus minus boundary that we were interested in being within.
2373.6,2.6799999999998363, We didn't account for that when we wrote the loop.
2376.2799999999997,4.119999999999891, All we wanted to do was be within epsilon and our program would end.
2380.3999999999996,2.7200000000002547, So let's fix that.
2383.12,2.6799999999998363, One addition will fix that.
2385.7999999999997,4.440000000000055, And it's something that we had been doing in guess and check anyway.
2390.24,6.119999999999891," And guess and check, we would say something like if we passed the reasonable guess, right?"
2396.3599999999997,4.960000000000036," When we know that guess squared from here on out is definitely too big, just stop."
2401.3199999999997,1.2000000000002728," Stop guessing, right?"
2402.52,1.199999999999818, Just stop.
2403.72,4.679999999999836, And so we can add that same thing here as just another ending condition.
2408.3999999999996,5.2400000000002365, So everything in this code is the same as before except for this red box.
2413.64,2.7199999999998, We're adding another stopping condition.
2416.36,7.639999999999873," And basically says keep guessing while we're still guessing something reasonable, right?"
2424.0,2.880000000000109," But when we've guessed something that's not reasonable, right?"
2426.88,3.119999999999891," Which is when the guess squared is greater than x, right?"
2430.0,1.8800000000001091, We've we're way past it.
2431.88,1.6799999999998363, Stop guessing as well.
2433.56,5.400000000000091," So whichever one of these conditions, either this one or this one being within epsilon"
2438.96,3.0799999999999272," is true, we break out of the loop."
2442.04,4.920000000000073," And then we have an if else, kind of the same sort of thing we've been doing so far in the"
2446.96,1.0, guess and check.
2447.96,1.9600000000000364, Why did we break the loop?
2449.92,4.480000000000018, Did we break it because we were within epsilon?
2454.4,3.119999999999891," That is the else clause here, right?"
2457.52,3.0," If we did, then we say this is close to square root of x."
2460.52,5.880000000000109," But if we broke it because we've passed reasonable number of guesses, then we know we failed"
2466.4,1.8799999999996544," to find the square root, right?"
2468.2799999999997,3.7200000000002547, Because we overshot the mark or whatever.
2472.0,5.480000000000018," So here is the code with 5, 4, 3, 2, 1."
2477.48,6.2800000000002," But now we have that extra condition here, guess squared less than x."
2483.76,4.4399999999996," So we see that we've done some number of guesses, right?"
2488.2,2.800000000000182," 2,300,000."
2491.0,3.800000000000182, And the message we get is we fail to find the square root.
2494.8,0.7599999999997635," Makes sense, right?"
2495.56,2.119999999999891, Because we knew we would fail.
2497.68,4.039999999999964, And we're also reporting what the last guess was and the last guess squared.
2501.72,4.2800000000002, Just in case the user wants to use that information for anything.
2506.0,1.919999999999618," What are some solutions to fix this, right?"
2507.9199999999996,4.080000000000382," If we don't want to fail, what are what can we do?"
2512.0,1.6399999999998727," Well, I give you a hint right here."
2513.64,3.199999999999818, We can decrease our increment.
2516.8399999999997,2.200000000000273, We can decrease our increment.
2519.04,8.199999999999818," If instead of adding .001 every time through the loop, let's add .001."
2527.24,4.880000000000109, So let's make it guess 10 times as many guesses.
2532.12,3.3599999999996726," We're going to have to wait a little bit, maybe about 10 seconds."
2535.4799999999996,1.4400000000000546, But the program will end.
2536.9199999999996,3.9200000000000728," It's taking this long, obviously, because it's making all of these extra guesses, right?"
2540.8399999999997,4.320000000000164," For every one guess we had with the program that failed, we're now making 10 guesses, right?"
2545.16,2.5599999999999454, Because we decreased our increment by 10.
2547.72,2.519999999999982," Okay, so it ended."
2550.24,3.0, And we see exactly that idea and the number of guesses.
2553.24,5.239999999999782, So here we had 2.3 million guesses when our increment was .001.
2558.4799999999996,6.320000000000164," But when our increment was .001, right, for zeros, we had 23 million guesses."
2564.7999999999997,4.920000000000073," So obviously we had 10 times as many guesses, which made our program be 10 times as slow."
2569.72,5.7199999999998, But now we didn't fail because we were able to go within that epsilon.
2576.44,9.0," So we found that 233.068.64, which is pretty close to what we had before, is within .01 of epsilon."
2588.44,4.760000000000218," Right, so with approximation methods, it's possible to overshoot the epsilon, right?"
2593.2000000000003,4.639999999999873, We have to be a little bit more careful now about what our end condition is.
2597.84,4.440000000000055," Yes, we can check that we are with an epsilon, but we have to also use a little bit of common sense."
2602.28,4.960000000000036, Maybe algebra something like that to figure out is there a way we can overshoot the epsilon?
2607.2400000000002,5.1599999999998545, And how else can we stop the program without it running into an infinite loop?
2612.4,2.8400000000001455," Right, because that would be bad."
2615.2400000000002,2.519999999999982," So I think I already went over this, right?"
2617.76,3.0799999999999272, What are some observations about running it?
2620.84,7.119999999999891," Yes, it reported failure, so we reset the increment down to 10 times smaller than what it was before."
2627.96,4.0, The program was slower because we had more values to check through.
2631.96,5.2800000000002," Okay, so the big idea here is we want to be careful when comparing floats."
2637.2400000000002,5.239999999999782," If we were using something like equal equal sign, right, that would have been a complete disaster."
2642.48,3.480000000000018, That we might have never been with an epsilon or something like that.
2645.96,1.0, Okay.
2646.96,6.480000000000018," Yeah, so what are some lessons we learned in approximation?"
2653.44,2.8400000000001455," Right, so we can't use double equal sign to check for exit conditions."
2656.28,6.920000000000073, We always have to check whether we are within plus or minus some epsilon of the actual answer.
2663.2000000000003,6.039999999999964, We have to be careful that the exit condition being plus or minus within some epsilon
2669.2400000000002,3.480000000000018," doesn't jump over our exit test as we just saw, right?"
2672.7200000000003,2.7599999999997635," In that case, we add some extra condition."
2675.48,2.5600000000004," And then we saw that we actually have a trade off, right?"
2678.0400000000004,4.679999999999836," We can have a program that does terminate and reports a correct answer, right?"
2682.7200000000003,3.1599999999998545," It doesn't say we failed, but it does report a correct answer."
2685.88,4.440000000000055," But that could be a program that's a lot slower, right?"
2690.32,4.0, It's a lot slower because we had to decrease our increment.
2694.32,3.519999999999982," Alternatively, we could have increased our epsilon boundary, right?"
2697.84,4.239999999999782, Our plus minus epsilon that we allowed to be within could have been bigger.
2702.08,2.4400000000000546, But then we would give up on some accuracy as well.
2704.52,7.160000000000309, So there's always this trade off of speed versus accuracy to get the program to actually give you an answer or
2711.6800000000003,1.0399999999999636," to do what you'd like, right?"
2712.72,5.599999999999909," And depending on the application, you might want accuracy versus speed or vice versa."
2718.3199999999997,1.680000000000291, Okay.
2720.0,5.839999999999691," So this approximation algorithm is really slow, right?"
2725.8399999999997,11.400000000000091," To get an answer for the square root of 54,321, we had to decrease our increment to something like 0.0001."
2737.24,4.880000000000109," And we ran it and that program took maybe 10 seconds to run, right, on my computer."
2742.12,5.400000000000091," Because we started from 0 and we were just painfully incrementing that increment one at a time,"
2747.52,5.119999999999891," even though we knew sort of from what the number actually was, 554,000,"
2752.64,3.7600000000002183, that the square root of it could not really be that low.
2756.4,1.6799999999998363," But that's just the algorithm we had, right?"
2758.08,4.7199999999998," We had to start from something 0 just in case the user gave it other numbers,"
2762.7999999999997,3.3200000000001637, which didn't make sense to start higher than that.
2766.12,3.199999999999818," And so the approximation algorithm, as you saw, can be really slow."
2769.32,4.639999999999873," The question I have is, is there a faster way that still gets good answers?"
2773.96,2.2400000000002365," And the answer, of course, is yes."
2776.2000000000003,4.880000000000109," And we're going to see this particular, this algorithm in the next lecture."
2781.0800000000004,1.0, Okay.
2782.0800000000004,2.9599999999995816," So in quick summary, we saw floating points."
2785.04,2.3600000000001273, We did a lot of calculations with binary numbers.
2787.4,1.800000000000182, You don't need to know how to do those calculations.
2789.2000000000003,5.799999999999727," But again, given a recipe or an algorithm, can you take that and put it into code, right?"
2795.0,3.680000000000291," Floating point numbers introduced a little bit of challenge for us in comparing them,"
2798.68,2.2800000000002, because of the way they're stored in memory.
2800.96,5.039999999999964," We can't represent some of these numbers exactly in memory, so that's a problem."
2806.0,5.039999999999964," Because they're not represented exactly in memory, we might magnify some errors, right?"
2811.04,1.8399999999996908, As we saw with that loop.
2812.8799999999997,3.9600000000000364," And the approximation methods use floats, unfortunately, or fortunately, right?"
2816.8399999999997,3.1200000000003456, They need to use floats because we need to have a small increment.
2819.96,3.599999999999909, And we have to be mindful of these issues when using them.
2823.56,0.11999999999989086, Okay.
