start,duration,text
2484.56,12.720000000000255, doing is it's making its initial guess right high plus low divided by 2 so 0 if my initial guess is
2497.28,5.039999999999964, 0 to x it's making an initial guess there and then at some point it just gets stuck in the
2502.32,8.239999999999782, loop because the low becomes 0.5 after our first guess the high becomes 0.5 as well and the halfway
2510.56,7.920000000000073, point between 0.5 and 0.5 is just 0.5 so now it's just reassigning it's the the new guess to itself
2518.48,9.360000000000127, over and over again okay so we need to make a fix to that and I'm going to have you guys make
2527.84,8.079999999999927, the fix to that okay so just you don't need to account for both cases but right change the
2535.92,7.360000000000127, change the end points for this particular problem such that it works with values of x between 0
2543.28,6.559999999999945, and 1 so if we're trying to find the square root of a decimal number between 0 and 1 what are the
2549.84,4.880000000000109, end points that you want to choose for the code to now work and the code is exactly the same as
2554.72,12.0, before okay so all you need to do is choose different end points yes okay we can we can run it
2566.72,9.199999999999818, with the Python tutor and so for this is 0.5 right so basically we've made our guess like that
2576.8799999999997,6.400000000000091, right and then we're changing our guesses and so you can see that it's actually changing the low
2585.12,9.199999999999818, and the high and it originally did the right thing right like the first few guesses it's making
2594.3199999999997,6.400000000000091, the changes appropriately but then the floating point errors come into play we're at some point
2600.72,7.519999999999982, this 0.4999 and this low that it's keep it keeps dividing it's just going to become 0.5
2609.2,8.559999999999945, and 0.5 is a power of two remember as as floating points are and in this particular case once it
2617.7599999999998,5.8400000000001455, reaches the 0.5 then floating point errors don't come into play anymore because that 0.5 can just be
2623.6,6.0, represented exactly so I'm going to have to probably hit next for quite a few more times but you
2629.6,6.320000000000164, can kind of see right where that's getting that 0.5 from does that help
2643.36,6.0, that and also the fact that we we didn't really account this code doesn't actually work
2649.36,5.919999999999618, correctly with these values so it enters in an infinite loop because of the floating point error
2655.28,7.119999999999891, towards the end and that causes us to see just 0.5 0.5 0.5 but if we were doing it to like
2663.0400000000004,5.279999999999745, infinite precision you would start to see numbers that approach 0.5 but never quite get there
2668.32,6.079999999999927, yeah but I think our code the reason we saw 0.5 here is because it already ran like you know
2674.4,6.800000000000182, a hundred times two hundred times and so now we're just seeing this this this the tail end of it yeah
2685.28,16.88000000000011, so here is the code for fixing that so what do you guys think the low end point should be in the
2702.1600000000003,4.880000000000109, high end point should be if we wanted this to work with negative with values between 0 and 1
2707.52,12.800000000000182, so if this is our x and we know x is you know less than 1 greater than 0 the square root of x is
2720.32,7.119999999999891, going to be somewhere up here right and we know the maximum place it will be is 1 and what's the
2727.44,8.079999999999927, minimum place that the square root of x could be for values within this range I heard yeah x so
2735.52,7.119999999999891, this is the minimum value for the square root of x and this is the maximum value for the square root of x
2745.52,8.400000000000091, so all we need to do is say the low is equal to x and the high is equal to 1 and then I think this
2753.92,18.40000000000009, code should work yeah and so I did just that down here so here is the code with actually
2772.32,6.239999999999782, allowing for the user to give us any value not just between 0 and 1 or greater than 1
2779.04,8.639999999999873, so all I did here to make the code work and be robust is add and if else right at the beginning
2789.68,6.079999999999927, so I allow the user to give me whatever x they'd like but then I do a little check here that says
2795.7599999999998,8.400000000000091, if the x is greater or equal to 1 then my low and high end points become 0 to x right because I
2804.16,5.599999999999909, know the square root is going to be within that boundary but then otherwise if the user gave me a
2809.7599999999998,9.2800000000002, value that's less than 1 and I guess I should do greater than 0 just in case the user gives me negative
2819.04,7.039999999999964, numbers then I would choose the boundary for the low to be x and the high to be 1 so just a very
2826.08,4.7199999999998, simple if else here and otherwise the rest the code works just the same
2841.36,6.0, okay yeah so this is exactly what we just saw in the slides right and if and an else where I choose
2847.36,8.239999999999782, the end points accordingly any questions about this code does it make sense yeah
2861.6,3.200000000000273, oh if you make the low equal to 0 here oops
2868.08,5.2800000000002, I think that's fine right because then that means you're looking you're making your low lower than
2873.36,7.519999999999982, it needs to be and so your first guess is basically the halfway point x itself and then it fixes
2882.1600000000003,6.879999999999654, I think it just fixes it it goes through one extra guess exactly and that's again the power of
2889.04,8.400000000000091, bisection search right if for values for values greater than 1 if we made our high boundary be 2 x
2898.4,6.079999999999927, it would just make one extra guess to bring us to x and then you know below and so on and so on
2904.48,10.240000000000236, so like one extra guess is nothing to the computer right okay so a couple observations with bisections
2914.7200000000003,10.480000000000018, for bisection search so it takes a significantly less amount of time to solve problems using bisection
2925.2,5.599999999999909, search then it does using the approximation method and it gives us an approximation to in this case
2930.7999999999997,6.0, the square root of a number that was pretty just you know just as good as the approximation method
2936.7999999999997,6.079999999999927, itself when we did the book example and that's kind of the second point here might be easier to
2942.8799999999997,8.080000000000382, illustrate when we did the book example the very first guess eliminated more number of pages
2950.96,8.320000000000164, than later guesses right our first guess eliminated 200 pages right off the bat right our second
2959.28,5.919999999999618, guess only eliminated 100 pages our third only 50 and at some point you can imagine that we're only
2965.2,5.920000000000073, eliminating something like four pages and then we're eliminating only two pages at a time right
2971.12,6.640000000000327, as the more more guesses you make so it feels more dramatic at first but then you know it
2977.84,6.2400000000002365, kind of dies down but that's just logarithmic growth right it feels dramatic at first but then you get
2984.0800000000004,5.519999999999982, as you get closer and closer to the actual approximation the actual answer you're not making taking
2989.6000000000004,8.480000000000018, that as big of steps or you're not making such dramatic cuts to the book okay and so the bisections
2998.0800000000004,5.519999999999982, search algorithm is really awesome but again there are some limitations to when you can use it right
3003.6,6.1599999999998545, you have to have your search space have endpoints that search space needs to be ordered right
3009.7599999999998,6.480000000000018, alphabetically in order by you know in America whatever and you have to be able to get the feedback
3016.24,4.880000000000109, is this guess too low or too high right if you don't have those then you can't use bisections
3021.12,5.360000000000127, search for this okay I'm going to give you a couple moments to work on this code by yourself so
3026.48,6.559999999999945, this is you writing the bisections search algorithm to find the cube root of positive cubes so
3033.04,4.480000000000018, don't worry about you know negatives or whatever just assume the user gives you a positive cube
3038.32,7.599999999999909, I'm initializing the values for you here so the cube is 27 I want you to be within plus or minus
3045.92,5.119999999999891, point zero one right so your guess squared should be within plus or minus point zero one of 27
3051.7599999999998,6.960000000000036, start with a low of zero and a high of cube and write the rest of the algorithm don't copy and
3058.72,6.7199999999998, paste well we did for square try to write it all by yourself all over again it'll
3065.4399999999996,5.120000000000346, A give you practice coding B make sure that you understand the actual steps of the algorithm
3070.56,3.2799999999997453, you don't need to write it top to bottom you can write the inside of the while loop first or
3073.8399999999997,4.880000000000109, what whatever you whatever feels comfortable comfortable for you but as long as you try to write it
3079.4399999999996,6.080000000000382, all by yourself to try to make you know this coding second-meacher I'm all for that so I'll give
3085.52,4.800000000000182, you a couple moments to do that and then we can write it together but basically it's going to be
3090.32,8.319999999999709, almost the same as what we've been seeing on this on the slides all right does anyone have a
3098.64,5.599999999999909, start for me what do you want to start with do you want to do a while loop or a four loop let's ask
3104.24,8.5600000000004, that a while loop okay let's do while and what's the condition going to be right for the approximation
3113.04,16.0, oh I needed to find a guess perfect okay what should my guess be yes hi plus low over two
3131.36,5.519999999999982, okay so I have my initial guess and then what is happening with my loop
3137.2000000000003,4.079999999999927, I want to keep doing things as long as
3148.96,7.519999999999982, guess to the third minus cube
3166.96,10.480000000000018, yeah absolute value of guess yep okay exactly we want it far away
3183.84,4.400000000000091, no because then we're comparing floats we want to be
3189.04,10.239999999999782, farther right because if it's not equal to you only stop when it becomes exactly 0.01 away
3201.4399999999996,9.120000000000346, right see yeah so we can draw it's easier if we draw this is our x
3210.96,15.199999999999818, and this is epsilon right and our guess cubed if it's equal to that means g cubed is exactly here
3226.88,7.7599999999997635, I guess or exactly here yeah so you want to be out of bounds to still be making guesses
3234.8799999999997,10.0, yep what's our process for making a new guess using bisection search so we have a guess
3245.52,4.7199999999998, and now what do we need to do we need to decide whether it's too lower too high right that's what
3250.24,8.480000000000018, up that's what the bisection search says so guess or guess cubed is too lower too high
3258.7999999999997,7.200000000000273, exactly if the guess cubed
3270.7999999999997,6.880000000000109, yep larger than cube then our guess is too high so I can even make a note for myself here
3277.68,9.11999999999989, guess too high right so if it's too high I know anything bigger than it I don't want so I need
3286.8,7.920000000000073, to set my high boundary or my low or my high endpoint or my low endpoint yeah my high endpoint
3294.7200000000003,5.8400000000001455, becomes my guess right I'm resetting my high to be the guess because I know that guess is too big
3300.5600000000004,5.839999999999691, anyway else opposite my low endpoint is my guess
3309.92,3.4400000000000546, am I done nope okay what do I need to do
3313.36,7.2800000000002, I need to redefine my guess yep if I don't redefine my guess my code has an infinite loop
3320.6400000000003,6.480000000000018, so my guess is exactly as before high plus low divided by two
3330.32,8.639999999999873, and then at the end same indentation level as the while loop we can or equal to epsilon
3343.6800000000003,6.799999999999727, okay that's what we were expecting right and it's fine that it's 3.000 something right I
3350.48,5.8400000000001455, wouldn't expect it to be exactly three even though we as humans know it is three because the
3356.32,6.320000000000164, algorithm says to stop as soon as we came with an epsilon right yes we can find a better answer
3362.6400000000003,5.4399999999996, if we keep going but that's not what we asked the code to do we asked the code to stop as soon as
3368.08,11.679999999999836, we came within plus or minus epsilon of this right it does not matter if you put the high in the
3379.7599999999998,4.880000000000109, for the yeah for the low I mean as long as you're consistent right if it's greater than you have
3384.64,9.519999999999982, to reassign the high if this is less than you reassign the low yep okay
3398.08,6.7199999999998, so we're going to look at one more algorithm to figure out the an approximation to the square
3404.7999999999997,8.240000000000236, root of a number just to show you that there is something else yet another thing and this particular
3413.04,6.239999999999782, algorithm only works to find roots of a polynomial okay so this is a Newton-Raphson algorithm
3419.92,6.319999999999709, and basically we don't need to prove this but basically they he showed that they showed that
3426.7999999999997,7.599999999999909, if you have a polynomial of this form so you know a x squared plus b x plus c or a x to the power of
3434.3999999999996,6.960000000000036, four plus b x q plus c x plus d something like that if you have a polynomial like that then you can
3442.8799999999997,7.120000000000346, start with a guess any guess you'd like and you can come up with a better approximation
3450.64,9.2800000000002, to the square root by saying a new guess so the new better approximation for the guess is whatever
3459.92,6.880000000000109, your current guess is minus that polynomial evaluated at the guess so replace x with your guess
3466.8,6.319999999999709, divided by the derivative of that polynomial evaluated at the guess so get the derivative and
3473.12,8.480000000000018, replace x with your guess this should sound familiar because lecture two we actually implemented
3481.6,6.079999999999927, just this part remember when we were learning about expressions and combining them together
3487.68,4.400000000000091, I mentioned this algorithm and I said we're not going to be writing the whole algorithm today
3492.08,4.400000000000091, but we are going to be implementing the part that makes a new better guess for the square root of a
3496.48,7.039999999999964, number well today we're actually going to take that line put a wrapper around it the wrapper being
3503.52,7.360000000000127, a little loop that makes successive guesses better and better guesses using guesses that we have
3510.88,8.480000000000018, just made to get us close to the approximation for a square root okay so let's start with this
3519.36,5.679999999999836, so the idea here for finding the square root of a number is to kind of realize that if we want to
3525.04,8.239999999999782, find the square root of let's say 24 that's essentially us applying this algorithm to the polynomial
3533.2799999999997,9.120000000000346, that says that's x squared minus 24 okay because if x squared minus 24 equals zero then basically x
3542.4,5.599999999999909, squared is equal to 24 and to solve for x means that we are looking for the square root of 24
3548.56,6.400000000000091, so we can try to apply this Newton-Raphson method to find the an approximation to the square root of
3554.96,7.279999999999745, a number by simply solving using their method to solve applied to this polynomial x squared minus
3562.24,5.360000000000127, whatever value you want to find the square root of okay so just to give you a little intuition
3567.6,7.440000000000055, for how this works is so we have an initial guess let's say it's this x1 right here and you take
3575.04,8.400000000000091, f of x1 that brings you that brings you up here you find the derivative over here and you follow
3583.44,7.199999999999818, the tangent line to the x axis for the next guess and you repeat the process evaluate this guess
3591.68,5.760000000000218, to get f of that guess this is the tangent line follow it down to the x axis for in better guess
3598.24,6.160000000000309, and you keep doing this until you get as close as you'd like to the square root here okay so just
3605.44,3.8399999999996908, for completeness sake since I did link it this is what it looks like that's your initial guess that's
3609.2799999999997,5.600000000000364, your f there's your tangent line that gives you the next guess evaluate that get your tangent line
3614.88,5.519999999999982, get your next guess evaluate that get the tangent line there's your next guess and it basically
3620.4,6.079999999999927, works for any polynomial okay but we are applying it to just finding the square root of a number so
3626.48,7.119999999999891, our polynomial is pretty simple so if we want to find the square root of k the polynomial we're
3633.6,6.320000000000164, interested in here is x squared minus k the derivative I think have you guys done derivatives yet
3639.92,8.639999999999873, right in the okay good the derivative of x squared minus k is just 2x right and then we can
3648.56,6.1599999999998545, initialize our guess to be whatever we'd like and then all we need to do for a better guess than
3654.72,8.079999999999927, the one we currently have is to take our current guess minus that guess plugged into the polynomial
3662.8,6.7199999999998, of interest so g squared minus k divided by the derivative with the guess plugged in two times g
3670.0800000000004,5.519999999999982, okay and if we repeat this many many many times this will eventually get us to a nice approximation
3675.6000000000004,6.7199999999998, for the square root of the number and this is the code it's even simpler than the bisection
3682.32,9.039999999999964, search code so let's say we want to be within plus or minus 0.01 of 24 with our guess right
3692.96,6.160000000000309, we can start with any guess we'd like but I guess a reasonable guess is to just take that k the
3699.1200000000003,4.559999999999945, thing you want to find the square root of divide by two once again we can keep track of how many guesses
3703.6800000000003,8.079999999999927, we do and surprise the while loop condition for while we keep making guesses is exactly the same
3711.76,6.1599999999998545, as what we've seen before in approximation method and in bisection search method right as long as
3717.92,6.400000000000091, we're outside this plus or minus epsilon boundary keep making guesses because I'm not happy with my
3724.32,7.8400000000001455, guess right so here while the absolute value of guess squared minus k k being the thing we want to
3732.1600000000003,4.880000000000109, find the square root of is bigger than epsilon right so if we're farther away in both ends
3737.2,5.760000000000218, we keep track of how many guesses we've done and make our new guess so this is what's different
3742.96,6.1599999999998545, than bisection or approximation the guess is done by the Newton-Raphson method and this line
3749.12,8.480000000000018, right here is what we wrote in lecture two or three right our new guess is our old guess minus
3758.96,7.199999999999818, the guess evaluated at x so guess squared minus k divided by the derivative evaluated at guess
3766.24,6.480000000000018, two times guess and that's it the loop takes care of the rest and it'll keep making new guesses
3772.72,5.519999999999982, until it comes within plus or minus epsilon right so this that's our k that's our function right
3779.04,7.119999999999891, that's f of guess and that's f prime of guess so let's run it
3786.3999999999996,4.720000000000255, here it is
3796.56,7.279999999999745, okay so we made four guesses to find this and if we try five four three two one our favorite number
3805.04,7.279999999999745, so far in this class we only did 10 guesses and it gave us just as good an approximation as
3812.32,10.159999999999854, bisection search and that ridiculously long approximation method right yes
3826.0,4.080000000000382, why is the guess k over two it can be anything you want we just started with something
3830.8,6.320000000000164, reasonable that's a function of k it yeah it can be you know a hundred it could be whatever you
3837.12,4.960000000000036, you'd want to do yeah because the algorithm will work no matter what
3846.88,7.039999999999964, so that's awesome there's less guesses but this is a pretty limiting algorithm right you can only
3853.92,6.7199999999998, use it to find square roots of a particular value we can't use it you know apply it this algorithm
3860.64,5.599999999999909, to finding you know the person in the middle of the room or you know something like that right it's
3866.24,9.2800000000002, really specific to this particular problem so a little wrap up before we go on to just in
3875.52,7.4399999999996, introducing the next the next lecture is we talked about iteration right that was kind of the
3882.9599999999996,6.320000000000164, big thing that we added after conditional so finding a way to repeat certain lines of code
3889.76,7.2800000000002, to to do something useful for us and we looked at guess and check methods now I guess I'm putting
3897.0400000000004,5.199999999999818, all the methods we saw under guess and check because they're kind of all guess and check right we're
3902.2400000000002,6.559999999999945, guessing a value and we're checking whether that value is exact or within some epsilon of what we
3908.8,6.960000000000036, want to be right and all these guess and check methods have the same kind of three things associated
3915.76,5.119999999999891, with them there's some sort of loop right there's something that you need to do over and over again
3921.76,4.400000000000091, we need some way to generate the guesses and that's where things are different between the different
3926.1600000000003,6.480000000000018, algorithms and then we need some way to check that the guess is right or within some epsilon or
3932.6400000000003,4.880000000000109, something like that and then a way to first to continue making guesses so we saw exhaustive
3937.5200000000004,5.839999999999691, enumeration again the original guess and check method where we basically had integers or some set
3943.36,5.2800000000002, values that we wanted to check it was exhaustive so we knew exactly how many values we would have
3948.6400000000003,7.599999999999909, to iterate over approximation algorithms allowed us to have smaller increments and we were able to
3956.2400000000002,6.7199999999998, search for approximations to square roots or cube roots or whatever problem we were trying to
3962.96,7.119999999999891, solve by section search we saw was an improvement over approximation methods but only for problems that
3970.08,6.0, had an ordering property and for problems that you could figure out whether your guesses were too
3976.08,4.800000000000182, high or too low if you can't have those then you can't apply by section search so you're stuck
3980.88,5.519999999999982, within approximation algorithm or something else and then this Newton-Raphson was kind of the last
3986.4,5.199999999999818, thing we saw it's very specific algorithm for finding square roots of values but still valuable
3992.56,5.440000000000055, in kind of showcasing this looping construct checking for something and then making a new guess
4000.24,6.880000000000109, this is basically a summary of what I just said also so we don't need to go over it but are there
4007.12,4.2400000000002365, any questions about these three algorithms do they make sense hopefully the coding practice
4011.36,9.919999999999618, kind of helped a little bit during lectures any questions no okay so in the last five or so minutes
4021.2799999999997,6.2400000000002365, I want to introduce the next the next the motivation for the next topic we're going to talk about
4028.16,7.2800000000002, okay so so far we've basically learned how to write a bunch of code right we learned expressions we
4035.44,7.199999999999818, learned variables we learned conditionals we learned loops right conditionals and loops as a
4042.64,4.880000000000109, way to add control flow to our program and we had this nice little toolbox of things to use
4047.52,6.639999999999873, to write algorithms okay so we actually it is true we have all that you need to know to write
4054.7999999999997,5.599999999999909, interesting algorithms right we wrote these interesting algorithms but we actually haven't taught
4060.3999999999996,7.440000000000055, you about some important concepts in programming and these concepts actually exist in all of the
4067.8399999999997,6.080000000000382, modern programming languages okay and these ideas are decomposition and abstraction okay so I'll
4073.92,5.7599999999997635, just motivate these ideas today we're not going to look at any code but I'll kind of show you some
4079.68,4.880000000000109, some sort of simpler version of decomposition abstraction that you've already been kind of doing
4084.56,7.279999999999745, and the next lecture we'll see how we can actually implement these ideas in code so the idea
4091.8399999999997,9.200000000000273, of decomposition is that you take a large program and you try to divide it into smaller parts
4101.84,5.759999999999309, each one of these parts will be self-contained right so they won't really interfere with each other
4108.56,5.039999999999964, as in the code from one part is not going to implement the code in another part but they can
4113.6,5.920000000000073, sort of talk to each other they can send values to each other back and forth okay so if you take
4119.52,5.760000000000218, one large spaghetti code program and you try to divide it into these nice self-contained parts
4125.280000000001,4.559999999999491, you can have each one of these parts solve a different part a different portion of your large
4129.84,6.480000000000473, program and in the end they can kind of come together to solve the larger program that's the idea
4136.32,7.119999999999891, of decomposition and the idea of abstraction is once you write these self-contained parts one time
4144.96,3.9200000000000728, right and you've done the work you've done the thought process you've thought about how to write
4148.88,6.079999999999927, them in an efficient way nobody else needs to know exactly how you implemented them you want to
4154.96,6.880000000000109, abstract away all the details that went into figuring out how to solve that problem into just some
4161.84,6.960000000000036, some text or some interface that allows you to say hey I solve this problem all you need to do
4168.8,5.119999999999891, is give me this input and this input and this input and my code will solve your problem and give you
4173.92,5.279999999999745, this output back right kind of like if you're working in a group project every one of you right
4179.2,4.800000000000182, goes at does your own part I don't care if you use you know the internet or the library to solve your
4184.0,5.600000000000364, part all I care is that you give you we all come back together and we put our results together right
4190.400000000001,6.0, and so that's the idea of abstraction there's some unnecessary details that might be in some code
4196.400000000001,5.039999999999964, I don't care about those details how you solved your problem I just care that you solved the problem
4201.4400000000005,11.840000000000146, so tell me how I can interact with you so this is sort of very very low level I guess in some
4213.28,5.8400000000001455, ways that we've already been employing the ideas of decomposition and abstraction okay so
4220.16,5.8400000000001455, decomposition is the idea that you can write smaller pieces of code that are kind of self-contained
4226.32,6.079999999999927, okay so if I gave you this I kind of you know talked about spaghetti code this is kind of like a
4232.4,6.400000000000546, simpler version of spaghetti code if I gave you this line of code it's a little bit messy right
4238.8,4.880000000000109, I've got some value here that I know is going to have is going to be important right especially if
4243.68,6.1599999999998545, I define it to some large number of decimal places I've got these two values here that I'm
4250.320000000001,6.399999999999636, copying over basically this is not great coding style right it's not great coding practice
4256.72,7.039999999999964, but I can kind of take these values and save them and or sort of decompose them into things that
4263.76,6.640000000000327, are reusable right so I've got pi here which has some which is which is interesting to me I can
4270.400000000001,6.639999999999418, save it in a variable I've got r here right 2.2 I'm saving it as a variable named r that I know
4277.04,5.8400000000001455, I'm going to use in many places so instead of copying and pasting 2.2 here and here right I might
4282.88,5.760000000000218, make a mistake if I type it out I just use the variable and so I've decomposed this little bit of
4288.64,5.760000000000218, spaghetti code into these nice modular pieces right I've got pi is a module r is a module and
4294.400000000001,4.319999999999709, then I'm just putting them together to achieve this common goal which is to find the area
4301.04,4.800000000000182, and we're going to see this on a larger scale using these using these things called functions next
4305.84,5.760000000000218, lecture now the idea of abstraction again we've already been kind of doing this hopefully you
4311.6,7.199999999999818, guys have been doing this through comments in your code so if you spend some time on your problem
4318.8,4.880000000000109, set you know when it's first released and you write a whole chunk of code and you do a really
4323.68,6.239999999999782, good job at it and you you did it in a really cool way come you know a week later you forgot some
4329.92,6.0, details that you've done right and you didn't comment your code that's that's that's that's that
4335.92,5.119999999999891, could lead you into big trouble right because now we have to figure out what the code is doing
4341.84,5.8400000000001455, if you had just written a little bit of comment right at the beginning of the code for something
4347.68,5.4399999999996, that you know an interesting way or hey I use the bisection search algorithm here or so and so
4353.12,4.239999999999782, that would actually suppress a lot of the details from your code but you would still be able to
4357.36,6.240000000000691, remember what the code is doing right and so the idea of suppressing details is done through
4363.6,5.520000000000437, comments and we're going to see in the next lecture how we can suppress details for larger chunks
4369.120000000001,7.039999999999964, of code as well okay so that's the idea of abstraction here so the big idea that we're going to look
4376.160000000001,7.039999999999964, through in the next lecture is to stop writing large chunks of code where we copy and paste things
4383.200000000001,5.519999999999527, that do the same thing over and over again because that could lead to errors being introduced
4388.72,4.079999999999927, right you change it in one place you forget to change it in another place we're going to see how
4392.8,6.1599999999998545, we can write these little modules called functions that you write only once you debug only once
4399.6,4.479999999999563, and then you can use them over and over and over again in your code with different inputs
4404.64,5.760000000000218, to give you different outputs okay so the idea here is we want to create code
4411.84,6.480000000000473, that's easy to modify right easy to maintain and easy to understand so if you come back to it
4418.32,5.4399999999996, a week from now a year from now you'll still be able to know what that code is doing okay so
4423.759999999999,5.039999999999964, that's the motivation for next lecture we'll start with a little real-life example and then we'll
4428.799999999999,3.2000000000007276, dive right into functions all right
