start,duration,text
2291.1200000000003,4.7199999999998," Just clearly we look at it. It's a function call. It's got a function name, parentheses, and a"
2295.84,5.760000000000218," parameter. And so since it's a function call, we create another scope for this function call."
2302.56,6.960000000000036," As before, we look at what G takes in as a parameter. It's about a variable named B, right?"
2309.52,7.039999999999964," The formal parameter B. And we map it to three. Because that's our function called G, parentheses three."
2318.96,8.0," And then we have to do the body of G. The body of G says return A multiplied by B. Well, I know"
2326.96,6.320000000000164," what B is. It's three because you just called me with that value. But what is A, right? The scope"
2333.28,8.559999999999945," of G has no A within it. So thinking back to our function, our lecture on functions, if a function"
2341.84,6.1599999999998545," call doesn't know about a variable name within its environment, within its scope, it moves up,"
2348.0,6.880000000000109," sort of the function call hierarchy. So it says who called me, right? Where was G defined?"
2355.84,7.119999999999891," Well, G was defined inside make prod. And so it was called from make prod. Does make prod have a"
2362.96,7.2800000000002," variable named A? It does, right? And its value was two. So we didn't need to go any further up the"
2370.2400000000002,6.1599999999998545, hierarchy. We've already found a variable named A. So Python will use B as three and A as two.
2376.88,9.840000000000146, Okay? Multiplies that to B6. And then the G function call can return six. It returns it back
2386.7200000000003,4.079999999999927," to the main program because that's where this function call was being done, right? Remember,"
2390.8,6.960000000000036," we had this replace with G, parentheses three out in this global scope here. And so that six gets"
2397.76,11.679999999999836, returned back to the main program and then Val becomes six. And we print six. Okay. So that was
2409.44,7.360000000000127, showing you how to chain function calls together. And this was only made possible because make prod
2417.36,6.2400000000002365," has a function, returned another function object. If make prod returned, I don't know, a"
2423.6,6.639999999999873," tuple or an integer or something that was not a function, this code would fail because the return"
2430.24,5.920000000000073," from make prod would be, let's say it returned the number 10. The return from make prod would be"
2436.16,5.2800000000002, replaced with 10. And then Python would see this line as 10 parentheses three. What the heck is that?
2443.6,5.039999999999964, And so it would completely fail. And so this is only made possible by the fact that this make prod
2448.64,5.360000000000127, function returns a function object. And so we're able to chain these function calls together.
2457.04,4.799999999999727," So let's look at the exact same code except this time instead of chaining them in a row,"
2462.8799999999997,8.320000000000164, let's explicitly save the intermediate steps. Okay. So what I'm going to do is say make prod
2471.2,10.0," parentheses two. I'm going to save as a variable. And then make that variable call the three,"
2481.2,5.519999999999982," right, the second part of my chain from the previous line. And it's going to do the exact same thing."
2487.8399999999997,7.360000000000127, So here I've got the global scope just like before. I've got a function definition for make prod. So
2495.2,5.360000000000127, this is the name make prod it can it's points to some code. And then I've got this variable
2500.56,6.960000000000036, double or that's going to equal something. So it's a function call. The function call says here's
2507.52,7.199999999999818," my environment for make prod with its scope. So in this particular scope, I've got my formal"
2514.72,7.519999999999982, parameter a that maps to two. And then the function body itself creates this variable G. That's
2522.24,9.360000000000127, just some code exactly the same as before. Any questions so far based on what happened last in
2531.6,11.039999999999964," the last sort of example and here, or is this okay so far? Okay. So now I've set up my my code and"
2542.64,6.480000000000018, this is where the interesting part comes in right make prod is going to finish its call by saying
2549.12,8.480000000000018, I'm going to return something and the thing it returns is G. So it returns this name G just
2557.6,5.440000000000055, happens to have it happens to be a function object but think of it as anything else. We're basically
2563.04,5.8400000000001455, saying double or equals 10 or double or equals some list or some tuple. Double is going to be some
2568.88,8.639999999999873," some value right. This value is just code associated with a function. So in my main program scope,"
2577.52,5.360000000000127, I've got doubler equals G which based on the memory diagram we did like five or ten slides ago
2582.88,6.559999999999945, right. It's like when we had my funk equals is even. I basically have two names for the same
2589.44,8.559999999999945, function object right. Doubler is a name and G is the other name and they both point to this
2598.08,12.400000000000091, function object. Does that make sense? That's okay. Okay. So now that I've got two names that point
2610.48,9.039999999999964," to the same function object, we can just use this doubler in the next line and this doubler is like"
2619.52,9.2800000000002, saying G parenthesis three. Okay. Except that I'm using the name doubler which I saved it as on
2628.8,7.7599999999997635, the previous line. So G parenthesis three is another function call. Create another environment for
2637.68,6.079999999999927, for G or doubler or whatever name. And here I've got one formal parameter B.
2643.76,6.079999999999927, It's values three and then we do the same trick where you ask what is the value of A. I'm going
2649.84,7.440000000000055, to look up the hierarchy of things that got called to see what the first value of A that I grab.
2657.28,5.360000000000127, And the first value of A that we grab is the two right. And so we're going to multiply the two
2662.6400000000003,5.599999999999909, with the three and that six gets returned back to whoever called it which was out here in the main
2668.24,15.440000000000055, program scope. And so this val will be equal to six. And that's it. Questions. Which one was
2683.68,4.960000000000036, easier to understand? This one or the one where we did the chaining? Just show of hands. Who liked
2688.64,7.440000000000055," this one more? Who liked the chaining more? Oh, interesting. Okay. Was the chaining just easier to"
2696.08,4.880000000000109," grasp? Because there were less names. Okay, cool. I'm glad I showed it first then."
2704.0,2.0, Any questions though? Yeah.
2711.52,6.400000000000091," No reason. In fact, you would want to do the chaining way because then you avoid extra lines of code."
2717.92,4.960000000000036," And again, with practice, it just becomes really easy to know what's going on. Yeah."
2726.3199999999997,11.600000000000364, Okay. So that might have been confusing. Why do we bother doing that? Because that particular
2737.92,8.639999999999873," example, all we were doing is multiplying to, I guess, doubling a number. Okay. We could have"
2746.56,9.2800000000002," easily written that code to, you know, to double a number and without actually returning a function."
2755.84,6.879999999999654," That seemed way overkill for what that code was trying to do. Well, it was kind of showing you"
2762.72,6.800000000000182," what you can do with an easy example. And you would definitely never, ever write, you know, functions"
2769.52,10.480000000000018, returning other functions for such simple examples. But it's really a method for cases where you
2780.0,7.2800000000002," have larger pieces of code that you'd like to write. Because if you're trying to, so if you're"
2787.28,5.839999999999691," writing a larger piece of code, right, some software project, and every single function you'd ever"
2793.12,6.0, want to use is kind of defined at the top level in the main program. It would become really messy.
2800.24,5.440000000000055, And so there are cases where you would like some functions to only be visible or accessible
2805.68,6.1599999999998545, by other functions. And so you'd only define those functions within the scope of other functions.
2811.8399999999997,8.88000000000011, That's one thing. The other thing is using this sort of chaining method allows you to have some
2820.72,7.920000000000073, control over the flow of control of a program. And so you can imagine in the example here where
2830.7999999999997,6.880000000000109," you basically create this, you have this line here. And at some point you return g, right?"
2838.48,5.199999999999818," And you don't want to do the doubling right away, right? So you don't want to do val equals"
2843.68,5.519999999999982, double or right away. You can imagine having a bunch more lines of code here that do other stuff
2849.2,7.8400000000001455," before you actually do the doubling, right? And so in that case, in this larger, more complex"
2857.04,5.039999999999964," program, you're essentially interrupting the flow of control here. You're not doing the doubling"
2862.08,5.440000000000055," right away, but you did grab this function back. And then you can maybe do other things with that"
2867.52,8.319999999999709," function before finally doing the doubling. And so in that case, you can basically execute some"
2875.84,6.639999999999873," code partially, do some other operations, and then finish executing at the end after you've"
2882.48,6.0," done these operations. So again, for this example, it doesn't make much sense, but in a larger"
2888.48,7.360000000000127," piece of code, this idea of functions, returning functions is just another tool to achieve these"
2895.84,5.760000000000218," ideas of decomposition abstraction, which lead you to write more organized code, more robust code,"
2901.6,6.480000000000018," more easy to read code, and so on and so on. So you don't have to do this, but you do have to"
2908.08,6.880000000000109, understand what it means for a function to return another function. Any other questions?
2917.44,7.279999999999745, Okay. So now we're going to do the last piece of today's lecture ideas of testing and debugging.
2925.68,9.759999999999764," This lecture is usually pretty dry, so I'm going to try to make it more fun as fun as I can."
2936.72,7.2800000000002," The reason why we introduced this lecture now is because I'm hoping that by this point in the course,"
2944.0,5.679999999999836," you've had a chance to do some testing and debugging strategies on your own, by kind of a trial"
2949.68,6.239999999999782," and error thing on quizzes and on p-sets. So you've gotten a chance to maybe use the Python tutor,"
2955.9199999999996,5.760000000000218," you've got a chance to use print statements, various things like that, and see what works best for"
2961.68,4.960000000000036," you, what doesn't work at all, and things like that. So you've maybe gotten a little bit burned by"
2966.64,5.679999999999836," some of these strategies, but I hope that by you being burned by some things that you've tried,"
2972.3199999999997,4.2400000000002365," that worked, that didn't work, you'll maybe appreciate this lecture a little bit more than if I just"
2976.56,7.119999999999891," showed you this lecture back on day one or day two or something like that, because it's a lot"
2983.68,6.400000000000091," of common sense stuff, but there's a little bit of actual strategy as well in this particular"
2990.72,6.160000000000309," set of slides. So your programming experience so far, I know this is certainly mine, as I hope that"
2996.88,6.639999999999873," when I run my code, it immediately runs perfectly. But instead, what is happening for me is I run my"
3003.52,5.760000000000218, code and it immediately crashes. I've got my red errors on the side and I get a little bit flustered.
3010.24,6.400000000000091, So this is exactly what happens probably for you too. And the idea here is that you want to
3016.64,7.440000000000055," write the code in such a way that it makes it easy to test and debug. And I know I always say this,"
3024.08,6.480000000000018," and I actually don't always practice it, but it's important to write the code by writing it with"
3030.72,7.680000000000291," by adding comments as you're writing the code. So writing specifications, writing comments for"
3038.4,5.440000000000055," yourself as you're actually writing the code, not when you finished it is very important. It helps you"
3043.84,3.119999999999891, as you're writing it or coming when you're coming back to it in a couple days.
3048.32,5.039999999999964, Modularizing the programs also helps. So if you see a chunk of code that you're copying and
3053.36,5.919999999999618," pasting all over the place, you'll want to plop it out in a little function that you call multiple"
3059.28,8.320000000000164, places. So ideas like that kind of employ the defensive programming mechanism. And it allows you to
3068.8,7.199999999999818," perform really easy testing and validation when it comes time to do that, and then possibly debugging"
3076.0,5.519999999999982, when it comes time to do that. So the lecture is going to be divided into two pieces. The first we're
3081.52,5.440000000000055," going to talk about testing and validation, some nice testing strategies, and then we're going to"
3086.96,7.039999999999964, talk about some strategies for debugging as well. So the testing and validation part is where you come
3094.0,7.8400000000001455, up with a set of input test cases and expected outputs. And all you're doing is running your code to
3101.84,4.960000000000036, make sure that the expected output matches the output that you actually get from running the code.
3108.2400000000002,6.799999999999727, The debugging part is where one of your tests don't match the expected output.
3116.0,4.559999999999945," One of the outputs that you get don't match the expected output. And at that point, you have to figure"
3120.56,7.599999999999909," out why the code is not working. Obviously. So before you even test your code, as I mentioned before,"
3128.16,7.760000000000218," you have to set yourself up to do the testing and debugging. So to ease this part, it's important to"
3135.92,4.319999999999709," write documentation very well. So when you're writing your own function, not functions that we've"
3140.24,4.880000000000109," given you, document the doc string. What are the inputs you expect? What should the function do?"
3145.12,5.279999999999745, What should the function return? Things like that. If you're writing the code in a sort of a strange
3150.3999999999996,5.440000000000055," way, or if you use some piece from Stack Overflow or something like that, document it to make sure"
3155.8399999999997,4.400000000000091," that if you're looking at it a week from now, you still remember what that piece of code did. So"
3160.24,4.400000000000091," really, really simple things like that can make a really big difference when it comes time to test"
3164.64,7.119999999999891," and debug. Breaking up the code, obviously, into smaller chunks is very important. Because if you're"
3171.7599999999998,5.920000000000073," copying and pasting the same piece of code over and over again, you remember to make a change in one"
3177.68,5.599999999999909, place. You might forget to make that same changes in all these different places. And so that will be
3183.2799999999997,7.920000000000073, very frustrating when it comes time to actually run and debug the code. So once you have code that's
3191.2,8.7199999999998," written, you would start the testing process. You remove all the errors, static semantic errors and"
3199.9199999999996,4.480000000000018," syntax errors are really easy to remove. Python immediately tells you, right, index error on this"
3204.3999999999996,6.720000000000255, line or syntax error on this line. Those are really easy to figure out. Using a paper and pen or
3211.12,9.360000000000127," typing it out on your Python file, you come up with a bunch of test cases. And for each one of"
3220.48,7.599999999999909," those test cases, the way we write on your micro quiz test cases, you say what you expect the"
3228.08,4.720000000000255," output to be. So when you actually run it, you don't need to remember what this output should be."
3232.8,8.639999999999873, It's just written down somewhere on paper or on the screen. So when you're creating a bunch of
3241.44,6.480000000000018," test cases, you can create some different classes of tests. So hopefully, we're modularizing our"
3247.92,5.760000000000218," programs, which means that we're creating functions. The simplest classes of tests are called unit"
3253.6800000000003,9.4399999999996, tests. And these tests basically test a function with different inputs. Okay. So what you're going to do
3263.12,6.720000000000255, is come up with a bunch of different test cases for one particular function and run these test
3269.92,8.159999999999854," cases on the function. If they all work perfect, but if they don't or if you find a bug as you're writing"
3278.08,6.2400000000002365," test cases in the code, you want to perform regression testing. And regression testing means that as"
3284.32,8.320000000000164," you find a bug, you add a new test case for them. Or as you fix a bug, you run the code, you run"
3292.6400000000003,6.239999999999782, the same code with all of the previous test cases to make sure that the bug you fixed didn't introduce
3298.88,5.599999999999909, errors in a previous test case. Okay. So you there's a bunch of iterations of unit testing and
3304.48,5.2800000000002," regression testing to test all of these different modules, all the functions in your program. And at"
3309.76,5.359999999999673," some point, you're ready to do integration testing. And in integration testing, you've got all these"
3315.12,4.480000000000018," modules, for example, as you did in Hangman, you've got all these little functions that do"
3319.6,5.920000000000073," individual things. You put them all together into a larger program. In Hangman, it was a bunch of"
3325.52,4.1599999999998545, big while loop where you check all these different things that the user might input and then you
3329.68,7.039999999999964," call the different functions you wrote. And as you find errors in the integration, when you've"
3336.72,6.400000000000091," written code that integrated all these different pieces together, you might have to go back and do"
3343.12,7.119999999999891," more unit tests for some of the functions that you wrote. Okay. So you've done unit testing,"
3350.24,5.440000000000055," regression testing, and integration testing. What are some actual testing approaches? How do you"
3355.68,7.679999999999836, actually create these test cases to run your code with? So I guess the most natural way to write a
3363.3599999999997,7.039999999999964," test case is just intuition about the problem. So given a dog string, what are going to be some"
3370.3999999999996,4.640000000000327," natural boundaries, some natural values of x and y for which you test this code with? You guys"
3375.04,9.840000000000146, tell me. What's some values that we could test this code with? Think about the boundaries to the
3384.88,11.759999999999764, question. Right. Yeah. Three and four is good. So x is less than y is a good one. Vice versa.
3396.64,6.079999999999927, Right. Four and three is another one where y is greater less than x. We could test them being
3402.72,5.039999999999964," equal, right? What about zero and zero? What about a thousand and a thousand? So we could do extremes,"
3407.7599999999998,5.920000000000073, we could do bigger than less than we could do equal things like that. So mathematical functions are
3413.68,5.119999999999891, kind of easy to apply this idea to because they just have natural boundaries. But often there are
3418.7999999999997,5.440000000000055, functions which don't have these natural boundaries and then we might be stuck doing random testing.
3424.24,5.199999999999818," And in random testing, obviously the more test cases you have, the better chance you have of finding a"
3429.44,6.639999999999873, bug. But there are actual techniques for coming up with test cases. So the first one is called
3436.08,8.079999999999927," black box testing. Second is called glass box testing. Now in black box testing, you're going to treat"
3444.16,7.040000000000418, the code of the function as a black box. So we don't even look at what the code is doing. All we're
3451.2000000000003,6.959999999999582," looking at to guide writing our test cases is the specification, the dog string. Right. And so"
3458.16,4.880000000000109, hopefully the person who wrote this function wrote a really nice dog string because that's what
3463.04,6.7199999999998, we're going to use to write our test cases. So the way that we're going to write a test case for
3469.7599999999998,8.480000000000018, the square root function is by saying what is the value of x and epsilon according to these constraints
3478.24,5.039999999999964, here. Right. So obviously we're not going to test the code with values that don't match those
3483.2799999999997,4.720000000000255, constraints because the person who wrote this function doesn't guarantee that this function will work.
3488.0,7.519999999999982, For those out of you know those those weird values. So the good thing about black box testing is
3495.52,5.519999999999982," if we're the ones testing this function, we're only using the specification to write the test cases."
3501.04,5.519999999999982," So if for example this person implemented square root using approximation method, I don't care."
3507.2,5.920000000000073, My test cases will work if the person changes their implementation to use the bisection method.
3513.12,5.8400000000001455, Right. My set of test cases will still work even if the person who wrote this function change the
3519.92,6.559999999999945," the black box, right. The implementation. So it's black box testing is is is really nice in that"
3526.48,5.7599999999997635, respect. And so for this particular function here's a bunch of test cases that I would run it with.
3532.24,5.760000000000218, Right. So obviously x being a zero perfect square less than one are are are kind of you know nice
3538.08,6.960000000000036, ones to test irrational values and then a bunch of extremes is also good to test. And then epsilon
3545.04,6.639999999999873, the same we've got some reasonable values of epsilon and then some extremes and we can even you know
3551.68,5.600000000000364, mix and match we can have zero and extremes epsilon and perfect squares and extremes epsilon and
3557.28,5.519999999999982, things like that. So lots more test cases than this but this is a really good start.
3563.76,6.320000000000164, In glass box testing we're going to use the code itself to guide the test cases that we write.
3570.7200000000003,6.480000000000018, So if we write something test a test suite that's path complete that means that we're going to
3577.2000000000003,6.1599999999998545, hit every single path inside the program. So that means we have to look at the code to guide the
3583.36,4.720000000000255, test cases that we're writing which means that we're going to have to write a test case for
3588.56,4.7199999999998, the code hitting the if part of a branch we have to write a test case for the code hitting the
3593.2799999999997,4.480000000000018, else part of a branch or the L if part of the branch if we have a for loop we need to write a
3597.7599999999998,3.7600000000002183, test case where the code doesn't go through the loop at all it goes through once or goes through
3601.52,4.7199999999998, many times through the loop right same with while loops we write a test case so that the code
3606.24,4.559999999999945, doesn't go through the while loop at all it matches the condition once or matches the condition
3610.7999999999997,5.8400000000001455, many times. So you can imagine that this glass box testing leads to a whole lot more test cases
3616.7999999999997,5.2800000000002, especially when we have a whole bunch of different combinations of all of these conditionals
3622.08,6.0, and loops and things that we'd like to hit. The problem with glass box testing and having a complete
3629.44,6.319999999999709, path complete test suite is that we might accidentally miss a bug. So here's an example of a code
3635.7599999999998,6.400000000000091, that's not correct so it finds absolute value of x. If x is less than negative 1 we return negative
3642.16,7.599999999999909, x else we return x. So a path complete test suite could be testing 2 and negative 2. The 2
3650.96,6.239999999999782, brings us through the else so we return 2 and the negative 2 brings us through the if so we return 2.
3659.3599999999997,6.400000000000091, We might say this code works but it doesn't right we already can tell that negative 1 is returned
3665.76,8.239999999999782, incorrectly as negative 1. And so in addition to testing all the paths through the code we'll also
3674.0,5.200000000000273, want to look at boundary condition especially for conditionals when we do a glass box testing.
3681.28,5.360000000000127, Okay so we have a whole bunch of test cases we've run our code with all these test cases and then
3686.6400000000003,6.559999999999945, at some point we've gotten an output from a test case that does not match what we expected to do.
3693.9199999999996,6.080000000000382, Then we have to do the debugging process. Okay and this is where this is where
3703.4399999999996,6.160000000000309, a little creativity is required. There is no recipe like there was in glass box testing and
3709.6,6.319999999999709, black box testing for writing test cases. There is no similar sort of you know recipe for debugging
3715.9199999999996,6.0, a program. There is a lot of experience that's needed right a lot of times that you've seen a bug
3721.92,5.360000000000127, crop up in order to figure out sort of what the problem might be and so a lot of experience
3727.28,7.7599999999997635, writing code is very useful in the debugging process. There are tools to help you do the debugging
3735.04,4.800000000000182, process but there aren't many tools to actually do the debugging you kind of just have to do it.
3739.84,7.279999999999745, So there's tools built into anaconda they're not very good I've used them. Python tutor obviously
3747.12,5.039999999999964, is a really good one especially for small programs because you get to just go step by step and see
3752.16,6.639999999999873, the values of each variable as the code is running. I so I like that a lot. Print statements are
3758.7999999999997,5.200000000000273, also really good but you have to know where to put them right and you have to use them effectively.
3765.2,4.639999999999873, So in that sense you know if you're not as familiar with print statements Python tutor might be a
3769.8399999999997,5.360000000000127, better suited for debugging but no matter what it's important to be systematic. Don't just start
3775.2,5.8400000000001455, changing random variables or random conditions and then run the code through the tester again.
3781.04,6.079999999999927, That's not going to work very well. When we see error messages in the debugging process these
3787.12,6.799999999999727, are really easy to figure out right index error. Oh shoot I got to check my indices. Maybe I went
3793.9199999999996,5.760000000000218, over. If you see an index error you should probably print out the variable that you're indexing
3800.64,8.400000000000091, into or indexing with type errors. Oh man look I'm casting a list to an integer. What is that
3809.04,5.119999999999891, going to do? Nothing it's going to give us an error or here I'm dividing a string by an integer.
3814.16,6.079999999999927, Again something really simple to fix. Name errors of course here's I have a here I have a variable
3820.24,6.559999999999945, that I've never initialized and then syntax errors basically mean things like your indentations off
3826.8,7.199999999999818, or you're missing a parentheses or something like that. Logic errors are a lot harder okay these
3834.0,7.519999999999982, ones you cannot just look at the line and say this is where the problem is. These ones happen when
3841.52,7.600000000000364, your output is does not match the expected output and this is where kind of engaging another part
3849.1200000000003,5.279999999999745, of your brain is very important. I've definitely done this a lot I've had some errors I went for a walk
3854.4,6.320000000000164, come back and I figured out I figured out in the shower or I figured out in bed right. So thinking
3861.44,4.880000000000109, a little bit before you even start the problem is good for this for these logic errors.
3866.32,4.880000000000109, Drawing a picture is taking a break talking to friends all these are really good explaining the
3871.2000000000003,4.960000000000036, code to something else somebody else is also a really nice thing to do. That's me explaining the
3876.1600000000003,5.839999999999691, code for something we're going to do in a couple minutes to my son he's seven now and he's doing
3882.0,4.079999999999927, scratch so that's pretty cool but he was helping me debug and now I'm helping him debug.
3887.44,6.559999999999945, Yeah or you can explain code to some inanimate object like a rubber duckie. Now having said that
3894.88,10.079999999999927, you guys came on a good day because you will all get to have your own rubber duck
3905.12,7.760000000000218, different kinds grab your personality duck that matches your personality after class I've got
3912.88,7.920000000000073, Minecraft ducks giraffe ducks princess ducks police ducks elephant ducks whatever ducks you'd like
3920.8,7.920000000000073, come grab one use it for your quizzes use it for your pea sets whatever you'd like to use it for
3929.68,9.599999999999909, go for it okay so hopefully it comes in handy use it well all right so we're not quite done yet
3939.2799999999997,11.760000000000218, though okay so I will give you a little bit of debugging tips though so I know it's I said it's a
3951.04,6.239999999999782, creative process I said it's really hard to come up with a recipe to do the actual debugging
3957.28,7.679999999999836, but there are there there is maybe one way one really nice way to do it so the idea behind
3964.96,5.440000000000055, debugging is basically use the scientific method like I said don't just randomly change things
3970.4,5.680000000000291, expecting for it to work out what you want to do is look at a bunch of test cases that failed
3976.0800000000004,4.879999999999654, it's possible that they're all they all have something in common and that might lead you to a small
3980.96,5.440000000000055, piece of code in your program that is the one that you should be focusing on changing right so you
3986.4,6.0, want to look at the data for my hypothesis and try to see if another test case also fails that
3992.4,7.2800000000002, particular one as you're as you're doing the debugging method right if you really have no idea
3999.6800000000003,7.4399999999996, about where to start try putting print statements at reasonable places in the code so when you first
4007.12,5.600000000000364, enter functions when you first enter a loop right all the values of the loop variable and all
4012.72,4.639999999999873, the variables that you're creating in the loop or modifying in loop and things like that and if
4017.3599999999997,6.400000000000091, all else fails using the bisection method is a really nice way to try to solve the problem so
4023.7599999999998,5.360000000000127, bisection method in debugging basically says put a print statement about halfway in the code
4030.16,5.119999999999891, if everything looks right for all the variables at that point you know the problem is after this
4035.2799999999997,4.639999999999873, if something is wrong you know the problem is in the first half of the code then put a print
4039.92,6.1599999999998545, statement in the quarter of the code right and then at that point see if the values all the values
4046.08,5.600000000000364, at that point match what you expect them to be if do great you know the problems in the second
4052.4,4.800000000000182, quarter I guess yes the second quarter and if they don't you know the problem is in the first
4057.2000000000003,7.279999999999745, quarter okay so the bisection method is is a nice way to try to debug the code so what we're
4064.48,3.9200000000000728, going to do in the last bit of lecture is we're going to debug some code together that's in the
4068.4,8.800000000000182, Python file and then what I have is included in today's zip file is actually a wordal game that I
4077.2000000000003,7.039999999999964, wrote it's like 12 underscore world dot pie or whatever and it's buggy so I'm I introduce some bugs
4084.2400000000002,6.639999999999873, in it and I would if you'd like to practice debugging you can try to fix the wordal game to get
4090.88,4.639999999999873, it to work and then you can play yourself or you can amaze your friends and get them to play your
4095.52,8.240000000000236, game in case you'd like to do something like that okay so before we end I would like to actually
4103.76,7.760000000000218, do some debugging with you just to show you the the bisection method for debugging so the code
4111.52,7.919999999999163, we're going to debug is this one right here and I've already included sort of the the fixed code
4119.44,9.4399999999996, step by step but we're going to talk through it together so this function is buggy it's a
4128.879999999999,9.360000000000582, function called is pal that takes in a list x and it's supposed to return true if the list elements
4138.24,10.960000000000036, are a palindrome and false otherwise okay so using the input a b c b a cast as a list so you know
4149.2,6.0, the input is going to be the string a string b string c string b string a this list is a
4155.2,6.5600000000004, palindrome right because it's the same forwards as it is backwards so if I run it it should print
4161.76,6.960000000000036, true okay so that test case worked well but now what about the second test case surprise it's not
4168.72,6.319999999999709, going to work if I pass in the list a b right so my input is going to be the string a in the string
4175.5199999999995,7.360000000000582, this is not a palindrome right so I expect it to print false but it prints true so I have a nice
4182.88,7.039999999999964, test case here that I can I can make fixes with and see whether it actually gets fixed now of course
4189.92,6.960000000000036, a b c d f g h i j k l m this also doesn't work right so this is another test case that's not going
4196.88,5.199999999999818, to work but I don't want to use this long one as my test case I want to use the simplest test
4202.08,4.800000000000182, case I can find that doesn't work right so a b seems like a really nice one to test with
4208.08,5.680000000000291, okay so now the first thing we want to do that one that we figured out the input I'd like to test
4213.76,6.079999999999927, with is put a print statement about halfway through the code yes there's only like five lines of
4219.84,6.399999999999636, code here so there's only probably one place that makes sense to put a print statement but let's
4226.24,7.359999999999673, just work with me here so the print statement could be put right here right before the if statement
4233.599999999999,4.720000000000255, right so I've got two lines of code that do something and then an if so let's just put it right
4238.32,7.920000000000073, before the if scroll down step two here I go I've put my print statement right before the if
4249.84,4.639999999999418, now we can run the code again so I'm not going to run the one that worked let me try to run the
4254.48,5.600000000000364, one that didn't work to figure out what the problem is so I run this the print statement is
4260.08,9.359999999999673, printing the temp so the reverse of x and x so what I'm expecting in and I should have probably
4269.44,5.760000000000218, written this over here what I've what I'm expecting to get what I'm expecting is to see the
4275.2,9.4399999999996, reverse of a b so ba and then the original x a b but I don't so I see a b and a b this first one
4284.639999999999,8.0, should be ba so already I have something that's unexpected and so I know the problem is going to
4292.639999999999,7.520000000000437, be in these first two lines of code right somewhere in here all right so then what I would like to do
4300.16,5.039999999999964, is figure out which one of these lines of code is the problem so I'm going to put another print
4305.2,5.119999999999891, statement a quarter of the way through the code okay well there's only one more place to put it
4310.32,6.480000000000473, so let's put it in here I've got another print statement right before the reverse so what I'm
4316.8,6.719999999999345, going to be checking is before the reverse the value of my temp variable and my original variable
4324.160000000001,8.0, and after the reverse the value of my reverse variable and the original variable so what I'm
4332.160000000001,8.88000000000011, expecting to see is this one here they should be the same a b a b but this one here I'm expecting
4341.040000000001,10.239999999999782, to see ba a b so run it with this buggy example so before the reverse I'm expecting a b and a b
4351.84,7.119999999999891, and I do get that so that's good I'm happy to see that and then after the reverse that's by problem
4358.96,8.399999999999636, right I'm expecting this one to be reversed but it's not so now I know the problem lies here
4367.36,6.0, temp dot reverse because here in this print statement here temp and x were as expected so what do you
4373.36,6.800000000000182, think the fix should be to the reverse yeah yeah exactly we need to add parentheses this is a function
4380.16,9.039999999999964, we need to call it like a function right so let's do that fix we've done it here so here I've
4389.2,8.480000000000473, added the parentheses to the reverse and run it again so now what I'm expecting is before the
4397.68,6.399999999999636, reverse I need to see a b a b so this one should be the same we shouldn't change because I didn't
4404.08,6.880000000000109, do anything to that temp equals x and after the reverse I'm expecting the temp to be ba and the
4410.96,6.720000000000255, x to be a b unchanged all right let's run it so before the reverse everything looks okay temp and
4417.68,7.279999999999745, x are the same after the reverse look at that I've got my ba as my reversed variable I'm happy
4425.44,14.160000000000764, but then my x has also changed I'm sad yes exactly there's a clue the right we see a clue we've
4439.6,7.6799999999993815, made a change to temp and x has also changed so as was suggested from the back we need to make a
4447.28,9.600000000000364, copy of x what we've done here is called on when I did temp equals x on a mutable variable what did I
4456.88,16.639999999999418, make an alias exactly right so let's make a copy of that x right here right so hopefully that
4473.52,6.1599999999998545, fixes things because I've run out of lines to fix so we run this code again with a b and
4480.8,7.280000000000655, see the output before the reverse temp and x should be the same and they are they're both a b a b
4488.64,7.119999999999891, and after the reverse the temp should be the reversed ba and it is and the x should remain the same a b
4496.64,7.680000000000291, and it's false so it's not a palindrome last thing I need to do is double check my
4505.280000000001,5.039999999999964, for original test case the one that actually worked before I made all my changes to see whether it
4510.320000000001,8.399999999999636, still works and it does okay so that particular list is a palindrome so that still returns true
4519.04,7.200000000000728, okay so that's it so I got a couple or just one I guess list comprehension for you to try
4527.12,4.800000000000182, on your own to write and then of course the buggy wordle game for you to try as well
