start,duration,text
1809.48,5.2000000000000455," Like before, it's parent is the generic Python object."
1814.68,2.2000000000000455," So again, very, very simple."
1816.88,5.2000000000000455, It doesn't do anything special yet.
1822.0800000000002,2.959999999999809, The first method we need to write is the init method.
1825.04,2.2000000000000455, So how do we initialize a fraction object?
1827.24,4.279999999999973," Obviously, we don't want the numerator or the denominator to be empty, right?"
1831.52,2.160000000000082," So when we create a simple fraction object,"
1833.68,5.039999999999964, we want the user to tell us the values for the numerator and the denominator.
1838.72,7.160000000000082, So those are the two parameters that I would love the user to initiate this fraction with.
1845.88,5.919999999999845, And then what will be the two data attributes that we had decided on?
1851.8,6.400000000000091," Well, numerator, so self.num and self.dnum will be the two data attributes."
1858.2,3.0399999999999636," So self.num and self.dnum are our data attributes,"
1861.24,8.319999999999936, and they're going to be set initially to whatever is passed in that constructor call.
1869.56,2.160000000000082," Okay, so far so good."
1871.72,4.599999999999909, Let's write a method that helps us multiply two fraction objects together.
1876.32,2.400000000000091, So we'll call it times.
1878.72,5.559999999999945," So this times method will be called on an object, the thing before the dot."
1884.28,4.079999999999927," That object, that thing before the dot, will get mapped to self."
1888.36,6.3599999999999, And then the thing in the parentheses that one other parameter will be mapped to OTH.
1894.7199999999998,4.520000000000209," Okay, so how do we multiply two fraction objects together?"
1899.24,3.839999999999918," Take the numerators, multiply them, take the denominators, multiply them."
1903.08,3.6399999999998727," You got your numerator and you got your new denominator, right?"
1906.7199999999998,3.7200000000000273, So how do we grab the numerators of both of these objects?
1910.4399999999998,5.759999999999991," So the numerator of the thing before the dot, right, that maps to self is self.num."
1916.2,11.599999999999909," And the numerator of the other object that's going to be in the parameter list is the name of my parameter, OTH dot, their numerator."
1927.8,2.7200000000000273, No.
1930.52,3.519999999999982, Everyone okay so far?
1934.04,0.8400000000001455," Yes, okay."
1934.88,2.439999999999827," I saw some headnuts, that's good."
1937.32,5.240000000000009," The denominator will be the same, so my new denominator is just multiplying my denominator,"
1942.56,4.7999999999999545," the thing before the dot, what with the thing in the parameters denominator."
1947.36,6.720000000000027," Okay, so I've got my new numerator, my new denominator, and all I'm going to do is do the division and return this value."
1954.08,1.8800000000001091, What's the type of the return here?
1955.96,1.2799999999999727, What's this method going to return?
1957.24,1.8399999999999181, What type?
1959.08,2.6400000000001," A float, exactly, yeah, good."
1961.72,6.0," Yep, because all I'm doing is dividing one number by another number."
1967.72,2.439999999999827, Okay.
1970.16,4.0," Perfect, so that's what I've already said."
1974.16,5.7999999999999545," Now, we can define another method, plus to add two fraction objects together."
1979.96,3.6400000000001," Very similar thing, except the top is going to be slightly different, right?"
1983.6000000000001,6.0," You take the numerator of one, times the denominator of the other, plus the numerator of other,"
1989.6000000000001,3.240000000000009," times the denominator of the first one, right?"
1992.8400000000001,2.7999999999999545," The crisscross thing, the denominator is the same, right?"
1995.64,2.0, Just multiply the denombs together.
1997.64,3.0," And again, we return the division, divided by bottom."
2000.64,4.480000000000018," Again, the return of this method will be a float."
2005.1200000000001,5.759999999999991," So even though I'm multiplying or adding these two fraction objects together, my return will be a float."
2010.88,1.400000000000091, Fine.
2012.2800000000002,2.119999999999891, So let's run the code.
2014.4,3.240000000000009, I'm creating two simple fraction objects.
2017.64,4.319999999999936, First one is going to be accessed using variable named f1.
2021.96,4.0, So this one represents the number three over four.
2025.96,3.9600000000000364, Second one is accessed by variable named f2.
2029.92,3.0399999999999636, And this one represents the fraction one over four.
2032.96,2.119999999999891, Okay.
2035.08,6.680000000000064," So now, if I access the numerator of f1, Python says, well, what's the object before the dot?"
2041.76,1.0399999999999636, It's f1.
2042.8,1.3200000000001637, So what is your numerator?
2044.1200000000001,3.0399999999999636," Well, I said it to three, so this one tells me it's three."
2047.16,0.5, Right?
2047.66,1.9399999999998272, Pretty simple.
2049.6,2.2400000000002365, Same thing with the denominator of f1.
2051.84,1.8800000000001091," Again, it looks at the thing before the dot."
2053.7200000000003,1.2399999999997817, It's a fraction object.
2054.96,7.239999999999782," It says, do you have a d-nom, a data attribute you do, and its value is four, so that's four."
2062.2,3.7200000000002547," Now, what's the result of f1.plus f2?"
2065.92,1.8400000000001455, Super weird way to write it.
2067.76,2.6399999999998727, But it's what we've got so far.
2070.4,0.5, Right?
2070.9,3.900000000000091, So the thing before the dot is an object.
2074.8,2.7199999999998, It's a simple fraction object.
2077.52,5.639999999999873," And the thing before the dot, remember, maps to self in my parameter list."
2083.16,0.7200000000002547, Right?
2083.88,1.7600000000002183, It's just a function.
2085.6400000000003,6.359999999999673," So like usual functions, a bunch of lectures ago, we basically mapped the actual parameters"
2092.0,5.680000000000291," when we run the function to the formal parameters, the things for my function definition."
2097.6800000000003,6.639999999999873," So the actual parameter here for self is the thing before the dot, f1, and the parameter"
2104.32,2.599999999999909, f2 gets mapped to OTH.
2106.92,1.0, Right?
2107.92,2.9600000000000364, That's how we read that.
2110.88,2.2800000000002," So this is just doing the addition, right?"
2113.16,5.400000000000091," So this will give me 1.0, because it's a float."
2118.56,4.400000000000091," Same with the times, the thing before the dot maps to self, and every other parameter in"
2122.96,3.919999999999618, the parameter list maps to everything else except for self.
2126.8799999999997,3.9600000000000364, So this one will do 3 over 16 to give me 0.1875.
2130.8399999999997,2.0, Okay?
2132.8399999999997,1.8400000000001455, Everyone okay so far?
2134.68,1.0, Right?
2135.68,6.760000000000218," The trick here is to remember that the thing before the dot maps to self in the method definition,"
2142.44,4.599999999999909, then everything else maps to everything other than self.
2147.04,2.519999999999982, Okay.
2149.56,4.640000000000327," I'm glad everything's okay so far, because I'm going to get you to write this code here."
2154.2000000000003,6.079999999999927," It looks like a lot, but the first half of it is just defining the init method for simple"
2160.28,1.2399999999997817, fraction.
2161.52,4.320000000000164," I want you to write these two methods, and they're going to be one liners basically."
2165.84,8.519999999999982," So get inverse will return something, and it returns a float representing one over"
2174.36,1.3200000000001637," myself, right?"
2175.6800000000003,5.039999999999964," So if the input, as is in this example here, if I have a simple fraction object representing"
2180.7200000000003,8.7199999999998," 3 over 4, if I call get inverse on it right here, f1 dot get inverse, self becomes f1,"
2189.44,4.7199999999998, and I would like it to return and therefore print 4 over 3.
2194.16,1.6000000000003638, So 1.33333333.
2195.76,1.0, Okay?
2196.76,6.519999999999982," That's get inverse, and then invert is a method that doesn't return anything, so returns"
2203.28,7.440000000000055," none, and instead it just internally switches the numerator and the denominator of self."
2210.7200000000003,1.0, Right?
2211.7200000000003,4.879999999999654, So self's numerator becomes whatever its denominator is and the other way around.
2216.6,5.0," So when you call it, this one doesn't print anything, but instead if we access f1's numerator"
2221.6,5.360000000000127," and denominator, they will have been switched."
2226.96,3.400000000000091, So this is down online.
2230.36,4.199999999999818, 1.33?
2234.56,2.7599999999997635," Give you a couple moments, and then we can write it together."
2237.3199999999997,1.8800000000001091, Should not be a lot of code.
2239.2,1.0, Okay.
2240.2,2.0399999999999636, How do we write the get inverse?
2242.24,3.0799999999999272, So remember you have to return something.
2245.32,1.0, How do we return?
2246.32,4.679999999999836," Yeah, 1 over."
2251.0,2.680000000000291, 1 over self.
2253.6800000000003,3.4400000000000546," So remember self is an object of type simple fraction, right?"
2257.1200000000003,4.879999999999654, So we need to manipulate its numerator and the denominator if we want to do the return.
2262.0,10.039999999999964," Because if we just do this, is this one here, then Python says, oops, sorry, it's trying"
2272.04,5.760000000000218," to divide 1, an integer, by an object of type simple fraction, right?"
2277.8,2.119999999999891, And that's the error that we get here.
2279.92,3.9200000000000728, And it doesn't know how to do a division between an integer and a simple fraction.
2283.84,8.319999999999709, So how can we do that by working with actual numbers that are part of my simple fraction?
2292.16,7.0, Yeah.
2299.16,9.440000000000055, Self.denom divided by self.nom.
2308.6,2.0," Yeah, we can do that."
2310.6,1.0, Yeah.
2311.6,2.0, Or 1 over self.nom divided by self.denom.
2313.6,1.0," That's also fine, yeah."
2314.6,2.0, But this is a little bit cleaner.
2316.6,2.400000000000091," So now, denom is an integer, right?"
2319.0,3.8400000000001455," Because when we create it, we pass in int int."
2322.84,4.399999999999636," So denom and num are integers, which means that Python knows how to do a division between"
2327.24,2.1600000000003092, a number and another number.
2329.4,2.519999999999982, Yeah.
2331.92,5.8400000000001455," So if we run that, now it prints 1.33333, exactly."
2337.76,1.6399999999998727, Okay.
2339.4,2.7599999999997635, How do we do the invert function method?
2342.16,2.0, Sorry.
2344.16,1.4800000000000182, Sorry.
2345.64,3.0, Go ahead.
2348.64,7.0, Yeah.
2355.64,7.0, Yeah.
2362.64,1.0, Yeah.
2363.64,18.0, That's one way to do it.
2381.64,1.0, Yep.
2382.64,5.0, So you can see now accessing the new numerator and denominator gives me 4 over 3.
2387.64,2.0, Any other ways that you've done it?
2389.64,1.0, Yeah.
2390.64,7.0," The two-pole trick, I like it."
2397.64,3.0," So I've done, yep."
2400.64,1.0, Perfect.
2401.64,1.0, Yes.
2402.64,1.0," Oh, okay."
2403.64,1.0, Yeah.
2404.64,1.0, That also works.
2405.64,1.0, Yeah.
2406.64,1.0, Perfect.
2407.64,1.0, Yeah.
2408.64,1.0, Perfect.
2409.64,1.0, Yes.
2410.64,7.0, I guess it's all that now.
2417.64,1.0," Oh, okay."
2418.64,1.0, Yeah.
2419.64,1.0, That also works.
2420.64,2.0, Yeah.
2422.64,1.0, Perfect.
2423.64,2.0, All very valid ways of doing it.
2425.64,1.0, Nice.
2426.64,1.0, Yep.
2427.64,2.0," So notice, there's no return for this one, right?"
2429.64,1.0, I didn't want to return anything.
2430.64,2.0, Python will automatically return none.
2432.64,5.0, And these internal numerator and denominators will have been flipped.
2437.64,1.0, Perfect.
2438.64,5.0, Questions about this code?
2443.64,3.0, Okay.
2446.64,2.0, So let's try it out a little bit more.
2448.64,4.0," So here I've got these two additions, right?"
2452.64,5.0," So this is exactly what we had previously, the exact same code."
2457.64,4.0," What's weird though, and you might have been weirded out by this too when we first"
2461.64,7.0," ran it is I am doing operations with two fraction objects, and yet the plus and the"
2468.64,5.0," times methods give me floats, which is a little weird, right?"
2473.64,5.0," Ideally, if we're working with fraction objects, I would like the return to also be a"
2478.64,4.0, fraction object so I can then work with more fraction objects later on.
2482.64,2.0, That's one weird thing.
2484.64,5.0," Another weird thing is if we then print one of our objects that we've created,"
2489.64,5.0," F1 in this case, we use print statements often, right, to debug things like that."
2494.64,5.0," If I use the print statement on an object of type that I've created, in this case a"
2499.64,4.0," simple fraction, Python spits this out."
2503.64,5.0," It says, hey, your object is an object of type simple fraction at this memory"
2508.64,1.0, location.
2509.64,4.0," No thank you, that's not very useful to me, right?"
2513.64,4.0, What I'd like to know is maybe a nice representation of my fraction object like
2517.64,3.0," 3 slash 4, right?"
2520.64,3.0, I don't care about what memory location it's at.
2523.64,6.0," And one more thing we'd like to try to do, this is a class that represents something"
2529.64,1.0, numerical.
2530.64,6.0, So something that people might instinctually want to do is to use operators like the star
2536.64,6.0," or the plus or the slash to divide, add, multiply these fraction things."
2543.64,5.0," But if we run the star operator between object of type simple fraction, right,"
2548.64,6.0," times another object of type simple fraction, Python gives us an error."
2554.64,3.0, And I'll even show you the error.
2557.64,6.0, So here.
2563.64,5.0," So here I am printing my object, right, so it spits this out, which is fine,"
2568.64,2.0, but not what I want.
2570.64,3.0," This one, you know, obviously we've seen this, it already prints this out."
2573.64,4.0," And then if I try to multiply my two simple fraction objects together, it says,"
2577.64,4.0, I don't know how to do that.
2581.64,3.0," Right, so it's unsupported operand types."
2584.64,4.0, So the operand simple fraction and simple fraction are not supported with the star operator.
2588.64,6.0," Well, no surprise there, how is Python supposed to know how to multiply two simple fraction objects together?"
2594.64,5.0," Right, right, before I even ran this program, I didn't even know what a simple fraction object was."
2599.64,7.0," Right, so we need to tell it all of these details, and we will do just that."
2606.64,8.0," So all of these operators print LEN that we've been using star, add, right,"
2614.64,4.0, less than greater than even the square brackets to index into something.
2618.64,3.0, These are actually shorthand notations.
2621.64,4.0," Right, they're really common operations that you want to do."
2625.64,9.0, And Python lets you use these common operations instead of writing these really verbose function names.
2634.64,8.0," But really behind the scenes, all of these shorthand operations actually run a method."
2642.64,5.0," Okay, again, not a secret, I'm not lowering my voice because it's a secret, but it's just, it's really cool."
2647.64,8.0," So all of these operations, like the multiplication or the print statement, just gets replaced with a method."
2655.64,3.0," Okay, and the method names look like this."
2658.64,8.0," They are dunder methods, just like the init method was a special method that Python ran when something special happened, like you're creating an object."
2666.64,7.0," Well, when something special happens, like you're using the plus operator between an object of your type and something else,"
2673.64,5.0, Python will also run this special dunder method behind the scenes.
2678.64,7.0," And same here, if I want to multiply my object with something else, Python will run this special dunder method behind the scenes."
2685.64,7.0," If I want to print an object of my type, Python will run this special dunder method behind the scenes."
2692.64,9.0," Even something like casting, if I want to cast my object to a float or to a string or something, Python will run this special dunder method behind the scenes."
2701.64,7.0," And then, you know, there's a whole bunch of other ones, even indexing into a list, sorry, not a list, indexing into an object of your type."
2708.64,13.0," So if you make an object like a queue or a stack, where you know you have a bunch of sequences of objects, you can tell Python how to index into an object of your type into an object that's a queue."
2721.64,7.0," So all of these things, all of these methods need to be implemented somewhere."
2728.64,7.0," Now, most of them are not implemented in the basic Python object, except for the STR."
2735.64,4.0, So the STR method actually just prints the memory location of this object.
2739.64,3.0," That's exactly what we had seen, right, by the default behavior."
2742.64,19.0," But none of these other ones are really implemented. And so if you want the object that you're currently writing to work with the STR or the plus or the double equal sign to test for equality between this object and something else, you have to write the method in your class definition."
2761.64,8.0, So you have to implement it to tell Python that this is what you want to do when somebody uses this special shorthand notation.
2769.64,6.0," So let's start with the print, because it's the most basic thing you will probably want to implement when you create a new data type."
2775.64,8.0," For debugging purposes, you'll find yourself instinctually saying, hey, print F1 to print this fraction object to see what it looks like."
2783.64,7.0, And so the STR method is one of the really basic things you should implement right after the init method.
2791.64,6.0," So let's look at it in the context of the coordinate object. So here I've got my coordinate object 3, 4."
2797.64,11.0," And even when I print this coordinate object, Python tells me this still an informative message that this object is of type coordinate at this memory location."
2808.64,15.0," Okay, I don't care. When instead what I would really like to do is say, hey, I want to represent a coordinate object by something like this, angle bracket, the value of the x coordinate comma, the value of the y coordinate, close angle bracket."
2823.64,6.0, So that would be a far more informative print statement than what memory location this thing is at.
2830.64,14.0," So let's do that. Well, here we are our coordinate object, the distance, the init like we had before. And here I'm defining my STR method."
2844.64,9.0," So double underscore, STR double underscore. No other parameters except for self. So me calling this method on an object."
2853.64,13.0," And what is this going to do? It will return not print, return a string. And the string is going to represent the thing you want to be printed out."
2866.64,9.0, So it returns a string doesn't print it. However you want to make up the string is up to you. So here I've just used concatenation of a bunch of stuff.
2875.64,15.0," So I'm concatenating the angle bracket with the x value of my current object, cast to a string, concatenated with the comma, concatenated with the y value of my current object, cast to a string, concatenated with the closed angle bracket."
2890.64,10.0, That's the design decision we made for how a coordinate object should be printed. Everyone okay so far?
2901.64,17.0," So if you want to use an f string to make up this thing to return, totally fine. If you want to make a variable in between the return and the definition here that you just keep concatenating with, you can concatenate it with new lines and things like that. Also totally fine."
2918.64,7.0, At the end you just have to return that string that represents the thing you want to pre-print it out.
2925.64,9.0, So now let's see what happens when we actually run the code. So here I'm creating a coordinate object and then I'm printing that coordinate object.
2934.64,10.0, Well Python says hey you just called a special shorthand notation on an object of type coordinate. Let me see if you implemented the STR method.
2944.64,13.0," It looks in the class definition, it sees the STR method implemented here and then it runs the code inside and says you want to grab C's x value and C's y value and concatenated with these things here."
2957.64,12.0, Sure I can do that for you and then it goes and prints this out to the screen. Very cool right now we can decide how to print objects that we create.
2969.64,12.0," So let's try to wrap our minds around types here. So if we print this C, C is an instance of a coordinate object."
2981.64,12.0," It's an actual object that we're manipulating. It's not the class definition, it's not anything abstract like that. It's an actual object like the integer 3 is an actual object."
2993.64,14.0," So if we print that C, Python uses the STR method. Well what if we print the type of C? Somebody tell me what's the type of C?"
3007.64,15.0," Yeah it's the class name that we define. So when we print the type of C, Python says this is a class coordinate. Which makes sense because if we just replace type of C here with what it is coordinate, we'll get the same print statement."
3022.64,8.0," If we just print coordinate, Python says this is a class of type coordinate. So those two lines are equivalent."
3030.64,12.0, Then let me blow your minds a little bit more. What if we print the type of coordinate? Well what is coordinate? It's a type.
3042.64,12.0, We're defining a new type in Python called a coordinate. So coordinate is a new data type in Python. So its type is type.
3054.64,17.0," So everything in Python is an object, even types. One more thing. So we've used the type of something equals something else. When we checked that the type of the circles center was a coordinate, that's one way to check for types."
3071.64,14.0, Another way is to use this instance function just as an aside. So you can check that C is an instance of type coordinate by using this instance method. And this will tell you true.
3085.64,13.0, And just to draw parallel you can say is instance 3 comma int. That would also say true. Because 3 is an object of type integer. So just another way to check for types.
3098.64,24.0," So the remainder of this class I would like to go back to our fraction class and make it better. Now that we know dunder methods, right, let's implement a whole bunch of dunder methods to help us to help us and people who want to use our class use it in a more efficient way."
3122.64,11.0," So we're going to implement the star operator, the plus operator, we're going to implement the print, and then we're going to implement, implement converting to a float."
3133.64,11.0, So the first thing that we should probably add is the str method. Because then it will help us in debugging when we print an object of type fraction.
3144.64,12.0," So let's define double underscore str double underscore, right, again no parameters except for self because that's the method we're the object we're calling this method on."
3156.64,23.0," And again, however you want to form this string is up to you, you can use f strings or a variable that you keep adding on to. I just did it straight in here with concatenation. So I've got the numerator slash the denominator as a very reasonable way to represent a string, right. So 3 slash 4 as 3 over 4."
3179.64,10.0," So one thing I guess to keep keep track of is if you concatenating you just have to remember to cast a string, right, if it's a number or something that's not a string."
3189.64,17.0," So let's try it out. I've got three fraction objects here, okay. So the first two we've already seen. So I've got a fraction representing 3 over 4, a fraction representing 1 over 4, and f3 is now going to be a fraction representing 5 over 1."
3207.64,18.0," Okay, if we print f1 again Python asks, hey, did you implement an str method in your class definition? Yes, you did. Good job. Let me use it. So then it uses this, right. So grabs the numerator of f1 slash the numerator of sorry, the denominator of f1."
3225.64,13.0," So this will print 3, the numerator of 1 slash the denominator of f1. Okay, same with f2, except that now it's going to grab f2's numerator and denominator 1 slash 4."
3238.64,15.0," So notice now it's not doing the divisions like it did before or sorry, never mind, we're not there yet. There's nothing to divide. It's just grabbing the numerators and denominators and just printing them out, right. It's not doing any divisions."
3254.64,20.0," Now when we print 5, the fraction object representing 5 over 1, it prints 5 slash 1. I don't like that because it looks weird, right. Do you like that? No. So then I'm going to have you fix it."
3274.64,18.0," Change the str method just a little bit such that if the denominator is 1, just have it print the numerator, right. And otherwise the representation should be as before numerator slash denominator."
3292.64,12.0," So this should be down line 140, where is it?"
3304.64,18.0," Very far down, 265. Okay, anyone have some code for me?"
3322.64,7.0, Yes.
3329.64,9.0, Yep.
3338.64,17.0," Yep, we can do an else. That else is not needed. I don't think because if we dropped into the f, we just immediately return. Otherwise we would just do the remaining thing."
3355.64,8.0, Perfectly fine. Yep. And let's run it.
3363.64,16.0," So the a is a fraction representing 1 over 4, so it nicely printed 1 over 4. And b, the fraction 3 over 1 is just printing 3. Good. Questions about this code."
3379.64,13.0," For the remaining lecture, though, we're not going to use this modified this nicer better str method. So let's just forget what we just did and just remember that it looks like this."
3392.64,12.0," Okay, so now let's implement the dunder methods for addition, multiplication, division, things like that. So I'm going to do the multiplication just because it's not as long for the numerator."
3404.64,11.0," So just convenience factor here. The left hand side, I've got our old simple fraction code. And the right hand side has my new fraction code."
3415.64,13.0," Okay, so the old simple fraction code. Remember, had this times method that took itself an OTH, a calculator, a new numerator, a new denominator, and returned this."
3428.64,19.0," Okay. Now my new fraction code will no longer need to call times. Right. So we're not even implement a method called times. Instead, we're going to implement the method behind the scenes for the shorthand notation star to multiply two fraction, fraction objects."
3447.64,13.0," So we need to implement df double underscore, multiple underscore parameter list is the same because we still have a thing before the star and a thing after the star as the two fraction object we'd like to multiply."
3460.64,14.0," Within the code itself, the new calculations of the new numerator and the new denominator are the same as well. Right. We're still grabbing the numerators of self and other, the denominators of self and other multiplying those together."
3474.64,22.0," What's different is in the returns, right. What was the return type for the times method? A decimal, yeah, a float, exactly. What's the return type of my new method, the mole, a fraction, exactly."
3496.64,19.0," So yes, I am operating with fraction objects. So I'm expecting that the return type of this method, the star, double underscore, mole, is also a fraction object. So then I can just keep working with fraction objects throughout my code, not having to worry about whether this thing is now float or not."
3515.64,14.0," So how are we creating this fraction object? Well, just like we would create a regular fraction object up in the previous slides, right. So here, right. Here's an example of us creating a new fraction object, right."
3529.64,17.0," The numerator one denominator four. Well, same here. This method will return a new fraction object whose numerator is the thing that I just calculated the top and the denominator is the thing that I just calculated bottom."
3546.64,4.0, Does that make sense?
3550.64,21.0," Okay. So this one returns a float. This one returns a fraction. Let's run it. So a is fraction one over four, b is a fraction representing three over four. Good. Those are the numbers we've been working with. If we print a, the print statement says this is the fraction object one slash four, right."
3571.64,9.0," The Pooh's representation is one slash four, now if I use the star operator between a and b, the thing before the star is, kind of like the thing before the dot."
3580.64,10.0," It's, the self, it gets mapped to self in my double underscore, mole. The thing after the star, right, the second parameter, so to speak, is the, is the, is the, is the one parameter that my method takes, right."
3590.64,3.400000000000091, the one parameter that my method takes.
3594.04,2.0, Other.
3596.04,4.400000000000091, So this will run the mole method behind the scenes.
3600.44,1.9600000000000364," So Python, when it sees that star asks,"
3602.4,3.8399999999996908, do you have a mole method implemented in your class fraction?
3606.24,3.7600000000002183, Because the thing before the star is a fraction object.
3610.0,1.0799999999999272," Yes, we do."
3611.08,1.2799999999997453, What does it return?
3612.3599999999997,1.9200000000000728," Well, it does the multiplication."
3614.2799999999997,3.480000000000018," And in the end, the return of this method is this thing here."
3617.76,3.400000000000091," So I literally just made this, I guess,"
3621.1600000000003,3.6399999999998727, copied this from the return using the numbers of a and b.
3624.8,3.2400000000002365," So it creates a new fraction object, whose numerator is 3,"
3628.0400000000004,3.199999999999818, and denominator is 16.
3631.2400000000002,5.880000000000109," So c equals fraction parentheses 3 comma 16, basically"
3637.1200000000003,2.0, just another fraction object.
3639.1200000000003,4.839999999999691," So now when I print c, it's going to use the STR method"
3643.96,1.6400000000003274," for a fraction object, right?"
3645.6,3.7600000000002183," Because c is a fraction object, right there."
3649.36,2.199999999999818, That's exactly what c was.
3651.56,3.400000000000091, So this will also print the way we ask to print fraction
3654.96,5.400000000000091," objects, numerator slash denominator, 3 slash 16."
3660.36,1.0, Everyone OK so far?
3667.56,0.9200000000000728, OK.
3668.48,2.5599999999999454, So the following lines are all equivalent.
3671.88,1.9200000000000728, OK.
3673.8,3.4799999999995634," Using the shorthand notation, very nice, very"
3677.2799999999997,3.5200000000004366, pathonic way to multiply two fractions together.
3680.8,4.599999999999909," But behind the scenes, this is just running a method."
3685.4,2.480000000000018," So of course, if you really want to,"
3687.88,5.0," you can just use the same old way of calling a method, right?"
3692.88,4.480000000000018," Thing before the dot, dot method name, parentheses parameter"
3697.36,1.5599999999999454, list.
3698.92,3.400000000000091," So here, thing before the dot is a dot,"
3702.32,1.9600000000000364," the name of my method, the bronze curve,"
3704.28,2.3599999999996726," mole double underscore, parentheses, all"
3706.64,3.880000000000109, of the parameter list except for the thing I'm calling it on.
3710.52,1.680000000000291, So those two are equivalent.
3712.2000000000003,2.799999999999727," And of course, last time I mentioned sort of a way"
3715.0,3.680000000000291," to hopefully demystify running these methods,"
3718.6800000000003,3.319999999999709," where the self becomes this thing before the dot,"
3722.0,5.8400000000001455," you could call the method on the name of your data type,"
3728.36,3.1599999999998545," the type that you're currently creating, fraction."
3731.52,2.1600000000003092," So fraction is not an instance, right?"
3733.6800000000003,2.599999999999909," A was an instance, it was an actual object that we created,"
3736.28,3.0, but fraction is just the name of my class.
3739.28,2.6399999999998727," So if you call the method on the name of your class,"
3741.92,3.119999999999891," then Python expects the full parameter list, right?"
3745.04,2.1200000000003456," So something for self, something for other,"
3747.1600000000003,2.399999999999636, something for whatever parameters you have.
3749.56,3.3600000000001273," And so there, we would explicitly pass in both A and B"
3752.92,2.7600000000002183, as part of my parameter list because the thing before the dot
3755.6800000000003,0.9200000000000728, is not an object.
3756.6,3.0799999999999272," So there's not, it doesn't map it to self."
3759.68,6.1599999999998545," But I would never, ever, ever run line of code like this,"
3765.8399999999997,1.1200000000003456," this last one here, right?"
3766.96,1.599999999999909, This is just for your information.
3768.56,4.039999999999964," It's non-piphonic, it's just very verbose, right?"
3772.6,6.1599999999998545," And so these, these dunder methods help us abstract away"
3778.7599999999998,2.0," a bunch of these details, right?"
3780.7599999999998,3.7600000000002183, So how annoying would it be to always use dot notation
3784.52,2.0399999999999636," when we multiply an integer with another,"
3787.0,2.5, can you imagine constantly writing three dot double
3789.5,2.9400000000000546," and square, double and square four?"
3792.44,3.6399999999998727," That would be very bad code, it would take forever to read, right?"
3796.08,1.9600000000000364, And so we're abstracting away all the details
3798.04,2.0, for calling these methods into these nice little
3800.04,1.5599999999999454, shorthand notations.
3801.6,2.0399999999999636," And as I said, the shorthand notations exist"
3803.64,1.8800000000001091, for a lot of different operations.
3805.52,4.1599999999998545," We saw print, you can do length, comparisons like equality,"
3809.68,1.9600000000000364, even indexing into things.
3811.64,3.200000000000273," You can always, you can abstract all of those away"
3815.84,3.3200000000001637," with shorthand notations and behind the scenes,"
3819.1600000000003,1.199999999999818, these methods will be run.
3822.48,2.800000000000182," Okay, so big idea, right?"
3825.28,2.1599999999998545," Exactly what I said, all these special operations"
3827.44,4.160000000000309," that we've been using already, behind the scenes,"
3831.6000000000004,1.4399999999995998, these methods get run.
3833.04,3.8400000000001455, And these methods were written inside the class definition
3836.88,2.119999999999891," for the types that we've been using, right?"
3839.0,1.5799999999999272," So when we index into a list,"
3840.58,3.180000000000291," L square brackets, three or whatever,"
3843.76,2.599999999999909, there's a method being called behind the scenes
3846.36,4.2400000000002365, in the list class to grab the element at index three.
3850.6000000000004,2.1599999999998545," I don't remember the dunder method name for that,"
3852.76,2.800000000000182," but probably like double and square index, double and square,"
3855.5600000000004,3.4399999999996," I don't know, but there is some method behind the scenes."
3860.0400000000004,1.7999999999997272," All right, let's do a couple more things."
3863.88,0.8400000000001455, Sorry.
3864.7200000000003,2.2399999999997817, You forget the dunder means something
3866.96,2.080000000000382, to a way to ask Python.
3869.0400000000004,3.119999999999891," You can't ask Python, but you can look at the documentation."
3872.16,3.480000000000018," I think it's like in Python.org, there's a website"
3875.64,2.2800000000002," that lists basically everything that you can,"
3877.92,2.919999999999618," that's a dunder method, yeah, under categories,"
3880.8399999999997,1.7200000000002547," like in all the indexing type stuff,"
3882.56,1.599999999999909," all the numerical type stuff, yeah."
3887.8799999999997,1.400000000000091," Okay, so let's do one more thing."
3889.2799999999997,3.800000000000182, Let's say that we're working with fraction objects
3893.08,3.4400000000000546, and so the dunder methods that we're writing
3896.52,3.7599999999997635, are now returning other fraction objects.
3900.28,3.3200000000001637, So let's allow the user the opportunity
3903.6000000000004,3.7599999999997635, to cast one of these fraction objects to a float.
3907.36,4.800000000000182, Just in case they would like to grab the float value
3912.1600000000003,2.2399999999997817," of three slash 60, right?"
3914.4,2.2800000000002, That's a very reasonable thing they might want to do.
3916.6800000000003,2.8399999999996908, So let's get ahead of them and add that
3919.52,2.6400000000003274, as part of our class definition.
3922.1600000000003,3.599999999999909," So to cast things to a float in this particular case,"
3925.76,2.6399999999998727," the dunder method for that is double underscore float,"
3928.4,1.0, double underscore.
3930.28,4.079999999999927, And all it's going to do is grab the numerator of self
3934.36,2.5599999999999454," and divide it by the denominator of self, right?"
3936.92,1.7600000000002183, So this will just do a division.
3938.6800000000003,2.6799999999998363," Self dot nom is a number, self dot d nom is another number,"
3941.36,4.039999999999964," it does the division and this returns a float, right?"
3945.4,2.9600000000000364," So here when we multiply C is equal to A times B,"
3948.36,4.440000000000055, remember that C became a fraction object
3952.8,2.6799999999998363," with numerator three and denominator 16, right?"
3955.48,1.6400000000003274, Remember that.
3957.12,4.2800000000002," So then when we cast it to a float down here,"
3961.4,3.6799999999998363," Python says, hey, did you implement the dunder method,"
3965.08,2.0," double underscore float, double underscore?"
