start,duration,text
2082.76,6.0," And it ties in a bunch of the topics that we've seen in this class really, really nicely."
2088.76,5.0, So one other thing that I'd like to now talk about is the idea of a simulation.
2093.76,10.0, And this hopefully is going to be a little bit more useful to you if you decide to take another computer science course or computation course in a different field.
2103.76,7.0," You know, whatever you'd like. Computation simulations are very useful tools in computer science."
2110.76,8.0," So it allows you to computationally describe the world. So if you see an event in the world, you can actually simulate it computationally."
2118.76,5.0," What you've learned so, with what you've learned so far, you can totally simulate a whole bunch of things."
2123.76,5.0, And we're using randomness to simulate these events that you might see in the real world.
2128.76,12.0," So for example, you might have seen sort of the hurricane paths, right, when you see on the news or whatever, the most likely path that a hurricane might take."
2140.76,4.0," But then they also have the little models that show, you know, other likely paths."
2144.76,8.0," They simulated, right, using a bunch of data that they have the most likely path for that hurricane, right."
2152.76,22.0," Another place where simulation is useful is if you see a real world event that's actually kind of complex, you can take a simpler set of rules and simulate those and then add in more rules, you know, to make it closer and closer to the thing that you actually observe in the real world."
2174.76,7.0, So the idea of a simulation is that you have some event in the real world and you want to calculate something about it.
2181.76,7.0," We're going to use a computation to design an experiment, right, and we're going to use randomness for that."
2188.76,6.0," Once we've done that, we're going to repeat the experiment a whole bunch of times, computationally."
2194.76,6.0, And that just means we're going to put a for loop around whatever experiment we've designed computationally.
2200.76,12.0," And if you're interested in some outcome, some particular outcome, like as we're going to see, we're going to roll a die, and we're interested in how many times, you know, a for comes up, then we're going to keep track of that outcome."
2212.76,15.0," And you keep track of it however many times that outcome happened in your whole bunch of repetitions, and then after the end of the repetitions, you can report some value of interest, maybe the probability that a for comes up on a diural."
2227.76,12.0," So here's the example. It's going to be very simple because it's something we can calculate already right off the bat, but it'll give you a sense of how you can write code around such a real world event."
2239.76,15.0," So here we're interested in just rolling a dice and seeing the probability to get a dot dot dot dot, right, to get a for on the dice, on one of the dice rolls, or the probability to get a dot, whichever."
2255.76,13.0," So here the event is that we're rolling a dice, and then we're interested in getting the probability of some face. So we're going to design an experiment for that dice roll."
2268.76,14.0, And this is just one way to design the experiment. There are a whole other many many other ways to design it. This is just one that I chose that felt illustrated most how we can take a real world example and put it into code.
2282.76,12.0, So a die has six faces. So what I have done here is I've created a list of each one of those faces. Right? You could have used numbers as the elements in the list.
2294.76,10.0," In this case, I just use strings to be a little bit cuter or cuter, but you know, whatever, however you'd like to represent each one of those die faces, here's a list of six things in it."
2305.76,13.0," And then I'm using this choice function from this random library, again, the random library, super duper useful library. Random dot choice will effectively select one of the elements in this list for me."
2318.76,12.0," So if I type in random dot choice in the console now, it might give me the dot dot. If I type it in right after, it might give me the dot dot dot dot, whatever. It's going to be random each time I run this function."
2330.76,17.0," But this line of code effectively simulates me taking a dice and rolling it. And then we can repeat this experiment a whole lot of times. Right? If I'm taking a dice and rolling it, that's like what one or two seconds per roll."
2347.76,12.0," I don't think I have time to repeat that experiment 10,000 times. But with simulation with computation, right? With programming, we can simulate it 10,000 times or a million times and then just wait a couple seconds."
2360.76,12.0," So very, very useful application of programming. So how do you simulate this dice or 10,000 times? Just slap a for loop around that line of code."
2372.76,13.0," So for some number and range 10,000, that means I'm going to get this run this line of code 10,000 times. All of a sudden, I've just rolled a dice 10,000 times."
2386.76,8.0," As I'm doing so, I'm interested in the outcome of some event. So let's say how many times did a dot dot dot dot come up? Right before."
2394.76,14.0," Well, each time in my for loop, I can keep track of the value of roll. If it was a four, increment a counter. If it was not a four, I don't care. Do nothing."
2408.76,13.0," So each time I have a counter that tells me how many times four came up. And then after the for loop is done, I've repeated my experiment 10,000 times and I can report the probability to get a four. Right?"
2421.76,8.0," So the counter divided by 10,000. So this is the code. That's it. It's super simple."
2429.76,15.0," I wrote a function and it actually takes it a parameter. So if we're interested in the probability for a dot dot dot dot to come up, then we pass in the value of that particular of that side."
2444.76,6.0," If I'm interested in the probability that a dot comes up, then I pass in the dot as a string."
2450.76,9.0," So what does it do? Well, just like in the previous slide, I've got this for loop here that tells Python how many times to repeat the experiment."
2459.76,11.0, I have the experiment number here as a variable. So I can easily just change it to be something else. And then I've got my role here. So this is me actually doing the experiment.
2470.76,9.0, So just here's me rolling the dice. Here's role value. And then I check what the value of the role was and increment the counter if it was the side of interest.
2479.76,8.0," Right thing I've passed in as a parameter. And then at the end, I just do a print, but you could imagine doing a return or something like that."
2487.76,12.0," So if I run it, we're going to get the probability that the side dot came up was 0.167 and the probability that dot dot dot dot came up was 0.1602."
2499.76,13.0," Intuition says they should be the same, but you know what? That's that's our intuition. Right. We already know the problem if we didn't know how to calculate the probability of, you know, one of these sides coming up."
2512.76,13.0," This would be pretty good. Right. The beauty of computation is we can just add two more zeros on there, run it. Right. And maybe uncomment it. So we actually see the values."
2525.76,15.0," Run it. We wait a couple seconds, but now the probability is getting closer and closer to the true probability. Right. So the more experiments I do, the better my answer becomes. And I just had to wait a couple seconds."
2540.76,10.0," If I increase it by 10 more, I would have to wait 10 more times, right. 10 times as long. So maybe 20 seconds. I'm not going to do it."
2550.76,15.0," So it's still a guesstimate, but it's a pretty close guesstimate. Now the other beauty of writing code is that we can now ask, well, this is a fair die. Right. Every single one of these sides comes up with an equal probability."
2565.76,12.0, What do you guys think the change I should make to make an unfair die? Let's say it's weighted unfairly towards the dot. Right. The one. Yeah.
2577.76,12.0," Yeah, exactly. Let me just add another dot here here. I've got another dot. And now the die is weighted unfairly, right. It comes up more times on the one than on anything else."
2589.76,14.0," So if I run the code again, wait a couple seconds, probability to get a one twice as high as probability to get a four. Right. So a really easy change. It helped me answer another question, a small variation of my original problem."
2603.76,7.0," And I didn't have to roll a dice 10,000 times in the real world."
2610.76,14.0," Okay. So that was really easy simulation, right. The probability of getting one of calculating sides of dies coming up is pretty simple."
2624.76,8.0," So why did we bother with the code, right? Because we could just do it mathematically. The side question that I asked was also kind of simple to figure out."
2632.76,6.0, Because we can actually ask harder questions and harder variations of our original problem.
2638.76,12.0, We could certainly come up with mathematical solutions to these harder problems as well. But I wouldn't be as certain about my answers to those as I would be just writing code.
2650.76,9.0," For me, it was a little bit easier to debug code than it would be to answer to mathematically write probabilities to so much harder questions."
2659.76,10.0," And you can see once you've written the code, right, once you've kind of framed your experiment in this way, it's really easy to just go ahead and change it a little bit."
2669.76,8.0, Right. So the code is easy to change once it's written. So let's look at a new question. This one says.
2677.76,10.0, One experiment is no longer to just roll a die once. One experiment is now that we're rolling a die seven times.
2687.76,9.0, And I'm interested to know the probability to get the dot dot dot dot at least three times out of those seven rules.
2696.76,9.0," Much harder question, right, than before it would require a little bit of thinking, some paper, right, to figure out."
2705.76,11.0," But in terms of code, it's going to be really simple. So now one experiment is no longer just one choice from my list of of dice faces."
2716.76,9.0," But it's going to be seven choices from my list of die faces, right, representing the seven rules that I have for one experiment."
2725.76,12.0," And out of those seven rules, what I'm interested to do is keeping track of, right, incrementing a counter whenever I see a four dot dot dot dot."
2737.76,7.0," And then just like before, slap a four loop around it, repeat that experiment 10,000 a million times, however many times you'd like."
2744.76,8.0," And then keep track of how many times that four came up, three or more times out of the seven rules."
2752.76,13.0," So this is our event count how many times out of the 10,000 in that case, but it could be a million, whatever it is, the we incremented our counter to be more than three, more than or equal to three."
2765.76,10.0," And then our value of interest is the probability of that happening. So take that counter and divide by 10,000 because that's how many times we repeated our experiment."
2775.76,10.0," Okay, so this is the code slightly longer and I've actually divided it into two parts. This one up here and then this one down here."
2785.76,17.0," So the code up here is going to do the simulation 10,000 times. So I've got one four loop here that goes through 10,000 or a million, however many times you want to repeat the experiment."
2802.76,10.0," Within here, sorry, and I forgot to mention that here I have a function where I've kind of generalized a bunch of stuff so we could run it with different values."
2812.76,8.0," So instead of three times out of seven rules, we could have 15 times out of 3,000 rules. So we can generalize this."
2820.76,14.0," So here inside this for loop, I've got the simulation of rolling seven times. Right? So here I've got range of n rules in the previous slide. I said it seven, but it could be anything you'd like."
2834.76,12.0," And then I've got choosing one of the faces seven times and keeping track of how many times out of those seven, I got a dot, dot, dot, dot."
2846.76,14.0," So at the end of this for loop here, I've counted how many times I got a dot, dot, dot, dot. And then I'm going to keep track of that number in this list how many matched."
2860.76,8.0," So how many matched will be a list of 10,000 elements, right? 10,000 elements."
2868.76,12.0," One element for each one of my experiments. So the first time maybe three dot, dot, dot, dot, dot came up out of seven, then the next time one, then the next time five, then the next time four, however many."
2880.76,6.0," Right? So now I've got a list of how many times the dot, dot, dot, dot came up out of seven rules."
2886.76,6.0," So the code down here, that's why I split it up because it's a little bit easier for me to think about it."
2892.76,9.0," The code down here is now going to iterate through this list of 10,000 experiments and say which one of these is greater or equal to three."
2901.76,20.0," This one, this one, this one. So I'm incrementing a counter anytime that is true. And at the end of this loop down there, I'm going to know how many times out of those 10,000 trials, I had three or more times out of seven come up on the dot, dot, dot, dot."
2921.76,14.0," So I can run the code and here I've got the exact problem on the previous slide. So if I'm interested in the probability of the four coming up at least three or more times out of seven rules, that's 0.0955."
2935.76,13.0, And then I also down here wrote it like this and this probability is 0.16. What is this problem down here? Is it look familiar?
2949.76,6.0," So the probability of dot, dot, dot, dot coming up at least once out of one rule."
2958.76,8.0," That's just the previous problem, right, on the previous slide. I just have one rule and I count the probability to get the four."
2967.76,13.0," So this matches what I got with the previous function that I wrote. But hey, now I wrote a better function that can actually, that's more general and I can also run it to get the probability that I, from the previous code, right."
2980.76,12.0," So this is actually a much better code to run. Okay, questions about this. Interesting. I mean, it's dice rolls. How interesting can it be?"
2993.76,15.0," So let's look at a more interesting problem, something that you might apply to the real world. So you might see this in a calculus course, might not. But it is more of a calculus problem."
3008.76,12.0, So I've got water that runs through a faucet at random somewhere between one gallons per minute and three gallons per minute. This is the setup.
3020.76,13.0," What is the time it takes to fill the 600 gallon pool? Does anyone have an intuition for how we could solve this? If not, I can just click next."
3034.76,10.0," Yeah, definitely between the lowest rate and the highest rate, right. So between 200 gallons per minute, sorry, between 200 minutes and 600 minutes, right."
3044.76,11.0," 200 at best if the water flows at three gallon per minute and 600 minutes at worst if the water flows super slowly, one gallon per minute."
3055.76,15.0," So we could say, well, let's take the average of the flow, one, but the average between one and three gallons is two, right. So if we take 600 gallons divided by two gallons per minute, that would give us 300 minutes."
3071.76,21.0," It's a reasonable guess, but that's not actually the right answer. Another way we could say is, well, let's take the slowest and the fastest it could run, right. So it could take. So here I've got 600 minutes and 200 minutes and average those numbers out, right, divided by two. So that's 400 minutes."
3092.76,3.0, But that's actually not right either. Yeah.
3101.76,12.0," You could, yeah, I don't want to do integrals though. Yeah, but that's exactly the right answer. Yeah, you have to do an integral. And yeah, we're teaching computer science here."
3114.76,10.0," So we're not going to do integrals in this class. Instead, we're going to do code. And the code is going to be like five lines to do the, to find the answer to this."
3124.76,13.0," So all we're going to do is grab a whole bunch of numbers between one and three, a million of them if you want. These will represent a bunch of random values you could have the water flow, right."
3138.76,10.0," And then we're going to say for each one of these numbers chosen at random, how long would it take to fill the pool. So you do 600 divided by that rate, right."
3148.76,14.0," It's just just how long it takes. And then we're going to average all of these rates. Right. So we have a million of these numbers, potential times that it could take to fill the pool. Some of them all average them."
3163.76,16.0," This is the code. It looks like a lot, but down here, the bottom half of this is just us reporting the results. This is, you know, here's two print statements. And here I'm actually also plotting what the, what the dots look like, right. All the flow rates."
3179.76,16.0," The actual code to do the simulation is these, okay, I lied seven lines of code, not five. So I've got a function fill pool. It can take in a size parameter. We could even do a lower range and not a per range if we wanted to for the flow rate."
3195.76,12.0," For now, we'll just hard code it to be between one and three. I've got two lists that I'm going to populate with a bunch of different random numbers. So the flow rate will be chosen between one and three."
3207.76,11.0, So here I've got random dot random is another useful random function from the random library that gives me a number between zero and one.
3218.76,13.0," So to get a number between one and three at random, I'll just multiply by two and add one. Right. So bottom case, it'll be one. Top case will be two times one plus one. Three."
3231.76,7.0, Right. So our all we need to know will be a random number between one and three. A float. Right. So it could be anything.
3238.76,18.0," So we'll just append that random number to our list of flow rates. And then using that flow rate that we just randomly chose, figure out how long it takes to fill the pool size, the pool of size size. So size divided by the rate. Right."
3256.76,9.0, So we'll just do a math. And then we now have a list that's populated with all of these times that it takes to fill the pool.
3265.76,14.0," And that's the stuff inside the loop. The for loop here is one experiment. Right. So I grabbed one random number. I figured out how long it takes for me to fill my pool. And then I repeated that 10,000 times. Right."
3279.76,13.0," So down here, I'm going to report the average flow rate, which should be two. Right. Because if we're choosing a random number between one and three, the average of those numbers better be two."
3292.76,10.0," And then I'm reporting the thing that we're actually interested in, which is the average fill time, right. Which was not either of those two things we had the intuition for, but it is the integral."
3302.76,14.0," And down here, I'm doing some plots. So these are the things that I've plotted. So on the left side, I've got on the x-axis apologies. I forgot to label my axes and put a title on this. So I'm just going to talk about it."
3316.76,16.0," So the x-axis is number zero through 10,000, representing each, basically, like, you know, zero, one, two, three, four represents one of my experiments, right, choosing a random number. And the y-axis is the random number that was chosen. Right."
3332.76,14.0," So this is, looks like a nice smattering of randomness here, which is what we wanted. And then for each one of these values, I'm going to have a corresponding fill rate. Right."
3346.76,17.0," So for example, here, if at point zero, the fill rate happened to be one, right, then that means a time it took for me to fill the pool should be up there at about 600, right. It could be that little point right there."
3364.76,12.0," So this is a graph of random numbers between one and three, 10,000 of the chosen. And this is the graph of the corresponding times it took for me to fill the pool with each one of these dots that we randomly chose."
3377.76,13.0," We notice that the plot on the right is not uniformly scattered. Right. In fact, it's more kind of densely populated down towards the bottom."
3394.76,10.0, So our two guesses were that the fill rate was either 300 or 400 on average. Right. And neither of those were right.
3405.76,12.0," Let's view these graphs in a slightly different way. I'm actually going to sort the values. So right now, right, it was just a random number gotten between one and three."
3417.76,11.0," But I can sort them. It doesn't matter the order that I got these random numbers. I can sort them. And if I sort them, I get something that looks like this. So again, I've got randomly chosen numbers, 10,000 of them."
3429.76,7.0," And with equal probability, right, that's why we see this nice line. I chose a number between one and three."
3438.76,8.0, Does that make sense? Okay. And so then the corresponding time it took for me to fill my pool for each one of these numbers.
3447.76,19.0," Right. Is a number between 200 and 600 as we had guessed. Now the average of the time it takes of the fill rate is two, which is true. Right. That is not a surprise for us because it's a random number between one and three."
3466.76,10.0," But the actual average time it takes to fill my pool is down here. If I were to average every single one of these values, it's down here at around 330."
3477.76,12.0," So it's not 300. It's not 400. It's definitely between, you know, between those two. But it's not really close to one or the other. That's because I've got more points kind of dense, more densely populated down towards the bottom than the top."
3489.76,13.0," Okay. So the actual values that I got for 10,000 different randomly chosen numbers is 331. I think the actual value if we do the integral is like 329 point something rather."
3503.76,7.0," So we're pretty close. But then again, we only did 10,000. We could do a million and we would get pretty close to the actual value. Right."
3511.76,17.0," So it's not 300 or 400. And that's because as was mentioned from one of your fellow students, there is an inverse relationship between the fill time. Right. And the pool rate. Right. It's a size of the pool divided by the rate."
3528.76,11.0," So what we actually need to do if we wanted to figure out the value is to solve the integral between 1 and 3 of, you know, dx over x, whatever that would be. Right."
3541.76,14.0," So I don't want to bother with that. But I will bother with seven lines of code and then just wait, you know, wait five seconds for that code to repeat, you know, five million times or a million times or 10 million times. Right."
3556.76,18.0," Is that cool? And this is totally within your reach, right. It's not hard code to do. It's just for loops. It's using a random library, right, to just randomly grab a whole bunch of numbers and then just knowing the problem at hand, filling a pool, you know, at a certain rate."
3575.76,6.0," Simple math. And then you get a nice, a nice answer, a nice approximation, but still an answer to the question."
3582.76,11.0, So hopefully this shows you how powerful computation can be. This is just another example of how you can just apply computation programming to a problem that you see in real life.
3594.76,14.0," If you choose to do like a, you know, a Europe or take future courses in, you know, a different field, maybe not in CS, you will probably apply computation to concepts and ideas and problems in those fields."
3609.76,12.0," And it'll be something similar to this. You observe something, you try to think of it computationally, model it with a bunch of, you know, randomness and then calculate an idea of something of interest."
3622.76,11.0, Okay. So that's the end of 600 L. I've got a little wrap up to remind ourselves where we've been and where we will go.
3634.76,8.0," So what did we learn? Oh, also this is also these slides will be kind of like a meme dump of every remaining meme that I have."
3643.76,8.0," So this is going to be very meme happy. Okay. So what did we learn? We've got, of course, we learned Python programming, right?"
3652.76,8.0," We learned a lot of Python syntax. Some lectures were heavier on Python syntax than others, but hopefully you've got a handle on that."
3660.76,22.0," And we learned, of course, flow of control, right, with branches, if statements, Ls, L, sorry, heliffs, L statements, right, allow us to either do one thing or another in the code, make a decision point, loops for loops and while loops as well as exceptions, as a way for us to deal with unexpected things coming up in the course."
3682.76,18.0," So the ideas here flow of control are actually transferable to any other programming language. So, you know, if you know the ideas, if you have the intuition for what kind of flow of control you'd like to use, all you'd have to do is change the syntax and then suddenly you can write some code in another language."
3700.76,17.0," So, first we learned about data structures. So we did lists, right, really useful data structures, dictionaries, super useful data structures, tuples, things like that. So you can learn about more advanced data structures in a future course, if you'd like."
3718.76,5.0," But those are really the top, you know, two or three most useful data structures."
3723.76,8.0," So, a lot, actually it was a common, we didn't talk a lot specifically, but it was a common theme in this class organization of code, right."
3732.76,6.0," So these ideas of decomposition and abstraction, they came up a lot when we talked about functions, that's our first introduction."
3739.76,11.0," So functions helped us take some functional piece of code, like some code that does something, abstracted away into a nice little module, right, decomposed into one little module."
3750.76,11.0," You have to write it one, maybe write it a few times, but debug it a few times, and then use it a whole bunch of times without worrying that it's going to change."
3762.76,8.0," So it's just a very nice way for us to decompose functional pieces of code. And then we saw it come up again when we did classes, object-oriented programming, right."
3770.76,12.0," We were able to bundle behaviors and data together into one nice little object, right, that we could then create many of in many different parts of the code and then manipulate individually."
3784.76,9.0," Another common theme throughout this class was algorithms. So we talked about bisection search algorithm way at the beginning of the lectures, right."
3793.76,8.0," We talked about it in piece at one, and it came up again towards the end when we talked about complexity and searching and sorting algorithms, things like that."
3802.76,14.0," So that was kind of your only big algorithm that you saw in this class, but it shows you just how you can implement, you know, some code in a completely different way to behave in a completely different way, right."
3816.76,9.0," To be a lot faster, you know, with some conditions like being sorted and things like that. And then lastly, the last part of the class was a little bit more theory-heavy."
3825.76,10.0," We talked about computational complexity and that big theta notation. So that gave you a sense of how to maybe design algorithms, right."
3835.76,10.0," So if you have a first crack of pseudo code on piece of paper, you can see, well, if I need to run this code on a really large data set, it's not going to work because it's too slow."
3845.76,9.0," You've got three nested loops or something like that. So it might force you to rethink the design of the algorithm sooner than, you know, having already implemented it."
3854.76,9.0," But, you know, if you're dealing with small data sets, maybe you wouldn't care that you've got three nested four loops or, you know, a really inefficient recursion algorithm."
3863.76,5.0," So that's, those are the big things that we learned in this class."
3868.76,12.0," Your experience, I kind of categorized in three different ways. So you might have been a natural if you kind of joined this class and immediately got logic, immediately learned, you know, knew how to do the problem sets."
3880.76,6.0," That's totally fine. I still hope you got something out of this class and you learned some, some, something."
3886.76,15.0," You might have joined the class late, right? If you found six, one hundred eight to be too fast or too challenging, you might have joined it, joined it late, kicked it to the curb and said, let me join 100 L. I welcomed you."
3901.76,9.0," We did it a little bit of research and found that even if you join late, it does not actually hinder your performance in the class. So hopefully that was your experience."
3910.76,11.0, Did you work hard? So maybe you didn't get all the concepts right away. Maybe you struggled a little bit with the problem sets. Maybe you struggled a little bit on the pieces or on the quizzes.
3921.76,9.0, But I still think that you learned a lot and the test is always to go back and look at the first problem set.
3930.76,10.0," So if you do that when you go home tonight, you look back at the first problem set in this class, you look back at the code that you wrote, it will seem so easy."
3940.76,14.0," I promise you this and that's because I think you all did such a good job. You tried your hardest in this class. I know it's not easy. I know it's slower paced, but it's still not, you know, not an easy class."
3954.76,7.0, And I think you've learned a lot looking back at the first problem set. We'll just show you that for sure.
3961.76,11.0," So what's next? There have been some questions about what are some future classes that you might want to take or what can you do once you've, you know, once you've finished here."
3972.76,13.0, Here we go. So we've got six 100 B is kind of the most natural next step. It's a half semester class in the second half of the semester. So they're finishing up right now basically.
3985.76,7.0, It's an overview of really interesting topics in computer science and with a focus on data science though.
3992.76,17.0," So what we talk of and I actually run that class as well. So what we talk about there is optimization algorithms. So for example, let's say you want to create a schedule for your classes next semester and you will have some constraints, right?"
4009.76,8.0," So you don't want to have classes at 8 a.m., or 9 a.m., or 10 a.m., or 11 a.m., and you want it to all be within, you know, some time limit or things like that."
4017.76,6.0, Optimization algorithm could be something that you write and you could just apply it to something that you have.
4023.76,2.0, Simulations.
4025.76,12.0," Exactly what we saw today of the, you know, the physics filling the pool thing. You'll see more examples of that and ask different questions about it as well."
4037.76,10.0," So you'll see things like you calculate, you know, things like standard deviations. How many times do we need to repeat this experiment in order to be within some confidence interval, right?"
4047.76,15.0, So how confident are you about your answers? So we'll be doing more things like that. And then there's of course the machine learning aspect of it. So if you have a bunch of experiments that you do that you get a whole bunch of data from.
4062.76,21.0," How can you fit a curve to those experiments and then you know for a future experiment what's the expected value, right? So that's a little bit of machine learning on experimental data and then some more machine learning in sort of a more classical sense is dealing with clustering algorithms and classification of data and things like that."
4083.76,12.0," So 600 be I know a lot about because I also teach it. It's a really good next class if you want to kind of be employable for an internship. If you take this, I think you'll be good to go."
4096.76,20.0, 6101 is also a really nice class to take next if you really enjoyed the programming in this class 6101 will be your next step. It's called fundamentals of programming and it isn't Python. That one has it's it's pretty fast pace so there will be problem sets every week and they're going to be pretty hardcore.
4116.76,11.0, There's going to be a lot of debugging involved in those problem sets and I actually was a recitation instructor for that class and to get a first.
4128.76,16.0, For the problem sets at least to get something working doesn't take that long but to make it work according to the specifications that they have will take a little bit of debugging and reworking that's because they deal with a lot of real world data.
4144.76,21.0, So writing code that's really efficient is very important. So again writing nested for loops of course we can totally do that but making it efficient using data structures like sets to make the code efficient using proper algorithms that are efficient is a very important part of this class.
4165.76,9.0, But you learn a lot if you take this class you'll be very employable for an internship in some computer science or some computer science company.
4176.76,11.0, 6102 is also a nice next class if you're interested in software construction. It is actually in a different language it's in TypeScript these days used to be in Java.
4187.76,7.0, You can take what you've learned here and if you're interested in learning a different language this is a nice one to try.
4195.76,6.0, Their motto is you're writing code that is safe from bugs easy to understand and ready for change.
4202.76,13.0," So they have also lots of problem sets but you're also working in a team so you get to learn how to work in a team well with other students how to code together, how to write code that has nice documentation."
4215.76,12.0, Lots of debugging and things like that. So more of that ideas of decomposition abstraction that we learned in this class will definitely be prominent in this class in 6102.
4228.76,16.0, And then of course we've got other classes I'm happy to chat about. So machine learning is a nice one if again if you have a handle on programming really well and want to try some just applying programming to machine learning.
4245.76,13.0, An algorithm's class is also a fine next step if you're more interested in the complexity part of this class that we saw also very very reasonable things to try to do next to do after this class.
4258.76,12.0," Yes, last slide. If you're not going to code for a while but think you might code in a couple semesters or something like that."
4271.76,10.0, You want to take a more computational class in some desired field. I would say that you should try to practice coding at least once a week.
4281.76,10.0, So in our website we've got a little help menu where you can go to the we've listed some other websites. There's a little bit of coding practice you can do. It doesn't need to be a lot.
4291.76,15.0," 30 minutes, you know once a week something like that just so you don't forget to code can go a really long way because I know you know over the summer sometimes I don't code for a month or so because I do other stuff besides coding in my life."
4306.76,10.0, And you know coming back into it takes a little bit of time and it's just without practice like with anything else it's just easy to forget and it's hard to get back into it.
4316.76,8.0, So even if you just do a little bit of coding right a really simple program once a week it's going to go a long way.
4324.76,9.0, So that's it. I want to thank you all for being in this class and thank you for coming to this last lecture. I know you didn't have to but I do appreciate it.
4333.76,7.0, Happy coding and you know good luck with exams and have a good break everyone. Thank you.
