start,duration,text
1685.3600000000001,1.1199999999998909, to be whatever's past it.
1689.48,1.7200000000000273, OK.
1691.2,5.279999999999973," So a little bit of a, kind of, again, just kind of explaining what the self is,"
1696.48,1.4800000000000182, in the context of a blueprint.
1697.96,2.119999999999891," So if we think about a blueprint in real life, right?"
1700.08,4.320000000000164, So here I have a blueprint for a room that I might want to create.
1704.4,2.1599999999998545," I don't actually have this room created yet, right?"
1706.56,2.0, It's just an idea.
1708.56,9.080000000000155, But what I know is that I'm going to use this blueprint to have a room that contains two
1717.64,2.7200000000000273," chairs, a coffee table, and a sofa."
1720.3600000000001,5.079999999999927," So in this blueprint, I don't have actual rooms that I've implemented, you know, this thing"
1725.44,4.319999999999936," again, I don't have actual rooms where I've put two chairs, a coffee table on a sofa."
1729.76,2.160000000000082, It's just an idea.
1731.92,6.2000000000000455," But self is kind of the way that a blueprint accesses its attributes, right?"
1738.1200000000001,5.679999999999836," So I've got, if I say self dot coffee table, that means if, in the future, I have an actual"
1743.8,7.400000000000091," room, self dot coffee table means I'm referring to that room's coffee table."
1751.2,11.599999999999909, So the self is a variable that we use to refer to attributes for a blueprint when I don't
1762.8,2.3600000000001273, have actual rooms created.
1765.16,2.759999999999991," But once I create instances of rooms, right?"
1767.92,3.759999999999991," So for example, here I have something called living room created, right?"
1771.68,4.160000000000082," So I've taken my blueprint and now somebody asked me to create a room with this blueprint,"
1775.8400000000001,1.0, right?
1776.8400000000001,3.959999999999809, Now I no longer use self because I have an actual room in hand.
1780.8,5.2000000000000455, So now I would refer to coffee table in this living room as living room dot coffee table
1786.0,1.8799999999998818," or living room's coffee table, right?"
1787.8799999999999,1.800000000000182, No longer self's coffee table.
1789.68,5.1599999999998545," So self is only used in the context of my blueprint, okay?"
1794.84,4.759999999999991," And to sort of bring the last point home, the idea that with the blueprint, you can create"
1799.6,1.2799999999999727, many different instances.
1800.8799999999999,3.9600000000000364," Well, here's a living room that I've applied my blueprint to."
1804.84,3.0799999999999272," And here's another living room, completely different room that somebody asked me to use"
1807.96,2.1200000000001182, my blueprint for to create it.
1810.0800000000002,3.519999999999982," Different chairs, different coffee tables, different colored things."
1813.6000000000001,4.679999999999836," These are all different instances that I used my one template, my one blueprint for the"
1818.28,2.480000000000018, room on.
1820.76,3.400000000000091," So when we're defining the class, we don't have actual objects, right?"
1824.16,2.7999999999999545," Again, that's just kind of a really big idea here."
1826.96,3.7200000000000273, We're just telling Python I'd like to create this object and this is what it looks like.
1830.68,2.6400000000001, I'm bundling this data with these behaviors together.
1833.3200000000002,4.0, But I don't have actual objects of this type created yet.
1837.32,2.119999999999891, So let's actually create some objects.
1839.4399999999998,3.240000000000009, The code that does this is as follows.
1842.6799999999998,6.0," So I've put the definition for my class, the constructor, the init method for my class"
1848.6799999999998,3.160000000000082, up here just to remind us what it looks like.
1851.84,4.680000000000064," And with that code, we can now start to create actual objects that we can manipulate."
1856.52,3.7200000000000273," So when we created something like, you know, L is equal to one, you know, square bracket"
1860.24,1.8799999999998818, lists one comma two.
1862.12,4.6400000000001, Now I'm creating these actual coordinates in my code using my blueprint.
1866.76,4.119999999999891, So the way we do that is we invoke the name of our class.
1870.8799999999999,2.3200000000001637," So you say coordinate, that's what we named it, right?"
1873.2,1.4800000000000182, That's our data type.
1874.68,4.1599999999998545, And here I'm passing in every single parameter except for self.
1878.84,4.920000000000073, So I initialized a coordinate object using x val and y val.
1883.76,4.680000000000064, So I need to put in two parameters here for x val and y val.
1888.44,6.879999999999882," And self actually becomes this thing that I just created, this object."
1895.32,5.559999999999945, So coordinate 3 comma 4 is now an object that's being referenced by variable named C.
1900.8799999999999,3.400000000000091, Which is why I'm not passing in self.
1904.28,3.2799999999999727, So it's kind of weird to think about.
1907.56,2.119999999999891, But now I have one object in memory.
1909.6799999999998,1.6800000000000637, It's referenced by name C.
1911.36,3.160000000000082," And on the next line, I have another object in memory, right?"
1914.52,2.7999999999999545," Again, I've invoked the name of my class coordinate."
1917.32,3.9200000000000728," This particular object, x value will be zero and y value will be zero."
1921.24,4.559999999999945, So different than the one I just did on the previous line.
1925.8,2.0399999999999636," But they'll have the same structure, right?"
1927.84,2.8400000000001455, So they will both have some x and y value.
1930.68,2.3199999999999363, They'll just be different from each other.
1933.0,2.6400000000001, But they'll both have x and they'll both have y.
1935.64,3.759999999999991, The one I've named down here is going to be court origin.
1939.4,2.119999999999891, So I've got two objects of type coordinate.
1941.52,4.279999999999973," One is referenced by C, by name C, and the other one is referenced by name origin."
1946.76,2.0799999999999272," So now that I have these objects in hand,"
1948.84,2.7999999999999545, I can access any of their attributes.
1951.6399999999999,5.120000000000118, And Python will grab for me the attribute of that particular object.
1956.76,4.680000000000064," So here I've got this thing called Don notation, which we've seen before."
1961.44,3.3199999999999363, And I'll explain it again in a couple slides.
1964.76,6.759999999999991, But the Don notation tells Python to access the x data attribute of object C.
1972.52,5.039999999999964," So this will grab for me the x value of C, three, right?"
1977.56,6.120000000000118," And the next line will grab for me the x value of origin, zero."
1983.68,6.039999999999964," And this is all made possible because x, and we could also access y,"
1989.72,4.519999999999982, x and y were defined in the class definition using self dot.
1994.24,3.0," If I didn't use self dot, those would just be variables."
1997.24,2.519999999999982," And as soon as I created my object, they would have gone away."
1999.92,2.1599999999998545, Because that function had terminated.
2002.08,5.240000000000009," But in order to have these variables x and y persist throughout the lifetime of my object,"
2007.32,3.4400000000000546, I've defined them using self dot x and self dot y.
2010.76,4.319999999999936, So any object I've created that's of type coordinate will have some value for x
2015.08,1.6800000000000637," and some value for y, right?"
2016.76,2.6800000000000637, So we can access that value through this notation.
2019.44,2.240000000000009, Does that make sense so far?
2021.68,1.0, Is that all right?
2026.52,3.1200000000001182, So we're going to visualize this in a slightly different way.
2029.64,2.6800000000000637," So the exact same code as on a previous slide,"
2032.3200000000002,4.240000000000009, we're now going to do it in our little memory type.
2036.5600000000002,2.6399999999998727," So here I have C is equal to coordinate 3, 4,"
2039.2,2.0399999999999636, exactly what I had on the previous slide.
2041.24,5.480000000000018," So in memory, the way you think about it is, as we've been thinking about other objects."
2046.72,1.0800000000001546, So it's not much different.
2047.8000000000002,2.6799999999998363," We have C is our name, right?"
2050.48,2.5599999999999454, And it's bound to an object of type coordinate.
2053.04,4.0," It just so happens we define this object, but it's the same idea."
2057.04,2.2400000000002365, I've got a name bound to some object.
2059.28,5.7199999999998, And this object has its own x value and its own y value.
2065.0,2.880000000000109," So when you evaluate c dot x, Python goes into memory."
2067.88,1.9200000000000728," It says, hey, what type is c?"
2069.8,1.7199999999998," And it says, oh, it's a coordinate object."
2071.52,2.880000000000109, Does coordinate object have a data attribute named x?
2074.4,2.400000000000091," Yes, it does because it looks at the init."
2076.8,1.7199999999998," And then it says, well, what's its value?"
2078.52,0.7200000000002547, It's 3.
2079.2400000000002,3.6399999999998727, And so it just returns that.
2082.88,6.079999999999927, And so the next three lines here are slightly different.
2088.96,3.9200000000000728," From two slides ago, but very similar."
2092.88,4.960000000000036," A is equal to 0 creates for me a variable named A bound to the value 0,"
2097.84,3.7199999999998, just to showcase that it's exactly the same as having a variable named c
2101.56,2.9600000000000364, bound to this object that we created.
2104.52,5.320000000000164," And then when I say, or rig equals coordinate a comma a, Python says, all right,"
2109.84,3.7599999999997635," well, here's a name, or rig, or origin."
2113.6,1.800000000000182, What is it bound to?
2115.4,3.119999999999891," Well, it's also bound to an object of type coordinate."
2118.6,2.7200000000002547, And it's an object we define.
2121.32,3.599999999999909, So we define an object of type coordinate having an x and y value.
2124.92,1.0399999999999636, So here they are.
2125.96,2.0399999999999636, And they're originally 0.
2128.0,2.5599999999999454, They're set to 0 when I created this object.
2130.56,3.7200000000002547," So when I say or rig dot x, Python will look up or rig."
2134.28,2.0799999999999272," It's going to say, hey, what type are you?"
2136.36,1.0799999999999272," Oh, you're a coordinate."
2137.44,1.8400000000001455, Do you have an x value?
2139.28,0.47999999999956344, You do.
2139.7599999999998,1.5600000000004002, That's what we define in the init.
2141.32,1.2799999999997453, Let me grab that value from you.
2142.6,2.2800000000002, OK.
2147.88,2.519999999999982," So we're just manipulating objects in memory, right?"
2150.4,3.8399999999996908," Now that we've written the code to work with objects that we created,"
2154.24,2.4400000000000546," we're just creating a whole bunch of these objects in memory,"
2156.68,2.519999999999982, and then grabbing the x values and then we're
2159.2,5.079999999999927, going to get the distance between two objects in a bit.
2164.2799999999997,5.960000000000036, One more way to kind of show you that exact same code is to visualize it.
2170.24,7.559999999999945, So here is the entire code as you would have it in a file.
2177.7999999999997,2.4400000000000546, So you would have all this all together.
2180.24,4.639999999999873, The gray box is the definition for my object type.
2184.8799999999997,5.519999999999982, And the blue box is me using this object that I just created.
2190.3999999999996,2.7600000000002183, I've just separated that out just for clarity.
2193.16,3.9600000000000364," So when I have my gray box, there's nothing to display,"
2197.12,3.4400000000000546, it just sits in memory.
2200.56,2.6399999999998727, And Python knows of this type of class coordinate
2203.2,3.519999999999982," that has two data attributes, the things that I've defined using self."
2206.72,0.24000000000023647, Right?
2206.96,1.5599999999999454, x and y.
2208.52,2.9600000000000364," When I create c is equal to coordinate 3, 4,"
2211.48,1.8399999999996908, visualizing what we're trying to do here.
2213.3199999999997,4.960000000000036," Here I've got this object whose name is c, and it's at 3,4."
2218.2799999999997,3.2800000000002," And then I've got this object named the origin,"
2221.56,3.5599999999999454," and it's x and y values are 0,0."
2225.12,3.400000000000091," So because I've created these objects using the same blueprint,"
2228.52,2.9200000000000728," the coordinate blueprint that I've defined up in the gray,"
2231.44,2.0399999999999636," that means every object that I've created,"
2233.48,5.0," c and origin, has a self.x and self.y value."
2238.48,3.2399999999997817, It just so happens that the actual values for x and y
2241.72,4.039999999999964, are different between these two objects.
2245.7599999999998,3.6400000000003274," So when I grab origin.x, I'm looking up origin,"
2249.4,2.519999999999982," and I'm grabbing its x value, 0."
2251.92,1.4399999999995998, Just another way to visualize it.
2256.0,3.9200000000000728," OK, is everyone OK with these data attributes?"
2259.92,1.6799999999998363, All right.
2261.6,2.6799999999998363, So now let's add a method.
2264.2799999999997,3.5599999999999454," So a method, remember, is just a function that"
2267.8399999999997,3.4400000000000546, works with an object of this type.
2271.2799999999997,2.6400000000003274," So the way that we tell Python, we'd"
2273.92,6.919999999999618," like to create a method, is by passing in self as the first parameter."
2280.84,5.400000000000091, So let's create this function named distance.
2286.2400000000002,2.1599999999998545," If you look in the actual Python code for today,"
2288.4,3.7200000000002547," I've got two more functions, one to get the x value"
2292.1200000000003,2.6399999999998727," of this current object, and one to get the y value."
2294.76,1.5199999999999818, But those are not as interesting.
2296.28,3.400000000000091, This distance one is interesting now.
2299.6800000000003,4.399999999999636, So I would like to create this function that only works
2304.08,2.0, with an object of type coordinate.
2306.08,2.480000000000018, So what we've done so far is these lines up here.
2308.56,2.4400000000000546," So now we've got df, again, it's just a function."
2311.0,5.400000000000091," So we've got def, name of it, distance, and then the parameters."
2316.4,4.559999999999945," So again, since this is a function that only works with an object of type coordinate,"
2320.96,3.119999999999891, I need to put self as the first parameter.
2324.08,4.7199999999998, And this self will help us refer to the object
2328.7999999999997,3.0, when I call the method on it.
2331.7999999999997,2.2400000000002365," So if self is the first parameter, that"
2334.04,5.239999999999782, means that this distance method will be called on self.
2339.2799999999997,3.1600000000003092, So when I have an actual object in hand
2342.44,3.2799999999997453, that I'm calling distance on the self parameter
2345.72,2.400000000000091, will take on the value that is that object.
2348.12,2.9600000000000364, We're going to see this in the next slide.
2351.08,2.7200000000002547, So self is the thing that I'm calling this function on.
2353.8,4.7599999999997635, And then what other parameters do I want to give to this function?
2358.56,3.199999999999818," Well, I want to find the distance between myself."
2361.76,2.7600000000002183," So this object that I'm going to call distance on,"
2364.5200000000004,3.1599999999998545, and another coordinate object.
2367.6800000000003,7.599999999999909," Now, other than maybe a doc string here that says, hey, warning,"
2375.28,2.6399999999998727," others should be an object of type coordinate,"
2377.92,5.600000000000364," there isn't really anything that enforces the type of other when you make a function call,"
2383.5200000000004,2.319999999999709, or when you make a method call.
2385.84,5.400000000000091," So you can call this distance method with other being an integer,"
2391.24,2.2399999999997817, which is not an object of type coordinate.
2393.4799999999996,3.0," The code will run, but will immediately crash"
2396.4799999999996,2.880000000000109, because of what's going on inside.
2399.3599999999997,2.1600000000003092, So the only way this code will work
2401.52,5.039999999999964, is if you're calling it on an object of type coordinate for the other.
2406.56,3.3599999999996726, So the reason for that is because when we think about grabbing the distance
2409.9199999999996,3.519999999999982," between two objects that are coordinates in a 2D plane,"
2413.4399999999996,4.5600000000004," we take the difference between the x values, a square that,"
2418.0,2.519999999999982," take the difference between the y values, square that, right?"
2420.52,4.920000000000073," Pythagoras, add those two together, take the square root."
2425.44,4.960000000000036," So if I'm calling this distance method on an object of type coordinate,"
2430.4,4.239999999999782," i.e. self, how do I grab myself's x value?"
2434.64,2.7600000000002183," Well, I just say self.x, right?"
2437.4,2.319999999999709," My x value, what is it?"
2439.72,6.320000000000164," And then I would like to subtract that from the other coordinate objects, x value."
2446.04,1.2400000000002365, What's my other coordinate object?
2447.28,2.6399999999998727, It's the thing that I'm passing in as a parameter.
2449.92,2.400000000000091, So grab their x value.
2452.32,4.119999999999891," So if I take self.x minus other.x, Python will grab my x value,"
2456.44,3.6400000000003274," subtract it from others x value, square that."
2460.0800000000004,2.319999999999709," We do the exact same thing with y, right?"
2462.4,4.400000000000091," Grab my x, y value, subtract it from others y value, square that,"
2466.8,2.519999999999982, and then the rest is just Pythagoras.
2469.32,1.8800000000001091, Add those two and take the square root.
2471.2000000000003,3.0399999999999636, I take it to the power of a half.
2474.24,5.8400000000001455, And this function is just a regular function other than this self being the first parameter
2480.08,6.319999999999709, and us working with data attributes of myself and potentially other parameters.
2486.3999999999996,2.2400000000002365, But you can see it returns a value.
2488.64,4.599999999999909," It has the df, a name, and things like that."
2493.24,3.9200000000000728, So the way we're going to use this method that we just wrote is using the dot operator.
2497.16,5.7599999999997635," Just like we accessed a data attribute of a object that I created,"
2502.92,5.960000000000036," I can access a procedural attribute, i.e. a method of an object I just created."
2508.88,2.5599999999999454, So we use the dot operator for this.
2511.44,5.320000000000164, The thing before the dot is the object I would like to call the method on.
2516.76,4.0," Dot, the name of the method I'd like to call."
2520.76,2.2399999999997817," And in parentheses, it's just a function."
2523.0,3.9200000000000728, So I need to give it any parameters this method expects.
2526.92,1.9200000000000728, Now this should look very familiar.
2528.84,3.400000000000091," We introduced dot notation when we worked with lists, right?"
2532.24,2.0799999999999272, Remember that?
2534.3199999999997,2.6399999999998727," And I said when we worked with a list, right?"
2536.9599999999996,5.200000000000273," For now, have to remember why we used this special way of writing this function,"
2542.16,1.400000000000091, but it was the same idea.
2543.56,4.639999999999873, The thing before the dot was the list I wanted to apply the function to.
2548.2,3.119999999999891, So my list is the name of a list variable.
2551.3199999999997,6.0," I wanted to apply the function append, and it happened to take an integer as a parameter."
2557.3199999999997,2.4400000000000546," And same with sort here is also another one,"
2559.76,4.440000000000055," about this one didn't take any parameters, but it's the same idea of the dot notation."
2564.2000000000003,5.639999999999873," So in terms of our plus, here I've got two corded objects, right?"
2569.84,7.079999999999927, And I've got a dot notation being used here to find the distance between one object and another one.
2576.92,4.519999999999982, So the thing before the dot is an object I would like to use the distance method on.
2581.44,5.080000000000382," Pick one of them, c, dot distance, the name of the method I'd like to call."
2586.52,5.079999999999927," And in parentheses, I've got another coordinate object, or rig."
2591.6,6.0," So here, I am using the class, right?"
2597.6,1.8800000000001091," And I've got actual values, right?"
2599.48,2.5599999999999454," Actual objects that I'm manipulating, right?"
2602.04,2.1599999999998545, C and or rig.
2607.4,4.199999999999818," So this might look a little bit weird, but when we actually call the function,"
2611.6,3.800000000000182," remember we omitted self, when we omitted, sorry,"
2615.4,6.0," we omitted self when we made this function call, but that's because self implicitly becomes"
2621.4,3.0," the thing before the dot, the thing you're calling this method on."
2626.44,2.0799999999999272, So let's visualize that in our memory.
2628.52,2.480000000000018, So here I've got my class definition for a coordinate.
2631.0,3.7600000000002183, It has some data attributes and some procedural attributes.
2634.76,3.6399999999998727, I've got these two objects being created.
2638.4,3.7199999999998," C is this object of type coordinate, or rig is this object of type coordinate."
2642.12,5.0," They've got different x and y values, but they both have x and y, some x and y values."
2648.16,8.920000000000073," When I make a function call to see, sorry, a method call on c, Python says, all right,"
2657.08,1.8400000000001455, let me look at this thing before the dot.
2659.96,0.5199999999999818, What is it?
2660.48,1.5199999999999818, It's an object of type coordinate.
2665.2799999999997,3.680000000000291, Then it looks at the method you're trying to call distance.
2668.96,3.400000000000091," It says, hey, does coordinate have a distance method defined?"
2672.36,1.7199999999998," Why yes, it does, we just wrote it."
2675.2400000000002,3.119999999999891," And then it says, all right, well, let me call this distance method."
2678.36,5.1599999999998545," It's going to set self as c, the thing before the dot."
2684.68,4.519999999999982, And any other parameters will be set in order to whatever is being passed in here.
2689.2,6.080000000000382," So, or rig will become the other parameter from my definition for that function."
2699.6,4.440000000000055," So, this is just the conventional way of calling methods."
2704.04,3.8400000000001455, And it's the way we've been working with lists and dictionaries and things like that.
2707.88,6.319999999999709," So, again, we've got some object, the thing before the dot, some method to run."
2716.7200000000003,5.279999999999745," And when we call it this way, the thing before the dot becomes self in our class definition,"
2722.0,1.8800000000001091," right, in our method definition."
2723.88,3.2799999999997453, And then all the other parameters become assigned one by one.
2728.16,1.4800000000000182," Right, everything except for self."
2730.6,5.440000000000055," Now, to sort of demystify this, I would like to show you what this is actually equivalent to."
2736.04,6.0," So, we can run the function, the method that we defined using by actually passing in a value for self."
2742.04,3.0," Right, if this is more, if this is clear to you."
2746.04,6.319999999999709," So, in that case, the thing before the dot cannot be an object, right?"
2752.6400000000003,3.6799999999998363," Because if it is an object of the type coordinate, then Python will say,"
2756.32,2.880000000000109," well, this is the object I'm running the distance method on."
2759.2000000000003,5.1599999999998545," So, to demystify this, you can actually invoke the name of the class, right?"
2764.36,3.6399999999998727," The object that you're trying to create the name, the data type, right?"
2768.0,1.2000000000002728, Coordinate.
2769.2000000000003,3.6399999999998727," And then Python says, oh, I see, you're calling the name of the class."
2774.8,1.400000000000091, It's not an object.
2776.2000000000003,2.0399999999999636," So, then what do you want from me?"
2778.52,3.4399999999996," The thing after the dot says, I would like to run this method on you."
2782.7999999999997,4.679999999999836," But now, it needs all the parameters in the parameter list, including self."
2788.9199999999996,6.2800000000002," So, here, I would set, you know, I would have to give it explicitly C, 0 instead of just 0,"
2795.2,5.400000000000091," because the thing before the dot is the name of my class, not an actual object, like it is on this side."
2800.6,2.799999999999727," So, this is actually the conventional way to do this, right?"
2803.3999999999996,2.4400000000000546," This is the shorthand, the Python way to do this."
2805.92,7.119999999999891," But this hopefully demystifies the self deal, and the way we actually, you know,"
2813.04,2.519999999999982, set that first parameter to the thing before the dot.
2817.56,1.2000000000002728," All right, yes, question."
2818.76,4.1599999999998545," You were trying to do the first one, you had one parameter, you reached 0, 0, 0."
2822.92,0.7200000000002547," Yeah, exactly."
2823.6400000000003,4.0," If there's more parameter, just pop in those extra ones with commas, just like a regular function."
2828.44,0.680000000000291, All right.
2829.1200000000003,5.559999999999945," So, this dot operator basically accesses either our data, c.x, or our methods, right?"
2834.68,1.400000000000091," So, that's it for today's lecture."
2836.08,3.599999999999909," Next lecture, we're going to build on this coordinate object by creating circles,"
2839.68,4.920000000000073," and then we'll create some fraction objects, and we'll look at some other way,"
2844.6,2.880000000000109, some other objects that we can bundle together.
2847.48,0.5199999999999818, Okay.
