start,duration,text
1608.24,3.9600000000000364, Not equal to E.
1612.2,3.160000000000082," So if I'm just looking for that element directly,"
1615.3600000000001,3.3599999999999," I want I to be not equal to E, in which case,"
1618.72,2.1200000000001182, I keep the element in my new list.
1620.8400000000001,3.7199999999998," So if we run that, that gives me 1."
1624.56,2.800000000000182," According to this, looks like it's correct."
1627.36,3.519999999999982, And then we can run it with these other two cases.
1630.8799999999999,3.0, So here I'm removing the element 1.
1633.8799999999999,4.2000000000000455," So I'm going to keep 2, 2, 2 as my returned list."
1638.08,4.079999999999927," And here I'm removing 0, which doesn't exist in my list at all."
1642.1599999999999,4.440000000000055, So it should just keep and it does my original list unchanged.
1649.84,2.0799999999999272, Any questions about this example?
1651.9199999999998,1.3200000000001637, Anyone try it a different way?
1657.8799999999999,1.0, OK.
1664.8799999999999,0.4800000000000182, All right.
1665.36,5.519999999999982," So other useful list operations, we can convert strings to lists"
1670.8799999999999,2.2000000000000455, and then lists back to strings.
1673.08,5.680000000000064, This is very useful when you're reading in text or something
1678.76,1.1599999999998545, like that to a function.
1679.9199999999998,3.3200000000001637," It's going to be useful for problem set 3, so on and so on."
1683.24,3.7999999999999545, So let's first see how we can take a string of s
1687.04,1.240000000000009, and convert it to a list.
1688.28,6.759999999999991," So if we just cast s to a list, the way we used to cast the number"
1695.04,3.2799999999999727," 5 to a float, we would just say float parentheses 5."
1698.32,2.560000000000173," Well, we can take a list and cast it to a list"
1700.88,3.199999999999818, by saying list parentheses s.
1704.08,4.320000000000164," And if we cast it like this, Python takes every single character"
1708.4,4.279999999999973, in s and makes it be a separate element in a list.
1712.68,3.599999999999909," So you can see here I've got this string i, heart, cs, and u."
1716.28,3.1200000000001182," It makes for me a list where every single character,"
1719.4,2.7200000000000273," including the space and all the special characters,"
1722.1200000000001,4.399999999999864, becomes a separate entry in my list.
1726.52,1.3600000000001273, That's not that useful.
1727.88,2.3599999999999," I mean, it can be, but it's not that useful."
1730.24,3.880000000000109, What is more useful is to take an input string
1734.1200000000001,2.7200000000000273, and split it on a particular character.
1736.8400000000001,3.599999999999909, So one very common character that we would split on is the space.
1740.52,2.7200000000000273," And if we do something like that, it basically"
1743.24,4.400000000000091," extracts from us from our string all of the individual words,"
1747.64,1.7999999999999545, which is pretty useful.
1749.44,3.759999999999991, So here I've got s dot split.
1753.2,2.480000000000018," And in parentheses, I've got the character"
1755.68,3.119999999999891," I want to split on, in this particular case, a space."
1758.8,2.240000000000009," So if I take s and I split on the space,"
1761.04,1.759999999999991, Python will go from the beginning of the list
1762.8,4.6400000000001," to the first space, make that be one element in a list."
1767.44,2.2799999999999727, It'll go from the first paste in the next space
1769.72,3.0399999999999636, in my string and make that be the next element in the list.
1772.76,2.3199999999999363, And so on and so on until it gets to the end of the list
1775.08,3.800000000000182, and makes that last bit the last element in my list.
1778.88,1.7200000000000273," So here when I've split on the space,"
1780.6000000000001,6.039999999999964," I've got three base words, quote unquote words."
1786.64,2.240000000000009, iHeart is going to be one.
1788.88,2.2799999999999727, And there it is as my first entry.
1791.16,2.5599999999999454, cs is in between these two spaces.
1793.72,1.2799999999999727, And that's my next entry.
1795.0,4.120000000000118, And uQuestionMark is my last entry here.
1799.12,2.3599999999999, So this is a very useful function.
1801.4799999999998,2.6400000000001, We can of course split on any character we'd like.
1804.12,2.9600000000000364, So here I am splitting on the less than character.
1807.08,1.2799999999999727," So if I, there's only one."
1808.36,1.6800000000000637," So if I split on the less than character,"
1810.04,4.519999999999982, one element in my resulting list is just the capital i.
1814.56,3.2000000000000455, And the remaining element in my resulting list
1817.76,1.959999999999809, is the three space cs and u.
1819.7199999999998,1.0, And there it is right there.
1825.1999999999998,0.5199999999999818, All right.
1825.7199999999998,3.2800000000002," So once we have a list,"
1829.0,1.6800000000000637, we can also go backward.
1830.68,3.0399999999999636, We can take this list and convert it back to strings.
1833.72,5.119999999999891, So we use this join function here.
1838.84,1.3200000000001637, And the thing before the dot is going
1840.16,4.3599999999999, to be what character you want to join the list elements with.
1844.52,4.039999999999964, And this is the list you want to join back into a string.
1848.56,1.6400000000001, So let's look at an example.
1850.2,3.3599999999999," So let's say I have list L that has three entries in it,"
1853.56,1.0," a, b, and c."
1855.44,3.2799999999999727," If I join on the empty string, so here,"
1858.72,2.3199999999999363," this is just quote, quote, right beside each other."
1861.04,2.0, There's no space or anything in there.
1863.04,3.240000000000009, That's going to take from me all the elements in the list L
1866.28,2.0, and join them together as one.
1868.28,3.0," Nothing in between the a or b, a, b and c."
1871.28,3.480000000000018, And that brings this operation here will basically make
1874.76,3.3599999999999," for me a, b, the string abc."
1878.12,5.2000000000000455," If I join on an underscore, you might have guessed it'll be"
1884.32,3.599999999999909, join abc with an underscore in between each character.
1887.9199999999998,2.6000000000001364," So there it is, a underscore b underscore c, right?"
1890.52,2.1599999999998545, You can join on any character you'd like.
1893.96,1.7199999999998," I don't know if you can join on multiple characters,"
1895.6799999999998,1.1600000000000819, but I don't see why not.
1896.84,1.759999999999991, You could try this out on your own.
1899.96,5.0, Join only works with lists that contain only string elements.
1905.4399999999998,4.560000000000173, So if we try to join a list that has just integers
1910.0,2.759999999999991," or floats or Booleans, anything that doesn't contain"
1912.76,4.079999999999927," a string in it, then you'll get an error, right?"
1916.84,1.8800000000001091, Because it's basically trying to put all these back
1918.72,1.0799999999999272, into a big string.
1919.8,3.0," If you wanted to join non-string elements,"
1922.8,3.3600000000001273, you would have to basically loop through and cast
1926.16,1.9199999999998454, every one of these to a string first
1928.08,1.759999999999991, and then join them together.
1929.84,1.8800000000001091," So if you want to join one, two, three,"
1931.72,1.6399999999998727, you would have cast them to strings
1933.36,3.9600000000000364," and then you could join them to make the string one, two, three."
1939.2,2.839999999999918," Okay, so let's have you work on this example."
1942.04,5.0, So here we're gonna try to split the input.
1947.72,2.2000000000000455, So here is a function called count words.
1949.92,3.199999999999818, It takes in one input send for sentence.
1953.12,2.400000000000091," And I wanted to use something that's not s,"
1955.52,3.0, just to make it clear that the thing before the dot
1958.52,1.4800000000000182," doesn't, isn't always s."
1960.0,4.3599999999999, It's whatever object you want to split or join or whatever.
1964.36,2.7200000000000273, So this function is going to return
1967.08,2.3600000000001273," how many words are in s, right?"
1969.44,1.599999999999909," Quotan Quot words in this case,"
1971.04,4.279999999999973, because I'm just interested in the elements
1975.32,2.240000000000009, or the characters between spaces
1977.56,2.3199999999999363," and between the start and the end of a word, right?"
1979.8799999999999,2.6000000000001364," So if it's a number, I still count that as a word."
1982.48,2.519999999999982," If it's a special character dot exclamation point,"
1985.0,3.119999999999891," I would still count that as a word as well, right?"
1988.12,2.2799999999999727, So this should be just a couple lines of code
1992.2,2.9199999999998454, down around 99.
1995.12,1.6800000000000637," Okay, so I'll give you about a minute to work on it"
1996.8,1.5199999999999818, and then we can write it together.
1998.32,0.8399999999999181, Okay.
2000.1200000000001,1.9600000000000364, So thoughts on how we can do this?
2008.72,2.0399999999999636," L1 equals send dot split, yep."
2013.72,3.0399999999999636," Yep, sorry, parentheses space, yep."
2021.0400000000002,2.479999999999791," And then we can return the length of L1, perfect."
2024.76,2.6800000000000637, Let's run it on these two examples
2027.44,3.0799999999999272, and should print three and 12 and it does.
2030.52,3.6000000000001364," So notice how easy this was with lists, right?"
2034.1200000000001,1.3999999999998636, Because lists are data structure
2035.52,2.3200000000001637, that's just kind of naturally iterative.
2037.8400000000001,2.839999999999918, And so running L1 on this split list
2040.68,1.7999999999999545," or split string, which gave us a list"
2042.48,2.1200000000001182," is really easy, right?"
2044.6000000000001,1.7999999999999545, It's a two line piece of code.
2046.4,3.599999999999909," Without lists, you could imagine creating variables"
2050.0,3.0799999999999272," that keep track of where you see the first space, right?"
2053.08,2.3600000000001273, And then iterating through one character at a time
2055.44,3.2399999999997817," and if it's a space, keep track of the fact that you saw space"
2058.68,2.3600000000001273," and then look for the next space, right?"
2061.04,2.800000000000182, And then resetting things every time you see a space.
2063.84,2.5599999999999454," And that would be really, really tedious."
2066.4,2.9200000000000728," It would be a really good quiz one question,"
2069.32,2.1599999999998545, but not once we've introduced lists
2071.48,3.480000000000018," because it becomes really, really easy to do it with lists."
2074.96,0.8400000000001455, Okay.
2079.6,1.0, All right.
2081.7200000000003,2.3599999999996726," So now that we have lists,"
2085.04,2.0799999999999272, we can do other really interesting
2087.12,3.4400000000000546, and useful operations to mutate the list.
2090.56,5.320000000000164, So we saw the dot notation on a list to do a pen.
2095.88,3.480000000000018," So basically to add an item to the end of our list,"
2099.36,1.1199999999998909, that was useful.
2100.48,3.0799999999999272, Other things we can do in terms of mutating the list
2103.56,2.9200000000000728, is to sort a list and reverse a list.
2106.48,4.599999999999909, And these are also very useful operations on lists.
2111.12,3.5599999999999454," So the first two here, sort and reverse,"
2114.68,3.5599999999999454, is the notation for how we sort a list
2118.24,1.9200000000000728," and how we reverse a list, okay?"
2120.16,2.0, And these will mutate the list
2122.16,1.6399999999998727, that you call the functions on.
2124.72,4.320000000000164, So if I have list 427 here and I call L dot sort
2130.2799999999997,3.2800000000002," and I print L as the next line after this,"
2133.56,4.559999999999945," L will have changed in memory to be 24 and seven, right?"
2138.12,1.599999999999909, In that order.
2139.72,1.5599999999999454, It didn't make a copy for me.
2141.2799999999997,1.800000000000182, It didn't preserve the original order.
2143.08,3.8399999999996908, It changed that list to be now in sorted order.
2148.08,1.3599999999996726, Reverse similarly.
2149.4399999999996,2.7600000000002183," So if we do L dot reverse on 427,"
2152.2,1.5199999999999818, it will reverse all the elements.
2153.72,2.480000000000018," So the one at the end becomes at the beginning,"
2156.2,2.0399999999999636," the one second last is the second one,"
2158.24,2.599999999999909, third last is the third element in the list and so on.
2160.8399999999997,0.680000000000291, Okay.
2161.52,1.919999999999618," And again, this mutates my list."
2163.4399999999996,2.400000000000091, So I would have lost my original order
2165.8399999999997,1.9200000000000728," with this command, L dot reverse"
2167.76,1.8400000000001455, and with L dot sort of course.
2171.36,2.8400000000001455, Now there are many situations where you want
2174.2000000000003,2.519999999999982," to preserve the original order like,"
2177.6800000000003,1.1199999999998909," I don't know, maybe like the order"
2178.8,2.0799999999999272, that people join a company or the order
2180.88,1.680000000000291, that people joined a grocery queue.
2182.5600000000004,1.3599999999996726," I don't know, things like that, right?"
2183.92,2.3200000000001637, You might want to preserve that original order
2186.2400000000002,4.320000000000164, but you might also get maybe the sorted names of people
2190.5600000000004,3.8799999999996544, for a function that does something with those sorted names.
2194.44,2.9600000000000364," In that case, you don't want to call sort"
2197.4,3.0, on your original list because you would lose
2200.4,1.0799999999999272, the original order.
2201.48,1.6799999999998363, You could of course make a copy
2203.16,3.7600000000002183, or you could call this sorted function
2208.2000000000003,3.5599999999999454, and the sorted function is going to keep my original list L
2211.76,4.279999999999745, intact in the same order that I had created it in.
2216.04,1.680000000000291, But it would return for me.
2217.7200000000003,3.0, So this function will actually make a copy
2220.72,3.3200000000001637, and return for me the sorted version of L.
2225.24,1.3200000000001637, And L remains unchanged.
2226.56,2.319999999999709, So this function does not do any mutation.
2228.8799999999997,3.880000000000109, We have to take the return and save it into a new variable.
2232.7599999999998,1.400000000000091," This case, I called it L new."
2236.2,3.199999999999818, So it might be a little bit sort of hard
2239.3999999999996,1.3200000000001637," to keep straight in your mind,"
2240.72,2.4400000000000546, sort of whether to use sort or sorted.
2243.16,2.9200000000000728," You could of course always try it in the console, right?"
2246.08,1.9200000000000728, To see which one does what.
2248.0,2.2399999999997817, The way I sort of remember and think about it
2250.24,2.9600000000000364, is the sort to me feels like a command.
2253.2,3.0," It's like sort this list, right?"
2256.2,1.9600000000000364, Mute this list and sort it.
2258.16,4.440000000000055," Whereas sorted is more of a request like,"
2262.6,3.199999999999818," can you please get me the sorted version of L, right?"
2265.7999999999997,3.519999999999982, And so that's kind of how I keep things in my mind
2269.3199999999997,3.0399999999999636, as to whether I'm calling sort to do the mutation
2272.3599999999997,3.6400000000003274, or asking to get the sorted version of the list.
2276.0,1.1599999999998545, Yes.
2277.16,1.9200000000000728, What is the sorted version?
2279.08,3.7600000000002183, It is sorting it by whatever the built-in sort
2282.84,2.8799999999996544, is for those particular object types.
2285.72,4.160000000000309," So in the case of integers, it's just increasing order."
2289.88,3.4399999999996," In the case of strings, it'll be alphabetical."
2295.3199999999997,3.200000000000273," You can choose different sorting functions,"
2298.52,1.8400000000001455, but we don't get into that.
2300.36,0.5199999999999818, Yeah.
2300.88,2.9600000000000364, Do you want to do the same?
2303.84,1.2799999999997453, That's a good question.
2305.12,3.7200000000002547, I think they do in order for it to work.
2308.84,6.199999999999818," So we can try L equals 1, and then we can give it a tuple"
2315.04,1.6400000000003274, or something.
2316.6800000000003,2.8399999999996908, And then we can ask sort L.
2319.52,0.5, Yeah.
2320.02,2.6200000000003456," So in this case, it doesn't know how to resolve."
2322.6400000000003,3.119999999999891, It's trying to do behind the scenes less than to figure out
2325.76,1.7199999999998, which one's bigger than which.
2327.48,2.7600000000002183," And in this case, it doesn't know how to resolve"
2330.2400000000002,3.0799999999999272, how do you choose whether the tuples bigger than an integer.
2333.32,1.8800000000001091," But you can imagine, again, as I mentioned,"
2335.2000000000003,1.2399999999997817," this is not something we do, but you"
2336.44,1.5599999999999454, could write your own sorting function
2338.0,4.320000000000164," where depending on the type, you would decide which one is bigger."
2346.12,1.599999999999909," So yes, question."
2347.72,4.200000000000273, Did you just put that in order for them to correct?
2351.92,1.0, Yeah.
2352.92,1.1599999999998545, I didn't write that.
2354.08,2.2400000000002365," So you would just do L.Sert without parentheses,"
2356.32,3.9600000000000364, but L has to be a list that contains things that can be sorted.
2360.28,4.119999999999891," So all integers, all strings, or something like that."
2364.4,3.2799999999997453," So let's look at the memory diagram for how this would look,"
2367.68,4.360000000000127, just to kind of bring the point home about objects that are being mutated.
2372.04,3.6399999999998727, So original L is 9603.
2375.68,4.599999999999909," So in memory, I've got the name L bound to 9603."
2380.2799999999997,2.680000000000291," Again, let's do an append just for fun."
2382.96,4.4399999999996, L.append5 is going to add a 5 to the end of that list.
2387.3999999999996,3.800000000000182, And append sort and reverse will all be used for a side effect.
2391.2,2.199999999999818," That means they're going to be mutating the object,"
2393.3999999999996,4.120000000000346, whereas sorted will not do a mutation.
2397.52,2.3600000000001273, So let's do an append to the end.
2399.88,6.400000000000091," That's going to put a 5 at the end of the list, something we already know how it works."
2406.28,3.599999999999909, Now let's do a equals sorted L.
2409.88,2.199999999999818," So again, it's an equality, right?"
2412.08,4.639999999999873, So the thing on the right-hand side is going to be the function that returns for me
2416.72,3.480000000000018, the sorted version of L. So it's going to create a new object.
2420.2,1.680000000000291," However, it does the sort."
2421.88,4.7599999999997635, It's going to create for me a new list that contains that sorted order.
2426.64,3.7199999999998," The original L, notice in memory, remains unchanged."
2430.3599999999997,3.4400000000000546," So if I want to reference L in my program from here on out,"
2433.7999999999997,7.360000000000127," I will use this unchanged L. So now the return of sorted is this list,"
2441.16,6.639999999999873, and I bind it to A. So name A now points to the sorted list version.
2447.7999999999997,5.800000000000182," All right, now what if I do this line here, b equals L dot sort?"
2453.6,2.0799999999999272," Again, let's look at the right-hand side."
2455.68,5.360000000000127, L dot sort is going to mutate L.
2461.04,7.360000000000127," So this function itself will go and change L object, the object that L points to,"
2468.4,3.399999999999636, to be the sorted list.
2471.7999999999997,1.800000000000182, But it's not done.
2473.6,1.9200000000000728, This function is being used for a side effect.
2475.52,3.319999999999709, So what is the return from it?
2478.8399999999997,0.6000000000003638," None, right?"
2479.44,1.3999999999996362, It's like the append.
2480.84,4.880000000000109," So this example here will make b point to the return of that function,"
2485.7200000000003,2.119999999999891, which is just none.
2487.84,4.0, All right.
2491.84,2.3600000000001273, Now please don't ever do this.
2494.2000000000003,5.079999999999927," All you would have to do to sort L is to just on a line by itself, say L dot sort."
2499.28,4.960000000000036," I just did this to kind of show you again that if you do L equals L dot sort,"
2504.2400000000002,1.0799999999999272, bad things will happen.
2505.32,2.7199999999998, You're going to re-assign L to be none.
2508.04,7.400000000000091," In this case, I saved it under a different variable, but it's an easy mistake to make."
2515.44,0.5199999999999818, Okay.
2515.96,1.6799999999998363, And then what about the last one here?
2517.64,1.1600000000003092, L dot reverse?
2518.8,4.599999999999909," Again, I'm going to go and grab the object pointed to by L, and I'm going to reverse all"
2523.4,1.0, the elements.
2524.4,7.1599999999998545," So here, doing L dot sort and then L dot reverse right afterward makes my list be in reverse"
2531.56,1.0, sorted order.
2532.56,1.7600000000002183, So biggest number to smallest number.
2534.32,8.159999999999854," So with that command there, I've got 96530 instead of 03569."
2542.48,4.0," And again, sort and reverse changed my list L directly."
2546.48,10.039999999999964, So I've lost that initial order of 9603 that I had up here.
2556.52,1.5199999999999818, One last point I want to make.
2558.04,4.519999999999982," I know we've usually seen functions that take in parameters, right?"
2562.56,2.8400000000001455," But in reverse, are still functions."
2565.4,3.2799999999997453," And they just happen to not need any parameters, right?"
2568.68,3.880000000000109, You call them on the object L using this dot notation.
2572.56,5.0," So in effect, it does have sort of a quote unquote parameter, the thing before the dot."
2577.56,4.8400000000001455," But it doesn't take anything else in their own respective parentheses, right?"
2582.4,3.5599999999999454," But they do still need the parentheses there because they are functions, right?"
2585.96,3.9200000000000728, They are operations that will do something for us.
2589.88,1.8399999999996908, Okay.
2591.72,1.0, What's the difference about this?
2592.72,1.0, Is it okay?
2593.72,5.360000000000127," Okay, very good because now you get a chance to try it out."
2599.08,3.8799999999996544, So let's have you do something similar to what we did last time.
2602.9599999999996,3.5600000000004," Take in a parameter, send, which is a string representing a sentence."
2606.52,5.039999999999964, I want you to figure out all the words quote unquote the same in the same manner that we
2611.56,1.0, did before.
2612.56,7.480000000000018," In the previous example, but now return from your list with these words in sorted order."
2620.04,6.360000000000127," So if the input was look at this photograph as my sentence, then I would return a list"
2626.4,9.679999999999836, which has at look photograph and this as my four elements in that order.
2636.08,6.920000000000073," So here, start writing it down on line 134."
2643.0,2.800000000000182, Okay.
2645.8,1.0, What is the solution?
2646.8,3.0, What do you have so far?
2649.8,1.0, Yes.
2650.8,10.199999999999818, L equals send out split is the parentheses.
2661.0,5.039999999999964, L equals send out split and we split on a space.
2666.04,1.0, Got it?
2667.04,1.0, Okay.
2668.04,1.0, Got it?
2669.04,1.0, Return L.
2670.04,1.0, Perfect.
2671.04,1.0, Okay.
2672.04,6.2400000000002365, Let's see if that worked with our two examples.
2679.28,1.0, Yep.
2680.28,1.599999999999909, There's my first one.
2681.88,1.599999999999909, There's my second one.
2683.48,1.4800000000000182, Anybody do it a different way?
2684.96,1.4800000000000182, Did anyone use sorted?
2686.44,1.0, Yeah.
2687.44,9.640000000000327, Return sorted parentheses L.
2697.0800000000004,1.0, Yeah.
2698.0800000000004,3.0, Is that how you'd?
2701.0800000000004,3.2399999999997817, How you'd send out split?
2704.32,1.0, Yep.
2705.32,1.0, We could do it all in one.
2706.32,1.0, Yeah.
2707.32,2.0, This could be a one line or for sure.
2709.32,1.0, Yeah.
2710.32,7.199999999999818, So this works because this thing here creates for me a new object.
2717.52,3.5600000000004, I could have saved it in a different variable and then returned that variable but this does
2721.0800000000004,2.7199999999998, it all in one.
2723.8,12.199999999999818," So just for completion sake, if we comment out the other solution, this way still works."
2736.0,7.0, So far.
2743.0,1.0, All right.
2744.0,6.800000000000182," So what we've seen so far is a bunch of these functions built in functions, right?"
2750.8,1.319999999999709, That have these side effects.
2752.12,3.7600000000002183, They mutate the input list.
2755.88,4.920000000000073, So we can actually write our own functions that have a side effect.
2760.8,5.1599999999998545," Where if we pass in a parameter that's a list, we can have our functions mutate."
2765.96,3.7199999999998," That list, however we'd like."
2769.68,2.080000000000382, So let's go through this example.
2771.76,7.119999999999891, Let's say we were given the task of writing a function that takes in the input list L and
2778.88,7.400000000000091," mutates the list L such that each element in L is changed to be the element square, right?"
2786.28,7.079999999999927," So 2, 3 and 4 as an input list becomes 4, 9, 16."
2793.36,1.2399999999997817, And I'm mutating that list.
2794.6,3.480000000000018, I'm not creating a new list and returning the new list.
2798.08,4.7599999999997635, I want to actually mutate the input list L.
2802.8399999999997,4.720000000000255," So if we were faced with this task, the way that we would kind of go about it, maybe"
2807.56,3.8400000000001455," based on what we've learned so far is to say, well, I'm going to iterate through each"
2811.4,3.6399999999998727," element in L because that's the very Pythonic way to do this, right?"
2815.04,3.2799999999997453, So I'm grabbing the element in the list L.
2818.32,8.0," But then I would be stuck because the syntax for changing an element at a particular location,"
2826.32,7.7199999999998," right, is L at I equals whatever the changed thing is."
2834.04,4.640000000000327, But my loop variable is iterating through the element directly.
2838.6800000000003,2.319999999999709, So what's my index in this particular case?
2841.0,2.080000000000382," I don't have it in hand, right?"
2843.0800000000004,3.0," I have the element, but I don't have the index."
2846.08,2.8400000000001455, So what are some solutions?
2848.92,5.559999999999945," Well, a first solution could be right before the loop to create a new variable that keeps"
2854.48,2.1599999999998545," track of the index, right?"
2856.64,2.7600000000002183, So you make I equals 0 right before the for loop.
2859.4,3.1599999999998545," And inside the for loop, you increment I each time."
2862.56,3.119999999999891, Now you're keeping track of the index yourself.
2865.68,2.599999999999909, Option 2 is to change what we iterate over.
2868.2799999999997,5.0," So instead of iterating through each element in L directly, let's iterate over the index."
2873.28,9.7199999999998," So iterate over range length L. In that case, the range length L basically becomes range 5 or 20 or"
2883.0,2.600000000000364, whatever the length of my list is.
2885.6000000000004,8.679999999999836," And the last option is to try to use this thing called enumerate, which is a Python keyword,"
2894.28,3.199999999999818," I guess, function, Python function."
2897.48,4.720000000000255," And the syntax for that would be for tuple i,e in enumerate L."
2902.2,5.1599999999998545," So basically wrapping enumerate, wrapping L inside this enumerate function."
2907.3599999999997,8.519999999999982," And Python, each time through the loop makes this little tuple i,e be the index and"
2915.8799999999997,3.2400000000002365," the element at each location, for each time through the loop."
2919.12,4.519999999999982, And so it gives you a 2 for 1 kind of deal here using this enumerate function.
2923.64,2.0799999999999272, I'm not going to go over option 1 or option 3.
2925.72,3.5599999999999454, I do encourage you to try to look these up or try to implement them yourself.
2929.28,5.679999999999836, But I will go over option 2 in these slides.
2934.96,8.080000000000382," So if I were to iterate over the index directly, the way I do it is I have to change the loop variable,"
2943.0400000000004,8.279999999999745," right? For i in, and then the thing I want to loop over is all of the indexes, indices, right?"
2951.32,6.880000000000109," So I want to get the numbers 0, 1, 2, 3, 4 all the way up to the, but not including the length of L."
2959.04,5.480000000000018," So once I have this index in hand, I can do something like this very easily, right?"
2964.52,4.7599999999997635," Because this i here is going to be my index, right?"
2969.2799999999997,6.599999999999909, And the thing on the right hand side is just going to be a matter of grabbing the element at that index and squaring it.
2975.8799999999997,7.8400000000001455, Okay? So here L square brackets i on the right hand side grabs for me the element at index i.
2983.8799999999997,3.8400000000001455, So what's the value of that element at that particular location?
2987.72,1.9200000000000728," 23, whatever."
2989.64,3.0399999999999636," Square it, so star star 2 squares it."
2992.68,7.599999999999909," And then the thing on the left hand side is the syntax for changing the element at a particular location, right?"
3000.2799999999997,2.200000000000273, We saw this way back on slide 2.
3004.48,7.039999999999964," So with this line of code, Python goes through each element in the list and squares it and saves it back into that same list."
3011.52,1.8800000000001091, No new list is created.
3013.4,2.0399999999999636, It's mutating the original list.
3015.44,2.119999999999891, Right?
3017.56,1.800000000000182, No return.
3019.36,1.0399999999999636, Nothing to return.
3020.4,4.7199999999998, This function will return none because it does its job of doing the mutation.
3025.12,6.880000000000109," So if we go through an example, suppose that L is 23, 4, what is this loop going to do?"
3032.0,3.6799999999998363," So i, the first time through the loop will be 0."
3035.68,4.559999999999945," And then that first time through the loop, it will mutate i."
3040.24,7.8400000000001455," So it says L square bracket 0 equals whatever the element at 0 is, the 2 squared."
3048.08,3.519999999999982, So L square bracket 0 will be changed to 4.
3051.6,5.559999999999945, So we've mutated the first element at index 0 to be a 4 and everything else is the same.
3057.16,5.559999999999945," Next time through the loop, I'm mutating the list that I had just mutated."
3062.72,3.400000000000091, So the first element is still the mutated value 4.
3066.12,5.599999999999909," But now I'm going to change my element at index 1 to be 3 squared, 9."
3071.72,5.720000000000255," Last time through the loop, all the elements up to index 2 are going to be the mutated"
3077.44,1.8799999999996544," elements, so 4 and 9."
3079.3199999999997,4.400000000000091, And then the last time through the loop I'm mutating the 4 to be 16.
3083.72,3.880000000000109, The square version of that.
3087.6,7.320000000000164," OK, so to check that we did the mutation correctly, what we would do is we would create"
3094.92,1.2399999999997817, an input list.
3096.16,1.6000000000003638, I called it L in.
3097.76,2.3599999999996726," And I've said it to 2, 3, 4."
3100.12,1.9200000000000728, My example.
3102.04,5.599999999999909," If I print before the function call, the value of L in, it's 2, 3, 4, as expected."
3107.64,2.519999999999982, It shouldn't be anything different than that.
3110.16,3.7200000000002547, Then I make a function call to the function that we just wrote.
3113.88,8.279999999999745," Note I'm not returning anything here, so I'm not saving the function call to any variable."
3122.16,1.1599999999998545, Right?
3123.3199999999997,5.120000000000346," If I print L in after the function call, it will print the mutated list."
3128.44,5.559999999999945," So this L in, here, and here, and here is the same object."
3134.0,2.1599999999998545, Nothing was returned.
3136.16,2.880000000000109, This function here has nothing to assign its return to.
3139.04,3.799999999999727," If we assigned it to something, that variable would be none."
3142.8399999999997,4.0," Just like the append, just like the sort, just like the reverse."
3146.8399999999997,1.0, OK.
3147.8399999999997,1.7200000000002547, All right.
3149.56,2.1599999999998545," So when you're writing, oh yeah, question."
3151.72,8.11999999999989," So you created a function that will have a return, and it doesn't say none."
3159.8399999999997,1.0, We created a function.
3160.8399999999997,1.5199999999999818, It doesn't have a return.
3162.3599999999997,4.680000000000291, It doesn't say none because we didn't save the function call to any variable.
3167.04,1.0, Right?
3168.04,6.599999999999909," If we said A equals this function call, if we print A, it would show none."
3174.64,1.0, Yeah.
3175.64,2.0, OK.
3177.64,5.440000000000055," So when we're writing functions that mutate input lists, the two likely things you're"
3183.08,2.9600000000000364," going to have to do, and it depends on what your function is actually doing."
3186.04,3.400000000000091," But most likely, you're going to have to iterate over the length of the list."
3189.44,5.839999999999691," So for I and range length L, to grab the index, as well as the element, to be able to grab"
3195.2799999999997,2.1200000000003456," the index, as well as the element."
3197.4,4.279999999999745," And these functions, I mean, they could do other stuff, but if you're using them for"
3201.68,3.199999999999818," mutation and things like that, they're going to return none."
3204.88,4.800000000000182," So when you make function calls to them, those function calls will likely just be on a line"
3209.6800000000003,3.480000000000018, without saving the return to any variable.
3213.1600000000003,1.0, Right?
3214.1600000000003,1.0, OK.
3215.1600000000003,3.2399999999997817, So we've talked about mutable objects.
3218.4,3.519999999999982," They're very, very useful."
3221.92,3.880000000000109," Places where they're useful, or the reason that they're useful is because they allow you"
3225.8,8.960000000000036," to have basically large databases of objects, like employees in a company, list of"
3234.76,3.119999999999891," all the students at MIT, things like that."
3237.88,5.480000000000018," And if you want to make a change to something about that list, like a student changes their"
3243.36,5.119999999999891," name, or their address, or something like that, with tuples, you'd have to make a new"
3248.48,1.9200000000000728, copy of that entire list.
3250.4,4.920000000000073, So it could be very space and efficient because every time a student changes their address
3255.32,4.360000000000127," or their name or something about themselves or their grades or something like that, you're"
3259.68,6.519999999999982, making a new copy of this potentially thousands long data structure.
3266.2,2.119999999999891, Lists don't have that issue with lists.
3268.3199999999997,2.7600000000002183, You're just mutating the object in place and you're done.
3271.08,3.880000000000109," No extra copies are being made, so it's a very efficient data structure."
3274.96,2.399999999999636," But with lists, come some unexpected challenges."
3277.3599999999997,2.4400000000000546, And we're going to go through three tricky examples today.
3279.7999999999997,3.2800000000002," In next lecture, we're going to see tricky example number four."
3283.08,4.880000000000109," And these three tricky examples involve looping over the list in one way or another, over"
3287.96,4.400000000000091, the range of the length of the list or through the list directly.
3292.36,4.360000000000127, So let's look at the first example.
3296.7200000000003,6.879999999999654," In this code down here, we're going to loop over the range of the length of the L."
3303.6,8.640000000000327, And then what we're going to do is append the loop variable I to the end of my list.
3312.2400000000002,3.6399999999998727, Now what does range length L do?
