start,duration,text
1717.36,2.519999999999982, that first one as a new list.
1719.8799999999999,4.279999999999973," And again, if I knew what the sum of 30 all the way on to 60 was,"
1724.1599999999999,5.720000000000027, all I need to do is add it to the 20 that I extracted and I would know the sum of this list.
1729.8799999999999,1.2799999999999727," So we keep doing that, right?"
1731.1599999999999,6.400000000000091," We take our list, extract the 30 and consider the remaining elements as a list."
1737.56,0.8799999999998818, Same deal.
1738.4399999999998,2.759999999999991," If I knew what 40 plus 50 plus 60 was, right?"
1741.1999999999998,4.6400000000001," The sum of all the elements in this list, I'd just add it to the 30 and I have the answer to that problem."
1746.8,4.279999999999973," And we keep doing this, extracting an element and considering the remaining lists,"
1751.08,4.519999999999982, all the way down to when we have a list with just one element in it.
1755.6,2.6800000000000637," Well, this is a pretty simple problem to solve."
1758.28,3.9600000000000364," If I have a list with one element in it, the sum of the elements within that list"
1762.24,2.0," is just the value of that element, right?"
1764.24,1.5199999999999818, It's just 60.
1765.76,4.119999999999891," So a very simple problem, no need to keep sort of going further,"
1769.8799999999999,2.0, dividing this problem into smaller pieces.
1771.8799999999999,1.3199999999999363, I already know the answer to this one.
1773.1999999999998,0.7200000000000273, It's very simple.
1774.88,7.960000000000036, So this is our base case and we know the sum of the elements in a list with length one is that element.
1784.0800000000002,4.079999999999927," So once we reach the base case, we build back up our result, right?"
1788.16,5.240000000000009, We take the 60 and we had extracted the 50 originally.
1793.4,5.920000000000073," So we're going to pass the sum back up to whoever called it, which was the function that extracted the 50."
1799.3200000000002,2.599999999999909, So now the 50 plus the 60 is 110.
1801.92,3.0, Now this 110 gets passed back up the chain.
1804.92,6.880000000000109," When we extracted the 40, we said what I'm going to add the 40 to the sum of the 50 and the 60, 110, which is 150."
1811.8000000000002,1.7999999999999545, Pass that answer back up the chain.
1813.6000000000001,5.240000000000009," When I extracted the 30, I said I was just going to add the 30 with the sum of the remaining things,"
1818.8400000000001,2.3599999999999, which I figured out is 150.
1821.2,0.9600000000000364," The 20, right?"
1822.16,4.279999999999973," I had extracted it, becomes 20 plus the sum of everybody else, which is 180."
1826.44,6.480000000000018," So the sum is 200 and then finally my original question was to extract the 10, add it to everything else,"
1832.92,1.8799999999998818, which is the 200 that we figured out.
1834.8,1.240000000000009, So the full sum is 210.
1838.76,0.8400000000001455, Does that make sense?
1839.6000000000001,0.9199999999998454, This animation.
1840.52,1.0, OK.
1841.52,4.880000000000109," So we've got the division, all the way down to the base case and building back up the result."
1846.4,1.3999999999998636, So let's try to write it.
1847.8,2.520000000000209, So we're going to write it in pieces.
1850.3200000000002,2.2799999999999727, So the function is called total recur.
1852.6000000000001,1.1599999999998545, It takes an List L.
1853.76,4.279999999999973, So we're going to recursively figure out the sum of all the elements in this list.
1858.04,2.7200000000000273, So we can have a base case when the list is empty.
1860.76,2.6400000000001, We can return 0 up to you.
1863.4,6.879999999999882," Another base case, which is the one that I illustrated on the previous slide, is when the length of the list is 1."
1870.28,3.160000000000082," So when the length of the list is 1, what's the sum going to be?"
1873.44,1.0799999999999272, No need for recursion.
1874.52,2.0399999999999636, It's just that element.
1876.56,5.279999999999973," And so in these slides, what I've also included, in addition to the code, is an a little example."
1881.84,3.0, So it helps you think about what the function returns.
1884.84,4.559999999999945," So in this base case, when the length of the list is 1, the list would look something like this."
1889.3999999999999,3.759999999999991, And all I need to do is return L at index 0.
1893.1599999999999,0.7999999999999545, So the 50.
1893.9599999999998,1.7600000000002183, And that's my sum.
1895.72,0.23999999999978172, OK.
1895.9599999999998,3.6400000000001," And that's what I'm doing here, returning L at index 0."
1899.6,1.1200000000001182, Cool.
1900.72,2.199999999999818," Now, the recursive step."
1902.9199999999998,3.400000000000091," Remember, in the recursive step, I extracted the first element."
1906.32,2.5599999999999454," And I said, let me save this first element."
1908.88,3.6400000000001, So here it is being saved as L at index 0.
1912.5200000000002,1.7199999999998, And I'm going to add it to something.
1914.24,4.800000000000182," So in this example here, I've got this list that's longer than 1."
1919.0400000000002,5.119999999999891," I'm extracting the 30, L at index 0, and I'm going to add it to something."
1924.16,14.319999999999936," Well, that's something, based on the previous slide, where I did the animation, is going to be us putting our trust in the fact that we write this function correctly."
1938.48,7.240000000000009, That something is going to be us figuring out what the sum is of 40 and 50.
1945.72,3.5599999999999454," It's the same problem we're trying to solve right now, the sum of 30, 40, 50."
1949.28,4.960000000000036," Except that now, I'm just going to take the sum of just the 40 and the 50."
1954.24,6.759999999999991," So that something becomes the same function we're writing right now, total recur."
1961.0,4.2000000000000455," Except that I'm not calling it on L, not the whole thing all over again."
1965.2,1.0, That would be bad.
1966.2,2.9200000000000728, But I'm going to call it on L from index 1 onward.
1969.1200000000001,4.3599999999999," So essentially, removing that first element."
1973.48,3.1200000000001182, Is everyone OK with that?
1976.6000000000001,2.0, OK?
1978.6000000000001,1.2799999999999727, So that's it.
1979.88,0.8799999999998818, That's the function.
1980.76,2.2799999999999727," Nothing else to write, no loop."
1983.04,5.160000000000082," We've basically written a function assuming that we wrote the function correctly, right?"
1988.2,5.160000000000082," Which is a very strange way to think about recursion, but that's essentially what it is."
1993.36,4.759999999999991," You're trusting yourself to write this function correctly, such that your recursive step"
1998.12,4.240000000000009, leads you to the base case so that you can build back up the result correctly.
2002.36,5.160000000000082, So there's a lot of trust involved in writing these functions recursive.
2007.52,1.240000000000009, OK.
2008.76,2.0, OK.
2010.76,3.2799999999999727," So I'm not going to go through the Python tutor, but you should definitely go through it"
2014.04,5.439999999999827," on your own as a practice for the quiz, things like that."
2019.4799999999998,2.2000000000000455, Let's have you write this then.
2021.68,4.2000000000000455, So it's going to be a slight modification to the code we just wrote.
2025.88,4.2000000000000455, So it's going to take in a list as its parameter.
2030.0800000000002,5.119999999999891," And instead of summing the elements in the list, like we did 10 plus 20 plus 30, whatever,"
2035.2,3.9600000000000364," I would like you to sum the lengths of the elements in the list, right?"
2039.16,4.240000000000009," So if I pass it in this function, it's going to sum the length of this 2 plus the length"
2043.4,4.440000000000055," of this 1 plus the length of this 5, 2 plus 1 plus 5."
2047.84,4.279999999999973, So it'll be a very slight modification to the code that we just looked at.
2052.12,3.6799999999998363," And here it is online, 70-ish."
2055.7999999999997,2.1600000000003092," So think about the base case, right?"
2057.96,3.1599999999998545," If you have a list with one element in it, what do you return?"
2061.12,3.2800000000002," And if you have a list with many elements, how can you put your trust in something that"
2064.4,5.239999999999782, you just wrote to help you get to the answer?
2069.64,1.0, All right.
2070.64,1.0799999999999272, What do you guys have for me?
2071.72,3.200000000000273, So let's start with the base case.
2074.92,3.9600000000000364," And if you're having trouble, I encourage you to just in a little comment, just write"
2078.88,3.2399999999997817," down sort of what that base case looks like, right?"
2082.12,1.3600000000001273, Like I did in the slides.
2083.48,2.1599999999998545," It looks like this, right?"
2085.64,3.600000000000364, So what would I return if I have a list with one element in it?
2089.2400000000002,1.0, Yeah.
2090.2400000000002,4.960000000000036," Yeah, exactly."
2095.2000000000003,2.4399999999996," So we would turn the length of that element, right?"
2097.64,3.7600000000002183," So the length of whatever this is, a, b, whatever."
2101.4,1.2399999999997817, Awesome.
2102.64,3.400000000000091, How do we do the recursive step?
2106.04,3.0, Yeah.
2109.04,7.079999999999927," Yes, exactly."
2116.12,5.559999999999945," Total, land, recur, width, what list?"
2121.68,1.0, Yep.
2122.68,3.6399999999998727, So we're going to extract that first one.
2126.32,7.039999999999964, So this will give us some of the links of everybody else.
2133.36,1.0, Exactly.
2134.36,5.760000000000218," So we also need to add it to, yeah, L, C, right?"
2140.1200000000003,3.8799999999996544, So it's fine to do it even before or after because we're just summing these two values.
2144.0,4.320000000000164, So does it matter if you're the order that you're summing them?
2148.32,2.400000000000091, So that's perfect.
2150.7200000000003,2.6799999999998363, Any questions about this code?
2153.4,2.0, Yes.
2155.4,1.0, Sorry.
2156.4,6.0," In terms of the variable creation, that's not really function."
2162.4,4.559999999999945," You see, one or this is the function that's doing this function."
2166.96,1.0, Then doing the what?
2167.96,2.7200000000002547, That's classic words.
2170.6800000000003,9.0," So in terms of efficiency, recursive, this function will be slightly less efficient, I"
2179.6800000000003,1.0, would say.
2180.6800000000003,1.0, Yeah.
2181.68,5.8400000000001455, Because there's a little overhead in actually making a function call.
2187.52,4.359999999999673," Whereas if you use a built-in operator, it's been optimized to work pretty fast."
2191.8799999999997,1.0, Yeah.
2192.8799999999997,10.519999999999982," And when it's doing plus equals, it's definitely not doing this in the background, exactly."
2203.3999999999996,6.800000000000182," But this is just, I mean, we're, I'm trying to show you recursion on something that, you"
2210.2,5.679999999999836, wouldn't typically use recursion on just to help illustrate the idea of recursion.
2215.8799999999997,4.880000000000109," Certainly, you can use an iterative algorithm, obviously, to calculate the sum of these elements."
2220.7599999999998,6.480000000000018," And it's more intuitive, more in line with what we've been learning so far."
2227.24,1.0, Okay.
2228.24,3.7200000000002547, Excellent.
2231.96,5.919999999999618, So now let's look at a slightly different problem.
2237.88,5.119999999999891," So instead of finding the sum of all the elements in a list, let's tackle the problem of looking"
2243.0,1.9600000000000364, for an element in a list.
2244.96,4.119999999999891," Completely different, but we're still doing some sort of list operations."
2249.08,3.5600000000004, We're going to start with an implementation that's not quite right.
2252.6400000000003,2.199999999999818, And we'll see why in a little bit.
2254.84,3.800000000000182, So let's follow the same sort of pattern that we've seen in the previous one.
2258.6400000000003,4.119999999999891, So let's consider a list of length one.
2262.76,4.880000000000109," In this particular case, if I have a list with only one element in it, how do I know"
2267.64,2.6799999999998363, if that element is the one I'm looking for?
2270.3199999999997,3.600000000000364," Well, I'm just going to return this Boolean, right?"
2273.92,4.079999999999927," Whether L at index zero, that element is the one I'm looking for, the E."
2278.0,5.559999999999945, So notice this in list is passing in the list itself and the element I'm looking for.
2283.56,1.2399999999997817, Okay.
2284.7999999999997,3.0, I think.
2287.7999999999997,3.0, Okay.
2290.7999999999997,6.200000000000273, So then let's look at the recursive step.
2297.0,5.519999999999982," The recursive step, in this particular case, let's say it says, well, else, right?"
2302.52,4.920000000000073," We might think to say, well, if it's not the one I'm looking for, then let's look in"
2307.44,2.0399999999999636, the remainder of the list.
2309.48,4.7599999999997635," So like we did in the previous case, let's apply the same function we're writing right"
2314.24,4.160000000000309," now to all the elements except for the first one, right?"
2318.4,5.239999999999782, And we're still looking for element E in those remaining elements.
2323.64,2.0, Okay.
2325.64,4.320000000000164," So we can test it out and if we actually run it again, please I encourage you to do Python"
2329.96,7.679999999999836," 2 to run your own, but we can test it out and say, if we in this particular case, 2581,"
2337.64,2.6399999999998727," if I actually run this code, it will give me true."
2340.2799999999997,6.2800000000002," So it found the one inside the list 2581, which is good, right?"
2346.56,2.6799999999998363, It's exactly what we wanted.
2349.24,3.2800000000002," But if I change my input list slightly, right?"
2352.52,4.8400000000001455," And I've got 2158, the element I'm looking for is here."
2357.36,4.119999999999891," The code will actually give me false, the one that I just wrote, which is not okay, right?"
2361.48,4.599999999999909, I see the one is right over there.
2366.08,2.2800000000002, And so what exactly is going on?
2368.36,5.239999999999782, So we can run the code here.
2373.6,3.4400000000000546, So this is this code here.
2377.04,3.0," If you see that it gives you the incorrect value, one thing you could do when you're doing"
2380.04,5.440000000000055," recursion is to put a print statement within the function itself, right?"
2385.48,5.639999999999873, So we can print maybe the list we're currently at and the element we're looking for and
2391.12,1.5599999999999454, see exactly what's going on.
2392.68,6.400000000000091," So if I run it, it will say, well, first time through the function call, I'm looking for"
2399.08,2.199999999999818, the number one in this list.
2401.2799999999997,4.200000000000273," The next time I'm looking for the one in this list, the next time I'm looking for the"
2405.48,5.199999999999818," one in this list and the last time for my function call, I'm looking for the one in"
2410.68,3.2400000000002365, this list.
2413.92,7.1599999999998545," And already we see something went wrong because as I was looking through these lists, right,"
2421.08,5.639999999999873," I'm basically skipping over important elements, right?"
2426.72,6.2400000000002365, What this code is actually doing is only checking if the last element is the one you're looking
2432.96,1.0, for.
2433.96,1.0, Right?
2434.96,4.7199999999998," So basically ignores that first element in the code, right?"
2439.68,8.5600000000004," The code here, yes, it extracts that first element, but it doesn't do anything with it."
2448.2400000000002,2.5599999999999454, So that's our problem.
2450.8,3.9200000000000728, What we want to do is still look at further elements in the list.
2454.7200000000003,2.0799999999999272, So that part of the code is correct.
2456.8,2.8799999999996544, But we only want to do it in a certain situation.
2459.68,7.7199999999998," And that situation is when the element that we just extracted, L at index zero, is not"
2467.3999999999996,1.6000000000003638," the one we're looking for, right?"
2469.0,1.8799999999996544, That little else case.
2470.8799999999997,1.0, Right?
2471.8799999999997,4.600000000000364, So we still want to extract the first element if we have a list with more than one element
2476.48,1.4800000000000182, in it.
2477.96,4.399999999999636," But as we've extracted it, check if it's the one we're looking for."
2482.3599999999997,4.920000000000073," If it is return true, no need to keep searching the rest of the elements in the list."
2487.28,5.519999999999982," If it's not the one we're looking for, this else here, then we can look at the remaining"
2492.8,3.119999999999891," elements in the list and run the exact same function we're writing, right?"
2495.92,4.200000000000273, To check if the elements is in the remaining list.
2500.1200000000003,1.0, Does this code make sense?
2501.1200000000003,1.599999999999909, Is it all right?
2502.7200000000003,2.1599999999998545, Okay.
2504.88,6.2800000000002, So the way I wrote this code is sort of how I personally think about the problem.
2511.1600000000003,4.400000000000091," And if we run the code again, it'll give me the correct answers each time."
2515.56,4.1599999999998545, But I wanted to mention that we can actually clean up the code a little bit and write it
2519.72,4.360000000000127," a little bit more, um, pathetically."
2524.08,3.0799999999999272," So it's, you know, it's a little bit nicer to read."
2527.16,1.0, It's more cleaned up.
2528.16,5.440000000000055," But one of the things that was, um, confusing for me when I first started learning recursion"
2533.6,8.320000000000164," is that I would always see these beautiful, cleaned up versions of code that do the recursion."
2541.92,3.7600000000002183," And that's not sort of how we approach thinking about the problem, right?"
2545.6800000000003,3.919999999999618, I can't come up with this nice form right off the bat.
2549.6,3.9200000000000728," And this is one example, but there are certainly other examples of more complicated code where"
2553.52,2.1600000000003092," you see it and it's just, it looks beautiful."
2555.6800000000003,4.1599999999998545," And yes, if I look at it, I can figure it out and I say, okay, yeah, that makes sense."
2559.84,3.3600000000001273, But I personally could never come up with it on my own.
2563.2000000000003,1.4800000000000182," So I was, I was writing these lectures."
2564.6800000000003,2.7599999999997635," I thought, well, how do I actually think about the problem?"
2567.44,1.8800000000001091, So I just went back one slide.
2569.32,5.800000000000182," And the way I think about the problem is to kind of separate it into these smaller, a"
2575.1200000000003,3.6799999999998363," bunch of different base cases, right, or a bunch of different cases."
2578.8,3.0399999999999636, And so that's what I've been trying to do in this particular lecture to help you guys
2581.84,1.0, understand recursion.
2582.84,4.760000000000218," It's, you know, think about the case when we have a list with one element in it, right?"
2587.6000000000004,1.9599999999995816, How would you solve that problem?
2589.56,2.600000000000364, And then think about the case when you have a list with many elements in it.
2592.1600000000003,1.6399999999998727, How would you solve that problem?
2593.8,1.7599999999997635," Yes, it's true."
2595.56,3.400000000000091," There are some pieces here that are, that are repeating, right?"
2598.96,4.239999999999782, So we've got L at zero equal E is in a couple places.
2603.2,2.400000000000091," But you can do that clean up later, right?"
2605.6,5.360000000000127, So here I've got two test cases that return two cases that return L at zero so we can pop
2610.96,2.519999999999982, them into the same test case here.
2613.48,2.480000000000018, And then we can check if the length of the list is zero.
2615.96,3.7600000000002183," We can add that test case and else we check the remainder of the list, right?"
2619.7200000000003,1.0, That's totally fine.
2620.7200000000003,3.4799999999995634," And if it helps you think about the problem this way, that's okay."
2624.2,4.160000000000309," Two, but personally for me, it was a lot easier to think about the problem in terms of a"
2628.36,3.519999999999982, list with one element in it and then a list with many elements in it.
2631.88,7.039999999999964," And it's totally fine to write a little bit, quote unquote, inefficient looking code to"
2638.92,2.0, begin with.
2640.92,1.9200000000000728," Certainly don't hard code all the base cases, right?"
2642.84,4.7199999999998," If length is zero, do this, if length is one, do this, if length is two, do this, right?"
2647.56,3.2800000000002, But some reasonable base cases are okay to do.
2650.84,4.039999999999964, So this is just showing the simplified code.
2654.88,4.559999999999945, Another thing that I wanted to mention and hopefully you've noticed this already is the
2659.44,6.599999999999909," function that you're writing, all of the returns from this function need to have the same"
2666.04,2.2800000000002," type, right?"
2668.32,4.279999999999745," When we wrote, I'll go back a couple slides, when we wrote the function that calculated"
2672.6,5.360000000000127," the sum of all the elements in the list, so that's this one here."
2677.96,1.0, What were we returning?
2678.96,5.079999999999927, Here we were returning an actual number and then here we were assuming that this function
2684.04,4.400000000000091," returned an actual number that we can add to this actual number, right?"
2688.44,5.679999999999836, So every single return statement needs to return the same type of object.
2694.12,5.440000000000055," Because if you don't, if you're assuming that the base case returns a list, but then at"
2699.56,6.1599999999998545," some point in the code, you're going to be working with a number or a Boolean, then Python"
2705.72,3.080000000000382," as soon as it gets that base case is going to say, hey, you're trying to add a Boolean"
2708.8,1.0, to a list.
2709.8,1.0, What's up?
2710.8,1.0, Right?
2712.2000000000003,6.039999999999964," So in the summing of the list elements, all the test cases returned a number and in this"
2718.2400000000002,4.960000000000036," case where we are trying to return the, whether the element is in the list or not, notice"
2723.2000000000003,3.7199999999998, every single one of my returns is going to return a Boolean.
2726.92,4.8400000000001455," So here, Boolean, here, Boolean, and here in the recursive step, I'm assuming that"
2731.76,4.0, I'm just passing this Boolean back up the chain of command.
2735.76,1.8800000000001091," So a very, very important thing."
2737.64,4.1599999999998545, Something that was not made clear to me when I first started recursion.
2741.7999999999997,7.160000000000309," But once I knew this, it just made so much more sense and it helped me write my code better,"
2748.96,3.0399999999999636, more perfectly right off the bat.
2752.0,1.9600000000000364, Let's look at a slightly different example now.
2753.96,3.399999999999636, So we've looked at taking the sum of all the elements in the list.
2757.3599999999997,2.6400000000003274, We've looked at figuring out whether an element is in the list.
2760.0,3.119999999999891, Let's do something completely different.
2763.12,1.5199999999999818, So we're working with lists.
2764.64,4.039999999999964, Let's say that we now have an input list that looks like this.
2768.68,1.5599999999999454, So we've got a list.
2770.24,4.079999999999927, This is my list beginning an end.
2774.3199999999997,3.9200000000000728, And this list only has list elements within it.
2778.24,3.480000000000018," So no integers, but its elements are lists."
2781.72,1.6399999999998727, So here's one list element.
2783.3599999999997,3.7600000000002183," Here's another list element, and here's another list element."
2787.12,1.0, Right?
2788.12,4.960000000000036," So in this example, I've got a list with three list elements."
2793.08,6.239999999999782," What I'd like to do is to flatten this list, which means that I want to remove any semblance"
2799.3199999999997,11.16000000000031, of sublists and take just all the elements of the sublists and put them top level.
2810.48,3.2399999999997817, Does this task make sense?
2813.72,1.0, Okay.
2814.72,2.6400000000003274, So I'm not assuming I've got lists within lists within lists.
2817.36,4.7199999999998, I'm just assuming I've got lists with list elements that have integers or whatever.
2823.08,1.0, Okay.
2824.08,4.599999999999909," So again, let's think about the base case."
2828.68,3.400000000000091, Let's think about the case when we have a list with one element in it.
2832.08,3.0, And then we can figure out the recursive step.
2835.08,5.0," So if I have a list with one element in it, again, I've got an example here on the right hand side."
2840.08,4.0," It's a list, right, with one list element in it."
2844.08,3.0, That's why I've got the double square brackets.
2847.08,4.0," If I wanted to flatten this, what could I do?"
2852.08,3.0," I could just grab the element at index zero, right?"
2855.08,8.0," Because the element at index zero is this inner list, and it is a flattened version of my list."
2863.08,2.0, Okay.
2867.08,2.0," Else, what am I going to do?"
2869.08,4.0," Well, let's do the same pattern. It seems to have worked so far for us."
2873.08,3.0, Let's do the pattern of extracting that first element.
2876.08,3.0, So grab element at index zero.
2879.08,5.0," So here we would grab something like square brackets, one comma two,"
2884.08,4.0, and concatenate it with something.
2888.08,3.0," Okay. Remember when we concatenate a list with another list,"
2891.08,3.0, it gives us a big list with all the elements in it.
2894.08,4.0," Exactly what we're looking for, right, when we want a flattened list."
2898.08,6.0," So the something we're going to add this, uh, L at index zero with is,"
2904.08,4.0, just us flattening the remainder of our list.
2908.08,4.0," Again, same pattern we've been seeing already, right?"
2912.08,4.0," So if I extract, in this example, here, the one comma two as a list,"
2916.08,4.0," I'm going to concatenate it with the assumption that,"
2920.08,6.0, the function I'm writing will work correctly to flatten three comma four and nine comma eight comma seven.
2926.08,7.0," Right. So if I flatten that, um, this will give me just a list with three, four, nine, eight, seven, all in it."
2933.08,3.0," Okay. And if I concatenate one comma two with three, four, nine, eight, seven,"
2936.08,5.0," that just gives me three, four, nine, eight, seven."
2941.08,2.0," Everyone with me, is that all right?"
2943.08,3.0," Okay, good. I see some nods, so that's actually a pretty good sign."
2946.08,3.0, Okay.
2949.08,2.0," Okay. You are with me, right?"
2951.08,3.0, Because now it is your turn.
2954.08,7.0, So we're going to write a variation of whether an element is in a list.
2962.08,4.0, So I'm going to give you a very similar scenario to this flatten one.
2966.08,4.0, So I'm going to give you a list that contains list elements.
2970.08,4.0, So here's my list that contains list elements in it.
2974.08,6.0," And what I'd like you to do is write a recursive function that checks whether this element,"
2980.08,7.0," whatever the second parameter of the function, in my function call, is in these list elements."
2987.08,6.0," So not at the top level, like we wrote last, the last code to check if an element is in the list."
2993.08,3.0, But in these sub lists.
2996.08,7.0," So just to show you kind of the difference, if I check whether three is in one comma two comma three,"
3003.08,7.0," that will be true. But if I check whether three is in, you know, the list containing the list one comma two comma three,"
3010.08,5.0, that's false because it's checking whether the three is equal to this list.
3015.08,5.0, So let's just doing a top level equality here.
3020.08,9.0, So let's have you write this code down online 166.
3029.08,6.0, You may use the in operator to check if an element is in a list itself.
3035.08,4.0," But obviously you won't be able to use the in operator, nor should you,"
3039.08,6.0," or not writing a recursive function to check if the element is within a list, uh, list element."
3045.08,8.0," So, um, have you worked on it for a couple minutes and, and then we can write it together."
3053.08,2.0, All right. Does anyone have a start?
3055.08,4.0, So let's look at the case where we have one element in it.
3059.08,9.0," How do you, um, check whether that element is within the, the list inside."
3068.08,14.0," So if, right, this is our, our case with one element in it, the length of L, um, equi equals one."
3082.08,9.0, Yeah.
3091.08,8.0," Yeah, exactly. E and, E and L is, is, is the correct, um, thing to do L at index zero, right?"
3099.08,4.0," So if, if this is our L, that's why I added this little example here so it can help us."
3103.08,3.0, So L at index zero is this guy here.
3106.08,5.0," And all I need to do is check if E is in L at index zero, right?"
3111.08,3.0, And I can just return that right off the bat.
3114.08,4.0, Right.
3118.08,11.0," I could do if E in L zero return true, L's return false, but E in L zero is already a Boolean, so I can just return that directly."
3129.08,8.0," Okay. L's, we have a list, uh, with more than one element in it, right?"
3137.08,3.0, So what do we do here?
3140.08,11.0," Remember, extract the first element and then, you know, do the rest."
3151.08,4.0," So let's say this, let's say the first element is L at index zero, right?"
3155.08,5.0, That'll help us think about it a little bit.
3160.08,10.0," So before looking at the remainder of the list, right, and calling our recursive function, what did we do when we checked if an element was in the list when we just had a plain list?"
3170.08,16.0," We just said if, you know, um, E is in first, return true, L's return false, right?"
3186.08,7.0, But we don't want to do else return false because that's not quite true.
3193.08,6.0," Else, we want to look at the remainder of the list, right?"
3199.08,7.0," We want to see if the element, obviously, if the element is not in the first thing that I just extracted, right?"
3206.08,9.0," This list here, then I would like to say is it in the rest of this list, right?"
3215.08,4.0, Which is us calling the function that we're just writing all over again.
3219.08,12.0," So we can return the name of this function in lists of, what did I call it, lists of lists."
3231.08,9.0, And then L from one onward with the same element we're trying to find.
3240.08,18.0," And of course, we can simplify this just like we could simplify the previous one, but it helps to think about it in these two cases, a list with one element and a list with many elements."
3258.08,11.0, Any questions about this? Yes.
3269.08,7.0, This one? This one we're considering a list with one list inside it.
3276.08,4.0, Yeah.
3280.08,5.0," We could include another base case, I suppose, if the length of L is zero return false, that would also work."
3285.08,5.0," Because obviously if the list is empty, then there's, it's not in there."
3290.08,8.0," Okay, so when do we use recursion? Obviously, a lot of the examples we've seen here, we, they're very intuitive to write iteratively, right?"
3298.08,7.0, But I mentioned a couple examples last time where it's more intuitive to use recursion.
3305.08,8.0," And specifically, I wanted to draw a little bit of a parallel to this thing when we learned about while loops, right?"
3313.08,5.0," We said, well, what if we tried to code a little game that just used if and else's?"
3318.08,6.0," I said that we would have a bunch of nested if else statements, right, without a while loop."
3324.08,6.0," Because we don't know how deep to make these if else, if statements."
3330.08,5.0, And so very similar idea exists with recursion and when to use recursion.
3335.08,13.0," So if I had a list where the whole bunch of lists in it and those lists could have lists within it and so on and so on, I don't know how long I need to, how deep I need to make my code go, right?"
3348.08,5.0," So an example using a for loop would be to say for each element in L, right?"
3353.08,6.0," I'm going to say I'm going to look at each element, I'm going to say, well, if you're not a list, then I can deal with you directly."
3359.08,10.0," But if you are a list, then I need to iterate over you. And so I've got this other iteration here for each j and I, right, from one of those lists."
3369.08,7.0," Again, I would say, are you a list? If not, I'll deal with you directly. Else, you are a list. So I do need to iterate over you."
3376.08,12.0," And you can see this nested idea that now comes into play here. And of course, we could try to use a while loop to optimize the code a little bit, say, you know, while this element type is not a list, do this, you know, things like that."
3388.08,10.0," But it leads to some reliever, both and verbose code. And so recursion is a way for us to deal with these lists within lists within lists."
3398.08,11.0," And of course, when you have data structures that you don't know how long, how deep they go. So I mentioned file systems and a set of operations last lecture has really nice places to use recursion."
3409.08,12.0," Scooby Doo gang looking for, you know, their culprit rooms that have doors that lead to other rooms that have doors lead to other rooms. They don't know how many doors they need to go through to get to a room without doors."
3421.08,7.0," Obviously recursion, they should use. And then a bunch of other fun examples of places to use recursion."
3428.08,13.0," So the last bit of class, I would like to work through this example where we're going to see the code to solve lists within lists within lists within lists."
3441.08,8.0," Okay. But before we do that, we're going to talk about, so we're going to do that example in the context of reversing a list."
3449.08,7.0," But before we look at a list that has all these different sub lists within it, let's look at a list that has just integers."
3456.08,6.0, How would we think about this problem recursively to reverse all the elements in this list?
3462.08,8.0," Okay. So again, we're going to use the very same pattern we've been using all throughout today when we've been dealing with lists."
3470.08,12.0," We're going to take out the first element, extract it, and we're going to deal with the remainder of the list, basically by writing, running the same function we're writing on the remainder of the list."
3482.08,7.0," So let's say I have my original list and I look at my first element, just like before, I'm going to extract it out."
3489.08,20.0," If I take this first element and I pop it at the end, and then I consider the remainder list, right, everything except for that first element that I put at the end, I can just call the same function I'm writing right now to reverse the remaining list."
3509.08,9.0," Which means that I'm going to take this remaining list, grab the first element, pop it at the end, and deal with the remaining list."
3518.08,7.0," Again, take the first element, pop it at the end, deal with the remaining list, until I have a list with length 1."
3525.08,11.0," How do I ever reverse a list that only has one element in it? It's just that list, right, I just, you know, reversing a list L is just L."
3536.08,14.0," Okay, good. So that's the idea. And notice that when we're building back up the result, we took that first element and we tacked it onto the end."
3550.08,12.0," So we're going to do another list concatenation kind of deal, except that the thing that I'm concatenating now, the first element will be at the end, right, that it'll be the second part of my plus."
3562.08,3.0," Okay, so I'm just giving you a heads up. That's what it will look like."
3565.08,12.0," So let's write the code. If the length of the list is 1, right, if I'm reversing a list with one element in it, just return that list. Easy peasy, right? It's just the list itself."
3577.08,14.0," Okay, L's. And this is where the fun comes in, right? I've got something, so I'm going to do something concatenated with something else."
3591.08,8.0," So I'm extracting the first element. There it is, L at index zero, but it's sitting somewhere funny that we haven't seen it sit before."
3599.08,10.0," It's sitting on the second, you know, to the right of the concatenation. And that's fine because what we want to do is take the element from the first, the beginning of the list and tack it onto the end."
3609.08,6.0, Right? And there's something else that's funny about it. I've put it in square brackets.
3616.08,7.0," Okay, now I, again, I'm including this example to help us think about it. Why are those square brackets there?"
3623.08,11.0," Think about what we want this function to return. Is it returning a number? No, is it returning a Boolean? No, it's returning a list, right?"
3634.08,8.0," This function I want to take in a list and give me back a list, but where my elements are in reverse order."
3642.08,9.0," So what I want to do, right, you can already see this return over here is returning a list, right? So it'll be square brackets, 10, or whatever."
3651.08,15.0," In my recursive step, if I'm concatenating, I want to concatenate this thing here, which I'll tell you about in the next slide, but I'm going to concatenate it with, it's going to be a list with some other list, right?"
3666.08,11.0," If I concatenate a list with a number, that L at zero is, L at zero is a 10, right? So if I concatenate a list with a number, Python will yell at me."
3677.08,12.0," So what I need to do is make that number that I just extracted L at zero be a list. So I'm just going to slap a square bracket around it and say, hey, Python, this is a list with one element in it."
