start,duration,text
2269.08,11.11999999999989," understand how it works in order to use it. Okay, so we're going to go through one other example"
2281.24,6.079999999999927, to write a little function. And this will also showcase kind of the best practices for writing a
2287.3199999999997,5.040000000000418," function and writing code, especially maybe in a quiz situation or something like that, how to"
2292.36,5.4399999999996," write incremental code, how to test it a little bit at a time, and so on. So the last example I"
2297.8,5.8400000000001455, want to go through is I want to write some code that adds all the odd integers between and including
2303.6400000000003,8.879999999999654, A and B. It might be something you're asked on a quiz. The first thing you do when you're faced with
2312.52,6.320000000000164," such a task is to think about a nice name for the function, so some odd or some odds is a reasonable"
2318.84,4.960000000000036," name. The inputs to the function, well, I've got two endpoints, I want to sum odd numbers in between,"
2323.8,7.119999999999891, so the inputs might well be my two endpoints. And then what is the thing you function achieves?
2330.92,5.360000000000127," Right? Well, in the end, it's going to give me some sum. So let's call that sum a variable sum"
2336.28,6.880000000000109," underscore of underscore odds and we'll return it at the end of our function. And between,"
2343.1600000000003,7.119999999999891," we're going to have some code. Okay, so first thing to do is to not write code right away when"
2350.28,5.199999999999818," you're faced with a task again on a quiz or something like that. It's best to take a piece of paper,"
2355.48,6.320000000000164," write a little bit, one example, and try to think about how you'd solve it not like a human would,"
2361.8,5.599999999999909," because for us, we would immediately know the sum, right? It's very easy for humans to identify"
2367.4,5.360000000000127," solutions to these problems, but try to think about how you would write, what kind of a recipe"
2372.76,4.800000000000182, would work for this? Would you loop? Would you have a conditional? Would you use a for loop or a
2377.56,6.320000000000164, while loop? And a bunch of other concepts that we'll learn about in the following lectures. But
2383.88,4.799999999999727," the key thing is to just not write code right away. So if we draw, start with a really simple"
2388.68,8.640000000000327," example on paper, we can say let's choose endpoints, A is 2 and B is 4. On paper, I would probably"
2397.32,6.1599999999998545," write out 2, 3, 4 in a row, right? So I know the numbers I need to look at. I would say 2 is my A,"
2403.48,7.039999999999964, 4 is my B. I need to look at every one of these numbers one at a time. Reasonable. I can do
2410.52,4.800000000000182, another example. Sorry. And I know what the answer should be. So I figure out what the answer should
2415.32,5.519999999999982," be so that when I write my code, I actually know what I'm looking for. I look at another example."
2420.84,4.639999999999873," Let's say a little bit more complicated, a bigger range, A is 2, B is 7. I try to use the same"
2425.48,6.0," strategy I used, same recipe. I used to solve that simpler example in this harder one. So again,"
2431.48,5.440000000000055," I'm going to write out all the numbers between 2 and 7, inclusive. This is my first, this is my last."
2437.56,6.079999999999927," And my strategy was to go through one at a time. And if it's odd, I take it to my running some,"
2443.64,5.519999999999982," and add it to my running some, and if it's even I don't, I ignore it. And again, I know the answer"
2449.16,6.320000000000164," for this should be 50. So with these two examples in mind, I can start writing code. But instead of"
2455.48,5.8400000000001455," writing code for the big problem, that might include some nuances or some edge cases, I can actually"
2461.32,5.599999999999909," try to solve a similar problem. So instead of summing all the odd numbers between A and B,"
2466.92,5.200000000000273, let's just sum all the numbers between A and B. And see if we can get code working for that.
2472.1200000000003,4.319999999999709," Once we do, figuring out the odd ones should be a small tweak to our code."
2478.36,4.320000000000164," So if we start with figuring out some of all the odd numbers between an including A and B,"
2483.4,4.559999999999945," that sounds like a loop because I knew when I wrote my example on paper, I'd have to touch each"
2487.96,6.559999999999945, number between an including A and B. So I know I need to loop through every one of these values.
2495.7200000000003,5.199999999999818," While or a for loop, your choice in the slides, I'll do both, just to see what it looks like."
2501.56,4.639999999999873," So with a for loop, it's easy. It's just for i and rnjb. But with a while loop, remember,"
2506.2,6.880000000000109," we have to initialize our loop variable if we have one, i equals a. Our loop condition is while i"
2513.08,5.039999999999964, is less than or equal to B. So we're going to loop through while I'm looking at all these values
2518.12,5.199999999999818, up to an including B. And I need to remember to increment my loop variable within the loop.
2524.2799999999997,7.680000000000291," By one each time in this case. Okay. And then what do I do within my loop? Well, I'm going to,"
2531.96,4.239999999999782," remember, we're solving a similar problem. I'm going to keep a running sum. So as soon as I see a"
2536.2,7.2800000000002," new i, I'm going to add it to my sum. I realize here, probably my IDE, which showed me that there's"
2543.48,4.0, an error. I didn't initialize some of odd. So I remember to initialize some of odd's right before
2547.48,4.7199999999998, the loop. And then this is a good place to test the code for a little bit. So we'll test it with
2552.2,8.079999999999927," a really simple example, 2,4. Okay. If we test it with 2,4, the for loop gives me a 5, but the"
2560.76,6.480000000000018, the while of gives me a 9. So you guys might have noticed what the problem is. My for loop goes
2567.2400000000002,7.599999999999909," through up to, but not including the end variable, right? The B. So we can add a print statement in"
2574.84,4.559999999999945," case you didn't figure that out. And the print statement would actually tell us, right? It tells us"
2579.4,7.2800000000002," what we're incrementing. First it's 2, then it's 3, but I never hit the 4. So the fix is to just"
2586.68,5.440000000000055, change my end range to bb plus 1. And then we run it again and we see the answers match.
2594.12,6.400000000000091," And this solves the bigger problem. So now all we need to do is adding the nuance, the piece where"
2600.52,6.079999999999927," we just grab the odd numbers. And here we say, well, if I'm just grabbing the odd numbers, I only want"
2606.6,8.159999999999854, to add i to my sum of odds when I see an odd number. So here I could use my is even function that
2614.76,5.8400000000001455," I already wrote. I would say if not is even, or I can just do it all over again. If I percent 2"
2620.6000000000004,7.839999999999691," equi equal 1, then we do this. And now we can run it again. And hopefully this now matches with"
2628.44,6.320000000000164, example I had on paper. And it does. So the idea here is to try to solve a simpler problem first.
2634.76,4.480000000000018," And then as you see more nuances to the problem, add in the functionality just a little bit at a"
2639.24,5.760000000000218, time. So you don't actually get bogged down by a whole bunch of problems issues that might come up
2645.0,5.679999999999836, when you wrote a whole bunch of code. The last step is just to test it on the other example just
2650.68,6.0," to make sure that it still works. And so if we print some of odds between 2 and 7, again, this matches"
2656.68,6.960000000000036," what I had written down on paper. If you don't want to use print statements, the Python tutors also"
2663.64,6.480000000000018," a great debugging tool. So testing code often, very useful. I think I've stressed this in"
2670.12,4.7199999999998, previous lectures as well. Using prints or the Python tutor did debug is also very useful.
2675.64,5.920000000000073," I don't actually intend to go through this you try it, but this along with a bunch of other"
2681.56,7.920000000000073, examples or things to try at home are in the Python file. So just functions you can write is
2689.48,7.760000000000218," palindrome, keep consonants, read the function specification and try to write code that matches"
2697.2400000000002,5.039999999999964," the specification. And as usual, the answers are in the Python file, but please try to do them on"
2702.28,9.519999999999982," your own first before looking at the answers. Okay, a quick summary. Functions are very useful,"
2711.8,5.279999999999745," allows us to abstract certain useful tasks, right? Basically, I've tracked away functionality that"
2717.08,6.559999999999945," we might reuse many times in our program. Functions take an inputs, they have something to return."
2723.64,6.320000000000164, We're going to see next time what happens when we don't return anything. Creating a function
2729.96,5.359999999999673," is different than running the function, right? So you create the function once, but you can run it"
2735.3199999999997,5.680000000000291," many, many times. And that's what makes functions useful. It makes code easy to write, read, debug,"
2741.0,4.079999999999927," modify, leads to very nice robust code. Okay."
