start,duration,text
2005.4,3.0, And now let's work on a subclass cat.
2008.4,8.0," So when the parentheses here, the name of the type that I want this class to inherit from."
2016.4,2.0, So a cat is unanimal.
2018.4,4.0," A data type, you have to have an init method."
2022.4,4.0," This doesn't specifically have an init method, right?"
2026.4,2.0, I've just got two other methods here.
2028.4,6.0," So you might think that here in the parentheses, so that cat is an animal."
2034.4,5.0," Think of it like Python going into the animal class, copying and pasting."
2039.4,6.0," Everything that's part of that animal class, and have an init method in specifically defined in cat,"
2045.4,6.0," Python will say, oh, we'll just use the init method of your parent animal."
2051.4,5.0," So the way we create a cat is going to be exactly the same way we create an animal,"
2056.4,5.0, except that the name is going to be cat as my object type instead of animal.
2061.4,5.0," But we just pass it in one thing, which is the age of this cat."
2066.4,4.0," So since we're copying and pasting everything, yeah, question."
2070.4,3.0, The parent class of the animal is objects.
2073.4,1.0, Yes.
2074.4,1.0," Yes, exactly."
2075.4,5.0," So the parent class of animal is object, so cat will also be a Python object."
2080.4,7.0," But that's super generic stuff, like binding a variable name to the object, things like that."
2087.4,6.0," So not only does the init get copied in, but every single data attribute, age and name,"
2093.4,3.0, every single way that that data attribute gets created.
2096.4,6.0," So the self.age is going to be a data attribute of cat, and it's going to be set to whatever is passed in as a parameter."
2102.4,3.0," Self.name will be initialized to none, just like for animal."
2105.4,4.0," I've got my two getters, my two setters that also work with cats."
2109.4,7.0, And then the str method of animal will also be inherited in here.
2116.4,5.0," But now we notice one thing, and that's we have an str method defined in the animal class."
2121.4,5.0," But then in my cat class, I define an str method as well."
2126.4,5.0, So that's called overriding your parent's class.
2131.4,11.0," And when we create an object of type cat, if this object has a method, that has the same name as their parent, we use this method."
2142.4,4.0, There's no reason to go up to your parent to ask for their method.
2146.4,4.0, We use the one that is for this object.
2150.4,4.0," And cat, in addition to having everything that animal has,"
2154.4,8.0," implements a new behavior, which is the ability to speak, and all it does is print me out of this grid."
2162.4,3.0, So let's look at some code.
2165.4,2.0, So here's my cat.
2167.4,7.0," So I create a new cat object the same way I would create an animal, but passing in the age of this thing."
2174.4,3.0," So here I'm creating a cat, who's ages five."
2177.4,2.0," The name of this cat is none, right?"
2179.4,4.0, Because that's what the init method of animal does.
2183.4,5.0, So all the methods that work with animals will work with an object of type cat.
2188.4,4.0," So here I can just run the set name method on my cat object,"
2192.4,5.0," even though the method's not explicitly defined in here, it's defined in my parent."
2197.4,5.0," So if I set the name to fluffy, and then I print the cat object, it's going to print,"
2202.4,5.0," it's a cat, colon, the name, colon, the age."
2207.4,5.0, So all of these methods I would implement with animal work with cats as well.
2212.4,8.0," Now, A here, object A, was created up here when we talked about animals."
2220.4,7.0," Right? It's an animal object, because it was created using the animal invocation here."
2227.4,4.0, Does the animal class have a method to speak?
2231.4,1.0, No.
2232.4,3.0," So if I actually run this, it'll give me an error, right?"
2235.4,1.0, It's just...
2236.4,2.0, Okay.
2238.4,6.0, Questions about cats.
2244.4,3.0, Okay.
2247.4,8.0," So I want to briefly touch upon overriding methods, because it can get a little bit confusing."
2255.4,6.0," So you notice which overrides the animal's method to print cat, colon, name, colon, age."
2261.4,4.0," And the animal method, STR method, prints animal, colon, name, colon, age."
2265.4,4.0, So the rule is objects.
2269.4,2.0, You look at...
2271.4,2.0," Which one is it? It's the STR, right?"
2273.4,2.0," So it would be the print method, right?"
2275.4,2.0," Or any method, it doesn't matter what it is."
2277.4,2.0, You look at the object you're calling the method on.
2279.4,4.0," Right? So if it's a dot notation, you look at the thing before the dot."
2283.4,5.0," If it's, you know, one object C, Python asks, what is your type?"
2288.4,3.0," Oh, your cat. Do you have an STR method defined?"
2291.4,4.0," Yes, you do. So then it uses the one that it finds right away."
2295.4,7.0," But if for some reason the current object doesn't have that method, so when I get..."
2302.4,3.0, Right? C is an object of type cat. It doesn't have that method.
2305.4,2.0," Python says, oh, you don't have that method."
2307.4,3.0, Let me look at your parent. Does your parent have that method?
2310.4,3.0," And then it, you know, looks through and here and it finds it."
2313.4,2.0," Good. If it finds it, it uses that one."
2315.4,3.0," If it doesn't find it, it looks at your parent's parent."
2318.4,2.0," Right? If your parent's parent has it, it uses that one."
2320.4,2.0," And if it doesn't, it looks at your parent's parent."
2322.4,4.0," Until it gets to the generic Python object, this one right here."
2326.4,3.0," If they have it, it uses that one."
2329.4,3.0," And if it doesn't, then it throws an error."
2332.4,5.0," So an example of something that the generic Python object has is the STR method, right?"
2337.4,3.0, It's Python defaults to the generic Python object one.
2346.4,3.0, Questions?
2353.4,2.0, Okay. Let's look at a person.
2356.4,3.0, So let's create a person object.
2359.4,11.0," This person object, again, will inherit from animal because an animal is the only things we said an animal is defined as,"
2370.4,2.0, is being alive for some period of time.
2372.4,3.0," And it has no name, right? The name is none."
2375.4,2.0, So we don't even pass that in.
2377.4,4.0, So let's say the parent class of person is animal.
2382.4,4.0, But this is my design choice also to highlight a bunch of stuff.
2386.4,9.0," But let's say that this parent, sorry, this person class, when I create a new person object, I would like to pass in an age and a name."
2395.4,3.0, Right? So I don't just want to create a person with an age.
2398.4,4.0, I want to actually create it using a name in that parameter list.
2402.4,7.0," So as an example in my code here, when I create a person, I would like to pass in their name,"
2409.4,3.0," comma and the age, two parameters to make a person."
2412.4,2.0, Okay.
2414.4,5.0," Well, I can't use the animals in knit method, right?"
2419.4,4.0, I could for cat because cat was happy to just be created using an age.
2423.4,8.0, But I can't do that for a person because I would like to create a person by passing in two parameters in the creation of the person.
2431.4,10.0, So what I have to do is effectively override the knit method of animal by implementing it in my class definition.
2441.4,1.0, Right?
2442.4,3.0, So here I have to define my own in-it method.
2445.4,7.0," And I do it because now I'm not just passing in an age, I want to pass in a name and an age in the parameter list."
2452.4,4.0," And then beyond that, what do I do inside the in-it method?"
2456.4,4.0," Well, I know that this person is an animal."
2460.4,6.0, So what I'm going to do to make my life simpler is to call animals in-it method.
2466.4,7.0," So here we use this donotation on the name of the class, sort of similar to how I showed you that sort of long way of calling methods."
2473.4,4.0," Well, here's the name of the class dot the name of the method in it."
2477.4,5.0," And now I pass in all the parameters, self and age."
2482.4,7.0," So I'm going to call animals in-it method, which will create that self dot age, already does those two lines for me."
2489.4,4.0, Right? So I've turned those two lines into a one line here.
2493.4,4.0," And then I'm going to say, well, I'd like to set the name of my person."
2497.4,5.0, So I'm going to call the method set name with the parameter that's passed in.
2502.4,7.0," And then I'm also going to initialize another data attribute for a person, which is a list of friends, initially empty."
2510.4,5.0," So what's nice about this, and when we implement the student class, it'll look even nicer."
2515.4,6.0, What's nice about this is we're taking advantage of the fact that the in-it method of animal already does some work for us.
2521.4,10.0," But at the same time, we can clearly see in this subclass what the person object brings in addition to the animal object."
2531.4,1.0, Right?
2532.4,7.0," So in addition to just being an animal, we give a name and get a list of friends."
2539.4,4.0, Right? So it's very nice to see the extra data attributes or beyond that.
2543.4,4.0," So I think that's what I said. Sorry, I didn't go through that as I said it."
2547.4,5.0," And then beyond that, I've got some, you know, we can add some getters and setters."
2552.4,3.0," I just did a select few, but you should add them for all of them."
2555.4,6.0," So the get friends just returns a copy of my list, because maybe I want to keep my original order or something like that."
2561.4,3.0, It's just good style to return a copy of a list.
2564.4,8.0, The ability to add a friend to my list basically just adds a friend name as a string if it's not already in the list.
2572.4,3.0, So I can't have each just prints hello to the screen.
2575.4,9.0, And then I added this cute little function to tell me the age difference between this object that I'm calling age difference on and some other person.
2584.4,6.0," Right? And all it does is grab the two ages, take the absolute value of the difference and print that to the screen."
2590.4,6.0, A vanimal to instead of saying animal colon name colon age to say person colon name colon age.
2596.4,4.0, So this way it helps me figure out the type as well.
2600.4,5.0," So in my code here, I've got two people, right?"
2605.4,4.0," P1, P2. Here's Jack, age 30, he'll just Jill age 25."
2609.4,4.0, If I run the animals get age good name.
2613.4,3.0, I've not defined these in here.
2616.4,7.0," If I ask if I print P1, it'll print person colon name age."
2623.4,4.0," If I ask P1 to speak, it just prints hello."
2627.4,4.0," If I ask the agent, let's add some friends to P1."
2631.4,10.0," So here I've got two bobs, but it's just a list keeping unique names."
2641.4,6.0," Okay, so let's have you try this for a little bit."
2647.4,3.0, It's a little bit again working with objects of this type.
2650.4,4.0, So it's a function that takes an addictionary.
2654.4,2.0, So I'll tell you what the dictionary looks like.
2656.4,6.0, It maps a person object to a cat object.
2662.4,3.0," Right, so that's my dictionary. So this is the key."
2665.4,3.0," This is the value. So I've got all these person objects, right?"
2668.4,4.0, Being mapped to cat objects.
2672.4,3.0," So as an example, here's an input dictionary."
2675.4,6.0," P1 is this person here, or person objects, right?"
2681.4,3.0," They're not integers, float strings, they're person objects."
2684.4,3.0, And then the values associated with those are cat objects.
2687.4,3.0, So here's an object of type cat with this name.
2690.4,3.0, I just ran set name on that cat after I created it.
2693.4,3.0, Same here. Here's the name.
2696.4,3.0, I set to this new cat object.
2699.4,3.0," So I've mapped P1 to C1, P2 to C2."
2702.4,2.0," So if I run this function, what I'd like to do,"
2704.4,4.0," not return anything this function, it just prints something on each line."
2708.4,3.0," As you're going through all the items in the dictionary,"
2711.4,8.0," it just prints the name of that key, colon, the value of the name of the value."
2719.4,5.0, All I'd like to do is write code that extracts the name from my person object
2724.4,7.0, from the cat object.
2731.4,1.0, I know what you're thinking.
2732.4,9.0," I look really young for 86, but it's diet exercise and hanging out with you guys."
2741.4,3.0," Ed Candy, for sure."
2744.4,6.0," So here, let's write this code on 178."
2751.4,4.0," All right, does anyone have a start?"
2755.4,3.0, This K is person.
2758.4,2.0, This is cat.
2760.4,8.0, Yep.
2768.4,3.0," Oh, or no."
2771.4,3.0," Oh, you want to put it on the one line? That's fine."
2775.4,5.0, Print K dot get name.
2780.4,3.0, Yep.
2783.4,2.0, V dot get name exactly.
2785.4,2.0," Yep, perfect."
2787.4,3.0," And yeah, nothing to return."
2790.4,9.0, So let's run that.
2799.4,3.0," All right, so we're just manipulating these object types."
2802.4,5.0," And if it's confusing, I highly recommend quiz situations and things like that."
2807.4,4.0," Now that we're working with convention, keys, integers, things like that."
2811.4,4.0," But this particular case, just a little note that K is a person will help you remember"
2815.4,10.0, that you need to run a method on this K variable.
2825.4,2.0, Okay.
2827.4,14.0, How do you ensure that the keys are person?
2841.4,4.0, You can't ensure it in this particular case.
2845.4,9.0," I mean, you could say if type of K equal equal person, capital P person, then do the code."
2854.4,3.0, And else probably just skip it or raise a value error or something.
2857.4,2.0, Like you could enforce it that way.
2859.4,8.0," But in this particular case, we're just assuming that the tester will make person objects mapped to cat objects."
2867.4,2.0, Yeah.
2869.4,7.0," But yeah, certainly if you're making like a software for something more complex, you should probably make sure that enforce that."
2876.4,4.0," Okay, so the big idea with inheritance is that appearance is attributes."
2880.4,4.0, So everything that a parent has and can do a child has and can do as well.
2884.4,5.0, But that child can override certain parents' behaviors.
2889.4,6.0, And the child can add new behaviors or new attributes in addition to the parent.
2895.4,4.0, Let's look at one more subclass student before we go on to one last thing.
2899.4,6.0," So, um, student here from our, or, so, a student is a person."
2905.4,6.0," And when I create a person, I would love to create using a name on age and a major."
2911.4,5.0, But we can use a default parameter for that major to be none if we don't actually want to pass it in.
2916.4,4.0," But I would like to create it using, by setting its major, their major as well."
2920.4,7.0," So now, I can't use the parents in that method because I've got three parameters I would like to initiate my student with."
2927.4,5.0," So I would, uh, I would like to create my own init method inside person."
2932.4,4.0, So here I am defining my own init method.
2936.4,6.0, And now it becomes apparent why it's nice to call the init method of your parent.
2942.4,11.0," Because if I say a student is a person, all I need to do to initialize a person type, like all the attributes associated with a person and the init method of the person,"
2953.4,3.0, so just call the init method the person.
2956.4,6.0," That will, um, create my name, my age, set my name, create my list of friends, all that stuff."
2962.4,4.0, So those five lines get compacted into this one line.
2966.4,6.0, And then it also becomes really easy to see what the student has in addition to the person.
2972.4,4.0," Well, it just has a major, uh, data attribute, right?"
2976.4,3.0, Self-domainter is set to whatever is past it.
2979.4,5.0," And then beyond this, um, it's just, you know, methods here and there to do stuff."
2984.4,3.0," So here I've got a change major, uh, method."
2987.4,5.0," It just sets the major to something I should probably add a getter in there as well, but I ran out of room."
2992.4,5.0, And here's a speak method that gets overridden from the method of person.
2997.4,9.0," So the speak method for student, I made it, um, slightly more complex than what the parent has."
3006.4,6.0," So here I'm using this random library, uh, not a random library I found, like arbitrary library."
3012.4,1.0, It's a library called.
3013.4,5.0, So one of the functions that this random library has gives you a number between zero and one at random.
3018.4,3.0, So the float at random.
3021.4,7.0," So what I'm doing in the speak method for student is randomly printing one of four, uh, strings."
3028.4,1.0, Right?
3029.4,2.0," According to where that random, oops, not yet."
3031.4,4.0," And then here I've, I've got, uh, I'm overriding my STR method."
3035.4,7.0," So I'm going to see in the student class here, here I've created two students."
3042.4,6.0," So this one actually has a major, this one's major is going to be said to none, just the default value."
3048.4,6.0," And then if I run this code, you can see every time I run it, the student one says something different."
3054.4,2.0, Student two says something different.
3056.4,7.0," So it's just, you know, running this random number by a set toward something."
3063.4,3.0," All right. So one more class I'd like to talk about, rabbit."
3066.4,4.0, That's the one that we actually haven't talked about from those little subcategories.
3070.4,5.0," And as we talk about this rabbit class, I'd like to introduce one more idea of a variable."
3075.4,4.0," So far we've talked about instance variables, aka data attributes, right?"
3079.4,7.0," Which are consistent for objects that you create of a certain type, but have different values for different instances."
3086.4,4.0, The last kind of variable I'd like to talk about is a class variable.
3090.4,6.0," What's cool about a class variable is that it's, think of it like a shared resource."
3096.4,9.0, So it's a variable that any instance of this particular type can access and modify.
3105.4,6.0," And if it's modified, all the other instances will see this modified value."
3111.4,6.0, Right. So it's just shared across all the instances of type rabbit in this particular case.
3117.4,6.0," And so there's many different ways to use class variables, you know, for an object-oriented programming."
3123.4,12.0, They're pretty useful. The way I'm going to use it here is to give me the ability to basically count how many instances of this type rabbit I've created in my program.
3135.4,6.0," So when I run the program, I remember I can create a whole bunch of instances, instances I've created."
3141.4,4.0, All right. So let's look at the code.
3145.4,4.0, So the first thing I'm going to do is just inherit from animal.
3149.4,6.0," Gets a name and an age and that's about it. All those, those getters and setters and the SDR method."
3155.4,5.0," Now to create my class variable, notice I'm defining this variable."
3160.4,6.0, Just plain variable outside of any methods within the class definition.
3166.4,5.0, Right. So here's tab the value of whatever it says here.
3171.4,9.0," But then if any instance changes this value, other instances will see that changed value."
3180.4,7.0, So what we're going to do is we're going to implement ID numbers for these rabbits.
3187.4,4.0," Right. So sort of like, you know, tagging them to keep track of how many there are."
3191.4,8.0," So in the init method of animal or of rabbit, I'm going to create a new rabbit using an age and two parents."
3199.4,5.0," So again, different than animals. So I'm going to have to implement my own init method."
3204.4,4.0, But I'll call animals init method because it does some work for me.
3208.4,6.0, Then I'm going to add two data attributes for the two parents to be whatever is passed in.
3214.4,8.0," And then down here is where I'm going to do is add one last data attribute for my rabbit, which is the RID value."
3223.4,6.0, So it's the rabbit ID. And this is going to be a unique value for every rabbit I create.
3229.4,3.0," So what am I setting it to? Well, I'm going to set it to whatever the tag is."
3232.4,5.0," So the very first rabbit I create, their RID will be one."
3237.4,3.0, That's what the tag is initially set to.
3240.4,11.0," But then before I finish the init method, there's one right before it finishes creating itself is going to take that tag and incremented by one."
3252.4,8.0," So the next rabbit I create, it's going to grab the tag value that was just changed."
3260.4,6.0," Okay, let's visualize it. So we're going to do it with actual rabbits."
3266.4,5.0," Okay, so first I create my first rabbit."
3271.4,4.0, It's our RID.
3276.4,4.0, So the tag is one.
3280.4,4.0, So the tag was initialized to one.
3284.4,6.0," So your rabbit, it's ages eight, two parents are none, and RID is one."
3290.4,9.0," But then before I finish creating this rabbit, the last line of the init method says take the tag and incremented by one."
3300.4,4.0," Alright, next line in the code says here, let me create another rabbit."
3304.4,3.0, This one I'm going to pass in age six as my parameter.
3307.4,4.0," So that's the age six, two parents are none by default."
3311.4,3.0," So Python says, alright, well, here's a new RID."
3314.4,4.0, So the RID of R2 will be whatever tag is right now.
3318.4,3.0," Well, the previous rabbit incremented it to two."
3321.4,4.0, So the RID of this next rabbit is two.
3326.4,8.0," Okay, the last line of code before this rabbit finishes creating itself is to increment the tag to three."
3334.4,6.0," So now, if I have one more line of code, I'm creating one more rabbit, this ages 10."
3340.4,5.0," So behind the scenes, Python creates this variable named R3."
3345.4,7.0," It's bound to an object, a rabbit object whose ages 10, two parents are none, of course, because we didn't pass in any parents."
3353.4,4.0, And the RID is whatever the tag is right now.
3357.4,5.0," Okay, well, here's the one with ID of three."
3362.4,5.0," And before we finish creating, let's just increment the tag so that we set it up for the next rabbit."
3367.4,3.0," Okay, everyone okay, so, yeah."
3370.4,4.0, I just created the first line of the other one for running the page.
3374.4,2.0, Yep.
3376.4,2.0, Yes.
3378.4,1.0, Yes.
3379.4,2.0, The init to completion.
3381.4,6.0, And the last line of the init always increments it to be one more than what it started with.
3387.4,3.0, Like you can't...
3392.4,5.0," Okay, so let's look at a couple other methods that we can implement for..."
3397.4,7.0," Sorry, other questions about that very cool way of creating rabbits."
3404.4,2.0, Yeah.
3406.4,5.0," You want to know more about the space, type of, the definition of the..."
3411.4,1.0, Yep.
3412.4,2.0," Like, yes."
3414.4,2.0, Let's go back here.
3416.4,7.0," Yeah, so like, above the init without definition, that space there was almost completely..."
3423.4,2.0, Mostly just this.
3425.4,4.0," Yeah, mostly you want the object to have things associated with it."
3429.4,2.0," So, Penny was in using it just because..."
3431.4,3.0," Like, you should use it for pretty specific situations, right?"
3434.4,6.0, You don't just want to define a whole bunch of variables that everybody can access here and there only specific situations.
3440.4,1.0, Yeah.
3441.4,3.0, Most of the time you just have methods in the definition.
3444.4,2.0, Yeah.
3446.4,3.0, But maybe there's other stuff I just don't know about it right now.
3449.4,3.0, Yeah.
3452.4,1.0, Okay.
3453.4,2.0, Let's look at a couple more methods for the rabbit.
3455.4,3.0," So, here I've got a getter."
3458.4,1.0, Just three getters.
3459.4,2.0, I should probably put...
3461.4,3.0, I don't want to put a setter for the RID because that would mess up my...
3464.4,1.0, My counting.
3465.4,4.0," And probably I don't want setters for parents too, but maybe we might..."
3469.4,1.0, I don't know.
3470.4,4.0, The only thing that looks a little bit weird for the getRID is this Z-fill.
3474.4,5.0, And I added that as a cute little thing to basically make the ID look like an ID number.
3479.4,2.0," So, it pre-fills the front with zeros."
3481.4,4.0," Like, it pads the front with zeros when we print out the ID."
3485.4,5.0, Otherwise the two parents just return the parent objects.
3490.4,4.0, One interesting method that I would like to add and we'll play on the fact that
3494.4,4.0," rabbits dunder method, double-end score, add double underscore,"
3498.4,6.0, to have the ability to add two rabbits together in our code.
3504.4,3.0," So, again, this is a design decision I made."
3507.4,1.0," So, when I create..."
3508.4,5.0," When I add two rabbits together, I'm going to create a new rabbit object."
3513.4,3.0, And that's exactly what the code is doing inside here.
3516.4,5.0," And in front of the scenes, I guess, is going to be this plus operator."
3521.4,5.0," So, the self will be the thing before the plus and the other will be the thing after the plus."
3526.4,2.0, Just like what we saw last.
3528.4,3.0, R1 and the other parent R2.
3531.4,2.0, Those are the things we added together.
3533.4,3.0, And let's say this new rabbit object is edge of zero.
3536.4,3.0, It's a new board.
3539.4,3.0," So, to implement that, we just have..."
3542.4,3.0," We're returning a new rabbit object here, right?"
3545.4,4.0," So, we're just creating a new rabbit object on the fly in this matter."
3549.4,5.0," Originally, when we created those three R1 R2 R3s, right?"
3554.4,2.0," They didn't have parents, right?"
3556.4,3.0, They were just unknown or something like that.
3559.4,3.0," But in this particular case, we do want to know what their parents are."
3562.4,4.0, Their parents are the thing before the plus and the thing after the plus.
3566.4,3.0," So, one parent will be self and the other parent will be other."
3569.4,7.0, The thing that's in the parameter list.
3576.4,3.0," So, let's continue on with our program here, right?"
3579.4,2.0, We had these three lines of code that were run.
3581.4,6.0," And I created these three rabbits with these IDs, or, yeah, 1, 2, 3."
3587.4,3.0," If I add two rabbits together, R1 plus R2,"
3590.4,4.0," to give me a rabbit object variable R4,"
3594.4,7.0," Python says, all right, well, let me run this dunder method behind the scenes of the plus."
3601.4,4.0," So, our four effectively becomes what?"
3605.4,1.0," Well, we replace..."
3606.4,5.0," So, when we make this addition, we have rabbit, zero, comma, one parent,"
3611.4,4.0," the thing before the dot, comma, the other parent, or the thing before the plus,"
3615.4,2.0, and then the thing after the plus.
3617.4,3.0, Or these two.
3620.4,3.0," Now, how does this rabbit get created?"
3623.4,1.0, Right?
3624.4,5.0," It's a new rabbit object, so we run the init method of the rabbit object, right?"
3629.4,6.0," Which means that, here's a variable, it's bound to a rabbit object, it's ages zero,"
3635.4,4.0, it has these two parents that are objects bound to other...
3639.4,2.0, Whatever the tag is right now.
3641.4,3.0," Well, we already created three rabbit objects ahead of this one,"
3644.4,3.0, so this one's tag will be four.
3647.4,4.0," And then, right before we finish, we increment the tag to five."
3651.4,4.0," So, no matter how we're creating these rabbit objects,"
3655.4,4.0," either just plain old in our program directly,"
3659.4,3.0," or through an indirect method, right?"
3662.4,6.0," In this case, the plus, we're still creating rabbit objects in our program, right?"
3668.4,5.0," So, that counter, that shared variable tag, is still coming into play."
3673.4,6.0," So, we're still counting all of these rabbit objects created."
3679.4,2.0, Does that make sense?
3681.4,3.0," Okay, good."
3684.4,4.0," So, yeah, that's fine."
3688.4,5.0," So, one last method, so this is a method that checks for equality between two rabbits,"
3693.4,4.0," and again, my design choice is to say that parents."
3697.4,5.0," So, if I create another rabbit object, right?"
3702.4,5.0," So, say that five and four are equal, because they have the same parents, right?"
3707.4,3.0," I don't care that it was R1 plus R2 or R2 plus R1,"
3710.4,3.0, they have the same parents. It's just an opposite order.
3713.4,3.0," And so, that's what this EQ method is doing,"
3716.4,4.0, it's a dunder method to implement equality between two rabbits.
3720.4,5.0," So, parents' same is a Boolean here that just checks the RIDs."
3725.4,4.0," So, this Boolean parent's same is going to check that the addition was made"
3729.4,6.0," R1 plus R2, either two or false, that checks if I made the rabbits R1 plus R2"
3735.4,4.0," and then R2 plus R1, so backward in the parents."
3739.4,6.0, But they still have the same parents.
3745.4,6.0, And the reason I'm checking for IDs is because IDs are unique.
3751.4,3.0," So, originally, when I wrote this code a long time ago,"
3754.4,6.0," I actually ended up my first iteration checking just the straight up parents' values, right?"
3760.4,4.0," So, it was comparing basically rabbit objects together."
3764.4,3.0," But the problem with that code is that at some point,"
3767.4,4.0, it tried to compare a none.
3771.4,3.0," Some, you know, some rabbits might have a none as their parent,"
3774.4,3.0, with an actual rabbit object and then the code crashed.
3777.4,6.0, And then I realized I can just compare the ID values directly because those are one just numbers.
3783.4,3.0," So, very easy to compare and two they're unique."
3786.4,4.0," So, I know I'm not going to have two rabbits with the same ID."
3790.4,5.0," And so, in this particular case, I've got these two rabbits should say they're equal."
3795.4,3.0," But then if I add, you know, R2 plus R3, you know, R6,"
3798.4,7.0, this one is not going to be equal to any of my other rabbits.
3805.4,7.0," So, here's my code."
3812.4,2.0," So, here I've got my three rabbits, right?"
3814.4,4.0," So, this is just, I think we've printed this out already."
3818.4,3.0," And then, you know, our ones parents, our two parents,"
3821.4,3.0," and our three parents all have none, our none."
3824.4,8.0," But then when I add R4 as R1 plus R2,"
3832.4,7.0," I can print R4, right, is a rabbit with ID of 4,"
3839.4,3.0," and then R1 and R2 are as usual, what we just saw."
3842.4,4.0," And then when we grab the parents of R4, it's going to be R1,"
3846.4,7.0," which is this rabbit with this ID, and R2 with this rabbit with this ID."
3853.4,3.0, And then we can check the equality.
3856.4,5.0," So, here I can create our four, our five, and our six."
3861.4,3.0," So, our three plus our four, and our four plus our three,"
3864.4,3.0," they should be equivalent, right?"
3867.4,5.0," So, here I've got R5 and R6 down here, pretty cool."
3872.4,4.0," And they're the same, right, because they have the same two parents."
3876.4,2.0, I don't care that they're in opposite order.
3878.4,3.0," But then, R4 and R6 have different parents, right?"
3881.4,9.0," R4 had one and two, and R6 had, what was it, three and four?"
3890.4,6.0, Questions about this code?
3896.4,2.0," Okay, so class variables are pretty cool."
3898.4,4.0," You share them across all the instances, so one instance modifies it."
3902.4,3.0, They'll be modified for all the other instances.
3905.4,3.0," So, class, it's going to be a little bit more complex,"
3908.4,3.0," but we're going to see a lot of the same ideas that we saw today,"
3911.4,4.0," just in this slightly more complex setting,"
3915.4,2.0, of implementing our own fitness tracker.
3917.4,2.0," So, it's still kind of an abstract thing,"
3919.4,6.0, but more useful than animals and rabbits and person and student classes.
3925.4,1.0, Bye.
