start,duration,text
1857.68,1.5199999999999818, actually useful.
1859.2,5.559999999999945," So in this particular case, we're going to create an input list."
1864.76,5.720000000000027," So again, our input list will just have some dummy values in it."
1870.48,1.9600000000000364, I don't actually care what these numbers are.
1872.44,4.439999999999827, I just want to populate a whole bunch of points in a 2D plane.
1876.8799999999999,5.680000000000064," So what we're going to do is pretty much just iterate from number 0 to 10,"
1882.56,3.400000000000091," sorry, 0 to 9, 0 to 99, 0 to 999."
1885.96,2.119999999999891, So on just like we did before.
1888.08,5.480000000000018," And to get us a little coordinate in the 2D plane based on those numbers,"
1893.56,5.119999999999891," I'm just going to take the cosine of that number, comma the sine of that number."
1898.6799999999998,9.720000000000027," So that together, so like cosine of 1 or whatever, sine of 1 will be this point here."
1908.3999999999999,1.240000000000009, Set up as a 2.
1909.6399999999999,7.560000000000173," And then this one might be cosine of 5, comma sine of 5, something like that."
1917.2,2.8799999999998818," So I'm just making a whole bunch of coordinates in a 2D plane,"
1920.08,4.400000000000091, ensuring that I have n coordinates.
1924.48,5.959999999999809," OK, now the loop, sorry, there's going to be two loops."
1930.4399999999998,6.960000000000036, The outer loop will basically take us through each of these elements.
1937.3999999999999,3.0399999999999636, I have 5 in this particular case.
1940.4399999999998,4.160000000000082, And the inner loop will go through every other element.
1944.6,2.2799999999999727, But notice it starts from i plus 1.
1946.88,3.519999999999982, And I'll tell you why that is instead of starting from 0.
1950.4,2.3600000000001273, So let's just walk through.
1952.7600000000002,2.8799999999998818, Let's say we start out with this element.
1955.64,4.839999999999918, This log is our first element in our outer for loop.
1960.48,4.960000000000036," So right now, we've grabbed the first element in our outer for loop."
1965.44,5.2000000000000455, And what we're going to do is figure out the distance between it and everybody else.
1970.64,3.2000000000000455," So now we're iterating through the inner for loop,"
1973.84,3.880000000000109, going through each element except for myself.
1977.72,2.759999999999991, So I'm going to get the distance between this one and this one.
1980.48,3.5599999999999454," Since it's the first one, obviously, it's the biggest one."
1984.04,3.519999999999982, But then I'm going to get the distance between this one and this one.
1987.56,2.519999999999982," And I'm going to say, are you bigger than this one?"
1990.08,0.9200000000000728, It looks like no.
1991.0,2.599999999999909, So we're still keeping this one as our longest one.
1993.6,3.6800000000000637, Then I'm going to grab the distance between this and this one and this and this one.
1997.28,6.2000000000000455," And as I'm going through, this little if statement here keeps track of the farther one."
2003.48,2.759999999999991, So the one that has the biggest magnitude.
2006.24,3.839999999999918," In this case, that's probably the first one we looked at."
2010.08,3.880000000000109," And after I've gone through each element, each other element,"
2013.96,6.759999999999991, I've concluded my first iteration in my outer for loop.
2020.72,5.3599999999999," So now, the outer for loop goes to the next element in the list."
2026.08,1.5199999999999818, Let's say it's this one.
2027.6,2.7600000000002183, That doesn't actually matter.
2030.36,5.759999999999991," This one, we'll look at the distance between itself and everybody else except for the one"
2036.12,0.9600000000000364, we already looked at.
2037.08,1.6399999999998727, Because we already know this distance.
2038.7199999999998,3.4400000000000546, We kept track of it already when we iterated through this one.
2042.1599999999999,6.0," So as I'm going through my outer for loop keeping track of this point here,"
2048.16,5.119999999999891," it figures out the distance between this one, this one, which is suddenly bigger than"
2053.2799999999997,1.6400000000003274," that one, which we had kept track of."
2054.92,2.9600000000000364, And then this one right here.
2057.88,0.3999999999996362, All right.
2058.2799999999997,0.24000000000023647, Good.
2058.52,2.480000000000018, So now we're still keeping track of the biggest distance we've seen.
2061.0,1.8400000000001455, It's probably this one here.
2062.84,3.199999999999818, And I've concluded the second iteration of my outer for loop.
2066.04,1.8400000000001455, And now I go to the next element.
2067.88,1.0399999999999636, Let's say it's this one.
2068.92,1.5599999999999454, Doesn't matter again.
2070.48,4.079999999999927," Now, this one is going to get the distance between itself and everybody else except for"
2074.56,1.9200000000000728, the two that we've already seen.
2076.48,1.4800000000000182, This one and this one.
2077.96,3.1599999999998545, So that's why our inner loop starts at i plus 1.
2081.12,3.800000000000182, So this one will get the distance between itself and this one all the way back there.
2084.92,2.7599999999997635, And this one all the way over here.
2087.68,4.360000000000127," And then next iteration in the outer for loop takes a look at this one, let's say."
2092.04,2.5599999999999454, And it finds the distance between itself and everybody else.
2094.6,0.6399999999998727, But you know what?
2095.24,1.0, There's only one left.
2096.24,2.5599999999999454, That one there.
2098.7999999999997,4.8400000000001455," And then the last time through, this one doesn't even get a chance to find the distance"
2103.64,6.880000000000109, between itself and anybody else because everybody else already found the distance between it.
2110.52,4.239999999999782," And so in this way, we're basically finding all the possible pairs of all of these points"
2114.76,5.199999999999818, in this 2D plane and keeping track of the biggest distance.
2119.96,6.680000000000291," So in terms of the input list, the way that looks like, this i plus 1 business here,"
2126.6400000000003,4.1599999999998545," the outer loop basically says, I'm going to start with you and I'm going to get the difference"
2130.8,6.320000000000164," between you and the element at index 1, the element at index 2 and the element at index"
2137.1200000000003,2.799999999999727, 3.
2139.92,1.800000000000182, This outer for loop is done.
2141.72,4.7199999999998," Next, we're going to get the distance between this one and everybody else."
2146.4399999999996,3.7200000000002547, So obviously not the element index here because we already know that distance.
2150.16,5.639999999999873, So we're going to get the distance between element at index 1 and index 2 and index 3.
2155.7999999999997,1.0, And then we're done.
2156.7999999999997,5.680000000000291," And then the last loop, outer loop, gets the distance between element at index 2 and index"
2162.48,1.0, 3.
2163.48,1.5199999999999818, And then it's done.
2165.0,8.199999999999818, So just these two nested loops just does all of this until it finds all of these pairs.
2173.2,5.200000000000273, It basically pairs up everybody together.
2178.4,5.960000000000036," Okay, so if we run it, what are we going to see?"
2184.36,5.7599999999997635," So my input for this particular function, you'll notice, first of all, is going to be"
2190.12,4.960000000000036," much, much smaller than the inputs for everything we've done so far."
2195.08,5.279999999999745," Some of the inputs we had seen in the past were a million, 10 million, 100 million."
2200.3599999999997,4.880000000000109," In this particular case, I'm only going to go up to 6,000 because it's just going to"
2205.24,6.680000000000291, take way too long to run if I make it go for any longer than that.
2211.92,2.0799999999999272, So what do we see already?
2214.0,9.480000000000018," We've got 100 points, so 100 of these, finding the maximum distance between a bunch of these"
2223.48,3.3600000000001273," pairs, took about 0.03 seconds."
2226.84,4.920000000000073," If we doubled that to 200 points, it took 0.01 seconds."
2231.76,5.4399999999996," If we doubled that to 400 points, it took 0.05 seconds and so on and so on."
2237.2,5.5600000000004," So just like before, let's take a look at big numbers to see our trend."
2242.76,7.800000000000182," So as the numbers increase by 2, if my input increases by 2, it looks like the time that"
2250.5600000000004,4.599999999999909, it takes for me to find out the biggest distance increases by 4.
2255.1600000000003,4.639999999999873," So my input increases by 2, the time increases by 4."
2259.8,4.039999999999964," And I'm not going to run this, but you can make a new list on your own and change this"
2263.84,7.960000000000036," to be inputs that are multiples of 10, increasing by 10 each time."
2271.8,4.760000000000218, And you'll see a very similar pattern where the time it takes to run that program will
2276.5600000000004,3.0, be about 100 times as slow.
2279.5600000000004,7.599999999999909, So the relationship there is a n squared kind of relationship.
2287.1600000000003,2.7599999999997635, So a few observations here as well.
2289.92,6.559999999999945, First one I already mentioned is this program just takes a lot longer to run in general.
2296.48,5.599999999999909, So here we were able with compound and with finding whether an element is in the list and
2302.08,2.200000000000273, getting the sum of all the elements in the list.
2304.28,5.4399999999996," We were able to run 100 million, a list with 100 million elements and it still took"
2309.72,3.1600000000003092, about once something seconds.
2312.88,5.799999999999727," Whereas with this diameter function, we can barely get to 6,000 and it's already taking"
2318.68,1.3600000000001273, 14 seconds.
2320.04,4.639999999999873," So just way, way, way slower program in general."
2324.68,5.360000000000127, And then the relationship seems to be an n squared kind of relationship relating the input
2330.04,3.0799999999999272, to how long the program takes.
2333.12,5.920000000000073," So let's actually plot, well I already did this, but here are the relationships for these"
2339.04,4.519999999999982, sort of three types of algorithms that we've seen so far.
2343.56,5.7199999999998," So this is the finding the element in a list, those three versions, sorry, those two"
2349.2799999999997,4.2400000000002365, versions that we saw and this is the diameter function.
2353.52,7.079999999999927," So if we plot how long it takes the program to run when the input increase, sorry, when"
2360.6,4.519999999999982," the input is this size, we can see that there is a linear relationship."
2365.12,8.559999999999945, So the time it takes for the program to run is linear in the input.
2373.68,5.120000000000346," The diameter, we'll talk about the binary search in a bit, the diameter, we again notice"
2378.8,4.519999999999982," this just by looking at the pure numbers, but it's a lot easier to see it visually."
2384.04,4.720000000000255," This is on the x axis the size of the problem, so how many points we actually are finding"
2388.76,2.480000000000018, the diameter between?
2391.2400000000002,2.0, And how long it actually takes the program to run?
2393.2400000000002,1.8800000000001091, And the relationship is quadratic.
2395.1200000000003,4.639999999999873," Now that we plot it, we clearly see the quadratic relationship."
2399.76,3.9200000000000728," And then this binary search, we were very unsure of what it was, right?"
2403.6800000000003,4.7599999999997635," It wasn't quite constant, it definitely wasn't linear, but now that we've plotted it, so"
2408.44,4.0," this is the input size, and this is how long it actually takes the program to run, you"
2412.44,5.039999999999964," can see it drastically increases when the input size is very small, but then it kind"
2417.48,6.760000000000218," of sort of asymptotically reaches some sort of value, it's actually a logarithmic relationship."
2427.08,5.320000000000164," All right, last thing I wanted to mention about timing before we move on to counting is just"
2432.4,5.7199999999998," purely running, just purely running these functions on different computers, we'll just"
2438.12,3.1200000000003456, give us different values just right off the bat.
2441.24,6.8400000000001455," So for my, on this newer-ish computer, how long did it take to run this compound?"
2448.08,1.0799999999999272," Well, no, what did it take?"
2449.16,3.119999999999891," Like three seconds or something, one point something seconds."
2452.2799999999997,3.6799999999998363," On an older laptop, it took, you know, 663 seconds."
2455.9599999999996,4.2400000000002365," On an even older desktop, it took 1226 seconds."
2460.2,4.360000000000127," Right, so just, you're just purely timing things, the machine you're running it on is going"
2464.56,3.519999999999982," to make a difference, okay?"
2468.08,2.8799999999996544," And then that's fine, right?"
2470.96,4.199999999999818," It's important to know how long it takes, but if you're just looking at the relationship"
2475.16,5.2800000000002," between input and how long the program takes to run, that's the same."
2480.44,4.559999999999945," So it doesn't matter what machine you're running it on, when you increase the input by 10,"
2485.0,3.9600000000000364," the program will take 10 times as long to run, no matter whether you're running on a fast"
2488.96,5.320000000000164," laptop, old laptop, or a super old desktop."
2494.28,4.0," So just timing a program is really important, right?"
2498.28,3.7600000000002183," You'd like to know whether the program you wrote, you're going to have to wait, you know,"
2502.0400000000004,3.1599999999998545," a month for it to finish, or a couple of minutes for it to finish."
2505.2000000000003,2.0399999999999636, That's an important thing to know.
2507.2400000000002,4.599999999999909, But what we're going to get at towards the end of this lecture is something that's complementary
2511.84,3.200000000000273, and that's this idea of asymptotic complexity.
2515.0400000000004,4.079999999999927," So kind of mathematically saying, you know what, this program is not going to be that bad"
2519.1200000000003,1.0," to run, right?"
2520.1200000000003,4.679999999999836," You're not going to have to wait for months to run, without actually running it, of course."
2524.8,4.639999999999873," You'd be able to glance at a program and say, this one is reasonable to run."
2529.44,4.2400000000002365," And so we're going to do that in terms of this idea of order of growth, which we'll get"
2533.6800000000003,2.0, at in a little bit.
2535.6800000000003,1.0, Okay.
2536.6800000000003,3.4400000000000546, Any questions on timing before we get to counting?
2540.1200000000003,1.0," Oh, yeah."
2541.1200000000003,1.0, Yes.
2542.1200000000003,11.0, Can you assume that all built-in functions are optimal in terms of running time?
2553.1200000000003,1.0, Yes.
2554.12,3.8400000000001455, Only better than when we write them.
2557.96,3.399999999999636," Yes, in Python."
2561.3599999999997,3.9200000000000728," And then of course, in other languages, you know, there would be, there may be take advantage"
2565.2799999999997,3.7600000000002183," of other speed ups as well, like putting things in memory efficiently."
2569.04,5.199999999999818," But yeah, generally it's better to run something that's already been made than to make it yourself."
2574.24,1.0, Yeah.
2575.24,1.1600000000003092, Okay.
2576.4,5.799999999999727," So now what we're going to do is we're going to count operations, just like we did last"
2582.2,1.0, lecture.
2583.7999999999997,6.200000000000273," Clearly timing is nice, but it doesn't give us a nice relationship besides us, like, spotting"
2590.0,2.0399999999999636," it, right?"
2592.04,1.0, There's no formula.
2593.04,5.359999999999673, There's no relationship that relates the input to how long it takes the program to run.
2598.3999999999996,1.8400000000001455, Counting will get us a little bit closer to that.
2600.24,2.0399999999999636, And we saw that last lecture.
2602.2799999999997,2.2400000000002365, Let me remind you the idea of counting.
2604.52,8.159999999999854," So the idea of counting is that we're going to take a bunch of these operations, like mathematical"
2612.68,6.920000000000073," operations, comparisons, indexing into something, assigning a value to a variable."
2619.6,5.440000000000055," All of these things, right, when we run them, yes, they might run for different amounts"
2625.04,4.7199999999998," of time, one time send negative nine versus two time send negative nine, something like"
2629.7599999999998,1.0799999999999272, that.
2630.8399999999997,3.600000000000364," But that's very, that's not a very big difference."
2634.44,4.519999999999982, And so what we're going to say is that every one of these operations will consider to be
2638.96,1.7999999999997272," constant, right?"
2640.76,3.6799999999998363, They will take one unit of time.
2644.44,7.039999999999964," So if we say that, we can actually come up with a relationship that tells us, according"
2651.48,9.360000000000127," to, that relates the input, to how much this, how many operations this program will run."
2660.84,4.1599999999998545," So here in the convert to kilometers, what do we have?"
2665.0,2.880000000000109, We have one multiplication.
2667.88,4.239999999999782," And you know, just for the heck of it, this lecture, let's say the return also counts"
2672.12,1.9200000000000728, as an operation.
2674.04,4.320000000000164," So in this convert to kilometer function, we have two operations."
2678.36,3.599999999999909, Notice that it's not really related to the input at all.
2681.96,6.2800000000002, So then the amount of operations that this program takes to run is always two.
2688.2400000000002,1.8399999999996908," It matches what our timing said, right?"
2690.08,2.4400000000000546, It basically didn't matter what the input was.
2692.52,5.200000000000273, It always took approximately the same amount of time to run.
2697.72,7.119999999999891," The sum of function, so it takes an input list and it gets the sum of all the elements."
2704.8399999999997,4.640000000000327, This one will have one operation for doing this assignment.
2709.48,9.679999999999836, It'll have one operation for grabbing an element in my list L and assigning it to I.
2719.16,3.519999999999982," It'll have two operations for this total plus equals I, right?"
2722.68,4.599999999999909," Remember, total plus I on the right hand side is one operation."
2727.28,5.119999999999891," And total equals that is my second operation, so that's two operations."
2732.4,2.6400000000003274, And then let's not forget our for loop.
2735.0400000000004,2.519999999999982, That's kind of the important part of this function.
2737.5600000000004,3.0399999999999636, How many times will these three operations repeat?
2740.6000000000004,1.9600000000000364, This one plus these two?
2742.5600000000004,3.7599999999997635," Well, it's going to repeat however many elements I have an L."
2746.32,3.7200000000002547, So length L times.
2750.0400000000004,3.8399999999996908," And then again, let's say we count the return, the return will also be one operation."
2753.88,5.800000000000182, So the total number of operations for the sum of function will be one for the total equals
2759.6800000000003,4.679999999999836," zero plus length of L times three, because there's three operations being done for each length"
2764.36,2.3600000000001273, of L plus another one for the return.
2766.7200000000003,5.1599999999998545, So that's going to be three length L plus two.
2771.88,7.599999999999909, That's a nice little formula that relates how many units of time we'll have to wait depending
2779.48,1.4800000000000182, on the size of the list.
2780.96,2.900000000000091, That's pretty cool.
2783.86,3.4400000000000546," So the way that we're going to count the number of operations, again, I'm going to do it"
2787.3,4.480000000000018, slightly differently in the last lecture just to show you that there is another way to do it.
2791.78,2.319999999999709, So this is our function is in.
2794.1,2.8400000000001455, It's going to count how many operations we have.
2796.94,2.2400000000002365, And I'm going to use something called a global variable.
2799.1800000000003,2.199999999999818, I'll show you again the difference between them.
2801.38,3.199999999999818, So it's just these three lines that I added.
2804.58,6.519999999999982," And you should never, ever use global variables in your programs except in this situation."
2811.1,4.8400000000001455, The idea of global variables is that you can define variables just in the main program
2815.94,2.6799999999998363, outside of any functions.
2818.62,6.579999999999927, And you can access those variables within some function purely by saying if we defined
2825.2,5.260000000000218," count out here, right, before this function definition, count equals zero or whatever, inside"
2830.46,6.039999999999964," of any function, we can say, hey Python, I would like to access this variable that I defined"
2836.5,1.7599999999997635, outside of this function.
2838.26,4.960000000000036, You tell Python using global and then the name of that variable.
2843.2200000000003,5.360000000000127," And Python will grab that variable that's basically, quote unquote, shared across the entire"
2848.5800000000004,3.199999999999818, program and modify that variable.
2851.78,5.2800000000002," So in essence, we're basically saying this is now a shared variable."
2857.0600000000004,5.7199999999998," If I modify it within this counter, within this function, it'll be obviously modified"
2862.78,1.800000000000182, for everything else.
2865.38,5.319999999999709, It's very tempting to use global variables because all the variables you could ever want
2870.7,2.599999999999909, to create are going to be accessible by everybody.
2873.2999999999997,3.7600000000002183," No need to pass in parameters, no need to do it, but it's very, very bad programming."
2877.06,4.679999999999836, So we won't ever do it except in this particular case because we'd like to keep a counter
2881.74,4.760000000000218, of things that are happening or for debugging purposes and things like that.
2886.5,8.039999999999964," So the count variable will keep track of, it'll just increment in key places where we"
2894.54,3.8400000000001455, have these constant unit of times happening.
2898.38,5.239999999999782, So I've got count plus equals 1 here because I've got my return value.
2903.62,5.760000000000218, I've got count plus equals 2 here because I grab an element from L and I do the equality
2909.38,8.279999999999745, check here and then that's it.
2917.66,8.88000000000011," So if I run that, let's down here."
2926.54,2.119999999999891, What are we going to see?
2928.66,7.679999999999836," Well, I didn't actually do how much more it ran, but we can see the relationship, right?"
2936.3399999999997,4.800000000000182, We go 9 to 37 to 307 to 37 to 37 to 37 and so on.
2941.14,5.0," So again, the same relationship where we increase the input by 10, the number of operations"
2946.14,2.2800000000002, we do is 10 times as more.
2948.42,3.480000000000018, Exactly like the formula said it would be.
2951.9,2.119999999999891, What about the binary search?
2954.02,3.9200000000000728," So again, we're going to use this global variable and we're going to have the counter keep"
2957.94,2.399999999999636, track of all of these operations.
2960.3399999999997,5.460000000000036," So this count incrementing by 3 accounts for setting the load of 0, setting the height"
2965.7999999999997,5.820000000000164, of this thing and grabbing this actual value of length.
2971.62,6.239999999999782, And then the count within this while loop will keep track of this subtraction as one operation
2977.8599999999997,4.400000000000091, and the test that it's greater than one is another operation.
2982.2599999999998,6.760000000000218," Counting increasing by 3 here accounts for high plus low, the integer division and assigning"
2989.02,3.119999999999891, that value back to mid.
2992.14,7.119999999999891," Count plus 3 here accounts for indexing into this L, the less than or equal check and"
2999.26,5.320000000000164, then either doing this reassignment of low or this reassignment of high.
3004.5800000000004,5.7199999999998, I said three operations and then lastly count increases by 3 once more because I've got
3010.3,8.519999999999982," these operations here so indexing into low, checking for equality and then doing the return."
3018.82,6.440000000000055, So the actual number of operations will be kept track of in right by the counter.
3025.26,4.360000000000127," So all we're doing is just kind of reporting how many times, how many operations we've"
3029.6200000000003,1.0, done.
3030.6200000000003,6.359999999999673," So as we increase the input by 10 just like with timing, we can't quite tell what the"
3036.98,1.5199999999999818, relationship is.
3038.5,1.0, Right?
3039.5,4.360000000000127," Again, it's like one point something with each run."
3043.86,3.2400000000002365, All right.
3047.1000000000004,3.2799999999997453, So these are the results.
3050.38,4.360000000000127," So the observation one, as I mentioned when we increase the input by 10, this brute force"
3054.8199999999997,6.119999999999891, I released it but the brute force is in function also does 10 times as many operations.
3060.9399999999996,4.160000000000309," The binary search again, we don't know what rate it is at."
3065.1,1.8799999999996544, But we can plot them.
3066.9799999999996,5.880000000000109, So here I have the plots just like when I plotted the input size versus how long the program
3072.8599999999997,1.5599999999999454, actually took to run.
3074.4199999999996,6.120000000000346, I'm now plotting the input size versus actually just the number of operations being done.
3080.54,4.960000000000036, So the is in function that brute force way of finding whether an element is on the list
3085.5,2.400000000000091," grows linearly, no surprise there."
3087.9,7.559999999999945, And how lucky for us the binary search matches the graph matches the one that we had for
3095.46,1.0, timing.
3096.46,6.360000000000127," So as I increase my size in the binary search method, the number of operations that I do"
3102.82,6.7599999999997635," is logarithmic in time, just like we saw in the actual timing."
3109.58,1.6399999999998727, Okay.
3111.22,4.640000000000327," So timing and counting are really nice, right?"
3115.86,5.1599999999998545, Timing gives us pure number of seconds or months or whatever we need to wait for this
3121.02,1.8400000000001455, program to finish.
3122.86,2.799999999999727," But counting gives us a nice little formula, right?"
3125.66,6.400000000000091, That relates the input to the number of operations that you have to do.
3132.06,4.239999999999782," You might have noticed, I briefly touched upon this, that throughout this entire lecture"
3136.3,5.440000000000055," and last lecture, we basically just saw something like three different algorithms, right?"
3141.7400000000002,5.320000000000164," We saw something that's constant, something that's linear, something that's quadratic,"
3147.0600000000004,4.4399999999996," and something that's binary search, logarithmic in this particular case, right?"
3151.5,6.039999999999964," So that's four different algorithms, but we saw way more functions run, right?"
3157.54,6.360000000000127," So what we'd like to do is evaluate the algorithms, not the different implementations, right?"
3163.9,4.320000000000164," And what we'd like to do is evaluate these algorithms as the input gets really, really"
3168.2200000000003,1.319999999999709, big.
3169.54,7.680000000000291, So what we're going to do is figure out a relationship between the programs run time and
3177.2200000000003,1.2399999999997817, the input.
3178.46,6.039999999999964, But what we're going to do is focus on the biggest terms that contribute to the programs run
3184.5,1.9600000000000364," time, right?"
3186.46,3.0399999999999636," So we saw these examples last time, right?"
3189.5,4.079999999999927," This my sum, which basically summed all the elements, sorry, all the numbers from zero"
3193.58,5.800000000000182," to x, and this silly square function that had nested loops, kind of like this diameter"
3199.38,1.199999999999818," one, right?"
3200.58,5.680000000000291," We were able to say something like, you know, when the input increases by 10, the program"
3206.26,2.599999999999909," is 10 times as long to run, right?"
3208.86,3.480000000000018, So the efficiency of that program was on the order of x.
3212.34,4.960000000000036," When the input increased by x, the program took x times as long to run."
3217.3,3.880000000000109," So the square had a similar, we could have set it in a similar way, right?"
3221.1800000000003,5.079999999999927," When the input increases by x, the program took x squared as long to run."
3226.26,7.279999999999745," So I don't actually care, right, about all of these differences in the exact time, one"
3233.54,4.160000000000309," time, 10 negative six, one point three times, 10 negative six, I don't care."
3237.7000000000003,2.4400000000000546, What I do care is the order of growth.
3240.1400000000003,5.7599999999997635," How does the program run in relation to the input, okay?"
3245.9,2.8400000000001455," And I care about that when the input is really, really big."
3248.7400000000002,7.279999999999745, So what we're going to do is express the program's runtime in an order of not exact kind of
3256.02,1.7200000000002547, relationship.
3257.7400000000002,6.440000000000055," So while counting was really nice, right, it told us a nice relationship between the"
3264.1800000000003,7.639999999999873," input and the number of operations, when the input is really, really big, like 3x plus"
3271.9,6.800000000000182," 4, when x is really, really big, I don't care that the number of operations is 3x plus"
3278.7000000000003,1.2799999999997453," 4, right?"
3279.98,5.680000000000291," Because when x is really, really big, that plus 4 might as well be plus 0."
3285.6600000000003,5.239999999999782," And that 3x is basically like x when the input is really, really big, right?"
3292.1800000000003,3.2399999999997817," So that's what we're going to try to do, right?"
3295.42,3.0799999999999272," Now before we do that, we need to decide what to measure, right?"
3298.5,4.320000000000164," Because when we write functions, we're going to have functions that have a whole bunch"
3302.82,2.599999999999909," of inputs, potentially, right?"
3305.42,3.7199999999998," So the input could be an integer, like in convert to kilometers."
3309.14,4.880000000000109," It could be a list, in which case we are interested in maybe the length of the list."
3314.02,4.360000000000127," And if you have many parameters, you'd have to decide, right?"
3318.38,3.7599999999997635, What is the parameter that contributes to the growth of this function?
3323.14,2.0, So here's an example.
3325.14,3.0, This is our is in function.
3328.14,3.0," It looks for an element e in list L, right?"
3331.14,3.0, So there's two parameters to this one.
3334.14,5.0," We can ask, does the program take longer to run as e increases, right?"
3339.14,1.0, It's one of the parameters.
3340.14,2.0, Let's see what happens as we make e bigger.
3342.14,2.0, So we can look at a little example.
3344.14,4.0," If we find out whether zero is in this list containing 1, 2, 3,"
3349.14,5.0," or whether a thousand is in the list 1, 2, 3, does the program take longer to run?"
3354.14,2.0," No, exactly."
3356.14,6.0, So e is not really relevant in my runtime sort of calculation.
3362.14,1.0, All right.
3363.14,4.0," Well, let's consider L now."
3367.14,5.0," When we say L is going to change, it could change in two ways, right?"
3372.14,4.0," The elements in L could have different values, right?"
3377.14,4.0, Or the list length itself could be different.
3381.14,7.0," So in this particular function, let's say that the elements in L are small numbers versus big numbers."
3388.14,3.0, That's certainly something that could happen.
3391.14,3.0," And certainly with some functions, that's going to make a difference."
3394.14,6.0," So let's say in this particular function, if the elements in L are big versus small,"
3400.14,2.0, is it going to make an impact on my runtime?
3402.14,2.0," Well, here's a little example."
3404.14,3.0," Let's say I'm looking for the number zero inside a list with 1, 2, 3,"
3407.14,4.0," and the number zero inside a list with a thousand, 2,000, and 3,000."
3411.14,2.0, Is that going to make a difference?
3413.14,3.0," No, right?"
3416.14,4.0, So the signs of the elements themselves don't really matter.
3420.14,5.0, And what last thing to ask ourselves is what about the length of the list?
3425.14,4.0," So if L has different lengths, will this big difference in our runtime?"
3429.14,1.0, Right?
3430.14,5.0," So if we're looking for zero in a list of three elements, or zero in a list with 10 elements,"
3435.14,5.0," where clearly that zero is nowhere to be found, is that length list that's going to have a difference?"
3440.14,2.0," Yeah, in this case it will, exactly."
3442.14,8.0," So here in this particular function, the input I'd be interested in sort of reporting,"
3450.14,4.0," the runtime is the length of the list, right?"
3454.14,5.0," Not the elements in the list, not e itself, but the length of the list."
3459.14,4.0," So the last thing that I'll mention is for this particular class,"
3463.14,2.0, we're going to talk about the worst case scenario.
3465.14,3.0," So you might have noticed in this previous example here, right?"
3468.14,4.0, I always looked for an element that was nemen in the list.
3472.14,4.0," Right? So when you're faced with a function, you ask yourself,"
3476.14,4.0," this particular class at least, what is the worst case scenario?"
3480.14,4.0," And finding out whether a function's in the list, the worst case scenario for us"
3484.14,4.0," is if it's not in the list at all, right?"
3488.14,5.0," So that's sort of another aspect of runtime that we don't actually,"
3493.14,4.0," we won't talk about, because for us, we're always interested in the worst case."
3497.14,4.0," But there are certainly analyses where you could look at the best case scenario,"
3501.14,3.0," which is, well, the element is the first one in the list, right?"
3504.14,4.0," In that case, you're always going to find it right away, so it's constant,"
3508.14,4.0," or an average case scenario, which is kind of what people do in the real world, right?"
3512.14,2.0, You're not always encountering the worst case.
3515.14,3.0," But for us, we're going to look at the worst case scenario."
3518.14,5.0, So our goal is going to be to describe how the runtime grows as the size of the input grows
3523.14,2.0, in a really general way.
3525.14,4.0," So we're not going to be interested in figuring out the exact number of operations,"
3529.14,3.0, no 3x plus 2 kind of deal here.
3532.14,4.0, We're just going to focus on terms that grow the fastest.
3536.14,5.0," We're going to eliminate any sort of additive, multiplicative constants, and things like that."
3541.14,3.0," So we're just going to focus on terms that grow the fastest,"
3544.14,3.0, and that will give us our order of growth.
3547.14,7.0, So the way we're going to denote the order of growth is using this notation called big O and big theta.
3554.14,6.0," Now, warning, we're going to have some math coming our way."
3560.14,4.0, It's going to be like three slides of just pure math.
3564.14,3.0, You can sit back. You won't need to know it.
3568.14,8.0," You won't need to know the details, but it will motivate us to kind of give us the idea about this asymptotic order of growth."
3576.14,5.0, All right. So this is the mathematical definition of big O.
3581.14,4.0," So what we would like to do, there will be a drawing door."
3585.14,5.0, So what we would like to do is figure out an upper bound for our function.
3590.14,3.0, So the function might look like this.
3593.14,6.0," And I know this is just an F, but we relate this to our class by saying, you know what?"
3599.14,6.0," If we did the order of calculation, sorry, the number of operations analysis for a function,"
3605.14,3.0, we could basically come up with something like this.
3608.14,2.0, We came up with 3x plus 2.
3610.14,6.0, We could come up with 3x squared plus 20x plus 1 for some random function that we wrote.
3616.14,3.0, So that we considered the function.
3620.14,4.0," Now, the big O is going to be the upper bound on this function."
3624.14,7.0," So if I plot this function in my x, y axis, this is what it looks like."
3631.14,8.0," The big O will be some other function that's going to upper bound this one, the blue one."
3639.14,5.0, And it's going to upper bound it for all values beyond some x.
3644.14,7.0," So for all values beyond some number on the x axis, some cross-over point,"
3651.14,5.0," this big O of g, this g will always be bigger than my F."
3656.14,2.0, That's the idea here.
3658.14,3.0," So clearly x is not going to upper bound it, right?"
3661.14,5.0," Because after this cross-over point, x will be below my function."
3666.14,4.0," No matter how big, how big of a constant I tack on to that x."
3670.14,2.0," And we could have 1,000 x."
3672.14,4.0, That's still not going to upper bound my little blue line here.
3676.14,4.0, So what we're going to do is we're going to increase the exponential there.
3680.14,2.0, So let's take x squared.
3682.14,2.0," Well, x squared is getting closer."
3684.14,3.0, It looks like they're both quadratics.
3687.14,7.0, But this orange line is not above the blue line for some cross-over point.
3694.14,3.0," 2x, getting closer."
3697.14,7.0, 4x is an upper bound on my F.
3704.14,6.0," Because after this little cross-over point here at about 20,"
3710.14,7.0," my orange line, the g, will be always above my blue line, my F."
3717.14,4.0," So far so good, just visually speaking."
