start,duration,text
1889.96,3.160000000000082, That's going to return 2 comma one.
1893.1200000000001,4.919999999999845, And then I'm going to have quote comma rem equals 2 comma one.
1898.04,6.720000000000027, So Python one at a time is going to map the quote to 2 and the rem to 1.
1904.76,6.279999999999973, And so what that means for us in terms of the code is we can then do whatever we'd like
1911.04,2.0399999999999636, in the remaining part of the code.
1913.08,4.079999999999927, Code assuming that quote and rem are just regular variables.
1917.1599999999999,4.480000000000018," So here I'm just showing that you can print them out in these print statements, right?"
1921.6399999999999,5.400000000000091, So here I have quotient is 2 and remainder is 1 as these two lines of code here.
1928.04,6.319999999999936, OK.
1934.36,7.240000000000009," So the big idea of tuples, the reason why we use them is you can use them to return more"
1941.6,5.960000000000036, than one value via this one tuple object from a function.
1947.56,4.599999999999909," And so in this way we can have a function that does a whole bunch of calculations, returns"
1952.16,5.519999999999982, this one object that might contain all of these different values as the elements to this
1957.68,2.6800000000000637, tuple object.
1960.3600000000001,3.8799999999998818, So let's have you work on this for a couple minutes.
1964.24,2.0, Write a function that meets the specification.
1966.24,2.160000000000082, So it's called char counts.
1968.4,4.039999999999964," I've got an input that is a string s, lower case characters."
1972.44,3.1200000000001182, Assume it's just got vowels and consonants.
1975.5600000000002,3.759999999999991, Return for me a tuple where the first element in the tuple is how many vowels are in
1979.32,4.400000000000091, this and the second element of the tuple is how many consonants are in this.
1983.72,2.519999999999982, So it should be pretty straightforward.
1986.24,4.639999999999873," A hint I have here, if you don't remember that will make your life easier, is try to"
1990.8799999999999,3.880000000000109, remember how to check if a character is in a string.
1994.76,4.599999999999909," So using the special in keyword, right?"
1999.36,7.720000000000027, We saw an example of this probably back when we learned about strings.
2007.08,7.0, So you can try to write your code around line 65-ish and then we can write it together.
2014.08,6.400000000000091," All right, so how would you approach this problem?"
2020.48,4.439999999999827, So what's the first step here?
2024.9199999999998,8.360000000000127," Yep, we can make a string that contains all the vowels."
2033.28,5.0," vowels equals a, o, u and lower case."
2038.28,2.0, Nice.
2040.28,3.0, Next.
2043.28,1.0, Yeah.
2044.28,15.999999999999773," So if the car is in that list, then we could like have a mirror work in track like plus equals."
2060.28,5.0," Yep, vowels plus equals one."
2065.28,7.2800000000002," And else, we know it's not a vowel, so we'll keep a consonants count plus equals one."
2072.5600000000004,9.4399999999996, So this is the consonant count and this is the vowels count.
2082.0,7.400000000000091, What is char in this case though?
2089.4,1.0," Yeah, exactly."
2090.4,4.0, We have to loop so four char in S.
2094.4,4.0, So we need to look at every character inside S.
2098.4,8.0, And this is where now that we're dealing with things that are just that might be non-intergers in my four loops.
2106.4,2.0, We can write little notes for ourselves.
2108.4,7.0," That's something like char is a, then b, then c, or something like that."
2115.4,7.0," So if we find us that char is not sort of the index, but it's an actual thing."
2122.4,8.0, And then what else we need to do?
2130.4,3.0," Yeah, we can initiate c and v zero."
2133.4,6.0, We can use the trick where you do c comma v equals zero comma zero.
2139.4,2.0, Or we can just do it on separate lines.
2142.4,8.0," And then lastly, this does the work for us, but the function needs to have something to show for it."
2150.4,8.0," Yeah, after the loop, we'll return the tuple c comma v."
2158.4,5.0," Sorry, v comma c, probably."
2163.4,5.0," And if we run it, it matches what we expected."
2168.4,2.0," So one, three, and zero, five."
2170.4,5.0," And you can imagine adding a couple more test cases, maybe something with an empty string."
2175.4,12.0," That should return zero zero and maybe something with all vowels, which should return some number comma zero."
2187.4,9.0," Okay, so one other thing we can do with tuples is to create these functions that take a variable number of arguments is in as a parameter."
2196.4,7.0," So remember when we define functions, we basically tell Python how many parameter we expected to take."
2203.4,7.0," But it's possible to have some functions, for example, max or min, that can take in two parameters here."
2210.4,2.0, Notice there's no extra parentheses.
2212.4,8.0," Or we can just add as many numbers as we'd like, and it will still work to take the max of all of these sets of numbers."
2220.4,8.0," And again, we didn't make this inner thing a tuple, although it works even with the tuple as an object."
2228.4,7.0," But our goal here is to try to write a function that can take in a variable number of arguments, right?"
2235.4,2.0, Either two or three or ten or twenty.
2237.4,2.0, And it should still work.
2239.4,6.0, And the way we do that is using a parameter that's defined using the star notation.
2245.4,7.0," So as soon as you create a function, and its parameter is star, and then the name of your input,"
2252.4,5.0, Python basically takes that input and assigns it to a tuple behind the scenes.
2257.4,2.0, So you don't have to.
2259.4,5.0," Okay, and so in this particular case, we're not using, not writing our own max or min or some."
2264.4,4.0, We're writing our own mean function.
2268.4,5.0," And this mean function will take in a variable number of arguments, right?"
2273.4,3.0, And it's going to figure out the mean of all of these values.
2276.4,3.0, The way it does that is pretty simple.
2279.4,6.0, Now that we know that we can just treat args as a tuple of a bunch of numbers.
2285.4,4.0, So we just loop through all of the elements in args.
2289.4,7.0," We add up this running total, and at the end we return the total divided by how many arguments were given."
2296.4,3.0, So we're turning total divided by the length of the args.
2299.4,7.0," And then when we make a function call to the function we just wrote mean here, args will take in,"
2306.4,7.0," sorry, args will become a tuple that's all of the parameters inside there."
2313.4,9.0," And so here's that example, which means that we can use our function to get the mean of 1, 2, 3, 4, 5, 6."
2322.4,4.0, But we can use the exact same function to get the mean of 609 for example.
2326.4,7.0," So first case I have 6 parameters as my input, but in the second case I've got only 3 parameters as my input."
2333.4,7.0, And that little star in my arguments allows me to do this.
2340.4,10.0, Now I did write a version of this mean for you guys down here where I'm assuming that mean doesn't have the star.
2350.4,3.0, So assuming that args is a tuple itself.
2353.4,8.0, And in that case you would have to call the mean function by explicitly passing in only one argument that is a tuple.
2361.4,5.0, So this extra set of parentheses makes my argument the tuple.
2366.4,6.0, So you'll take a closer look at that if you're interested.
2372.4,4.0, So I want to introduce lists today.
2376.4,6.0, And a lot of the slides here are basically copy and paste from the tuple slides.
2382.4,7.0, The only difference in these slides that I have regarding lists is the way we define a list.
2389.4,6.0, So in terms of defining a list or defining a tuple we were using parentheses.
2395.4,4.0, But to define a list we use open closed square brackets.
2399.4,7.0, But otherwise a lot of the operations are exactly the same as tuples and as strings.
2406.4,8.0, We're not going to look at what it means for lists to be mutable this lecture but next lecture will be all about mutability.
2414.4,5.0, But today I just want to give you a sense of what a list is.
2419.4,4.0, So as I said this is copying and paste from the tuple slide.
2423.4,4.0, When I create a list I just use open and closed square brackets.
2427.4,4.0, This creates a list for me with no elements within it.
2431.4,9.0, Creating a list with one element in it doesn't need that extra comma because there's no confusion with operation precedence with square brackets.
2440.4,2.0, So there's no need for that.
2442.4,4.0, But otherwise everything else here is exactly the same as with tuples.
2446.4,5.0, We're just using square brackets instead of parentheses.
2451.4,3.0, So remember strings and tuples it's the same.
2454.4,11.0, What I do want to mention and talk a little bit about now that we've introduced tuples and lists is the idea of having our loops iterate over elements of tuples and lists directly.
2465.4,8.0, And I'm going to basically write these slides in the context of lists but the exact same thing is applicable to tuples as well.
2473.4,6.0, So here is an example of us wanting to find the sum of the elements in a list.
2479.4,4.0, The code on the left is a little bit hard to parse.
2483.4,11.0, We've got a loop variable going through range length and then I have to keep my running total but I have to index into the list at that index here.
2494.4,4.0, And it's really hard to tell what's going on at a quick glance.
2498.4,9.0, And so luckily for us right the way that we were able to iterate over string characters directly we can iterate over tuple and list elements directly.
2507.4,8.0, So the right hand side here is exactly this code that does exactly the same thing as the one on the left.
2515.4,10.0, Except that our loop variable i in this particular case will take on the values of my list directly.
2525.4,8.0," And so if we take that code, yes, I guess we call this version more pithonic because it's a lot easier to read."
2533.4,12.0, So if we take that code and wrap it around a function to make this piece of code be something that we can reuse in a whole bunch of places to grab the sum of all the elements of a list.
2545.4,5.0, We can do that. So here I've taken the code that does the work.
2550.4,3.0, I've plopped it inside this function. I've named list sum.
2553.4,6.0," I've taken a list as a parameter. And instead of printing the total, I'm returning the total."
2559.4,4.0, So very useful function now.
2563.4,9.0, This loop variable i will take on the values eight then three then five if that's the list I called this function with.
2572.4,9.0, So a lot nicer than iterating over the index and then indexing into the list with the square brackets at that index.
2581.4,12.0, What I do want to mention is something sort of when you're writing code and this is something that I sort of used to do when I first started out is to write a little comment for yourself right underneath the for loop.
2593.4,12.0, Now I know it's it's a little tedious but it does help you keep track of especially if you're if now that we're iterating over tuples or over lists over string elements directly or even over the indices.
2605.4,7.0, It helps you keep track of what this loop variable is values going to be right and then you don't have to keep track of it in your mind.
2612.4,3.0, It's on paper and you can use your mind to keep track of other things.
2615.4,7.0, So if you just write a little comment for yourself there it helps you debug along the way.
2622.4,8.0, So once we have these once we iterate over list elements directly it makes code that we write really easy to read.
2630.4,6.0, So here the code on the left is going to iterate over the elements directly and get the running total.
2636.4,4.0, But we can make a really small change to the input list.
2640.4,8.0, Let's say our input list no longer takes in just numbers but it can take in strings.
2648.4,6.0, We can make one small change to our loop to our loop body.
2654.4,11.0, Our loop variable still iterates over all the elements in the list L and then if we write the note for ourselves that s is going to be a b then df then g.
2665.4,14.0, If we wanted to write code that grabbed the sum of all of the lengths of the list the total plus equals e on the left hand side becomes total plus equal length of s on the right hand side.
2679.4,12.0, So length of s one at a time will take on the value two because a b has length two and then three because df has length three and then one because g has length one.
2691.4,9.0, So the code looks very similar but they have different functionalities depending on what we want to do.
2700.4,8.0, Okay. We don't have time to go through this you try it but definitely try it on your own at home.
2708.4,10.0, It's very useful plus a whole bunch of other functions that I put in this Python file for you to get a lot of experience with tuples endless.
