start,duration,text
1663.52,4.919999999999845," So I'm going to run square with input 128, 256, 512, 1024."
1668.4399999999998,3.9600000000000364," So I'm basically increasing my input by 2, right?"
1672.3999999999999,5.279999999999973, I'm multiplying my input by 2 each time.
1677.6799999999998,4.2000000000000455," And then I'm going to run it with L2B, where my input increases"
1681.88,2.2799999999999727, by 10 each time.
1684.16,2.1200000000001182, So we're going to see if we can figure out a relationship
1686.2800000000002,2.3599999999999, between these for the square.
1688.64,2.4400000000000546, Because that one was a little hard to figure out in just pure
1691.0800000000002,4.240000000000009, timing without actually waiting for minutes or days.
1695.3200000000002,3.0, Or OK.
1698.3200000000002,2.519999999999982, So we've got something to work with here.
1700.8400000000001,1.3999999999998636, So here I've got my square.
1702.24,5.440000000000055, So this first bit here is when my input increased by 2.
1707.68,4.160000000000082," And down here, just finished, is when my input increases by 10."
1712.8,6.0, So number of operations when my input increases by 2
1718.8,1.8799999999998818, are not so important.
1720.6799999999998,1.4400000000000546," Yes, they're big."
1722.12,2.160000000000082," But what I'm really interested in, just"
1724.28,2.5599999999999454," like what we saw in the miceome example,"
1726.84,3.5599999999999454, is what happens to the steady state as the input gets really big.
1730.3999999999999,3.3600000000001273, How many more operations are we doing?
1733.76,3.199999999999818, And what we can see is that the number of operations
1736.9599999999998,4.680000000000064, as the input gets really big is a 4 times
1741.64,4.680000000000064," more, in the case where I increase my input by 2 every round."
1750.0,7.080000000000155," So when I increase my input by 2, the number of operations"
1757.0800000000002,1.9600000000000364, are going to be 4 times more.
1759.0400000000002,3.3999999999998636," Well, what about when I increase my input by 10, 1, 10,"
1762.44,1.9200000000000728," 100, 1,000, and so on?"
1764.3600000000001,3.4400000000000546," Again, I'm not so much interested in number of operations,"
1767.8000000000002,2.240000000000009, but what happens to the steady state?
1770.04,2.6400000000001," With very few operations, it's hard to tell."
1772.68,2.199999999999818," But as we increase it, we see that it"
1774.8799999999999,3.4400000000000546, goes towards approximately 100.
1778.32,3.160000000000082," So when my input increases by 10, that"
1781.48,6.679999999999836, takes me to about 100-fold increase in the number of operations.
1788.1599999999999,3.9200000000000728," So now, can you guys see the relationship between the input"
1792.08,3.6400000000001, for the square and the number of operations?
1795.72,0.7200000000000273," You can, right?"
1796.44,4.400000000000091," So it's approximately an n-squared relationship, right?"
1800.8400000000001,4.959999999999809," When my input increases by, you know, my input is n,"
1805.8,2.9200000000000728, the number of operations is going to be on the order of n-squared
1808.72,0.2400000000000091, more.
1813.8,3.6400000000001," So counting operations is actually a lot better than timing,"
1817.44,1.0," as we can see, right?"
1818.44,3.119999999999891," We've eliminated a bunch of those red X's, right?"
1821.56,3.9200000000000728, We no longer have to deal with variations
1825.48,4.440000000000055," between computers, because before counting this on the computer,"
1829.92,1.0, that's slower fast.
1830.92,2.759999999999991, We're still counting the same amount of stuff.
1833.68,2.119999999999891," Languages, again, it's not going to matter,"
1835.8,2.880000000000109, because you'll implement it in a similar way.
1838.68,2.8799999999998818," Small inputs is still sort of iffy, right?"
1841.56,2.560000000000173, We saw the square was a little bit unpredictable when
1844.1200000000001,3.199999999999818," the input was pretty small, right down here, you know,"
1847.32,2.040000000000191," 60, then straight up to 90."
1849.3600000000001,3.0, But we didn't take long to see the steady state.
1852.3600000000001,2.479999999999791," So it's actually better than before, better than timing."
1854.84,2.4400000000000546," It's not zero, at least."
1857.28,2.2000000000000455, But now the problem becomes sort of what's
1859.48,2.959999999999809, the definition of which operations to count?
1862.4399999999998,3.240000000000009, Notice our functions have a return value.
1865.6799999999998,2.6800000000000637, Do we count the return as an operation?
1868.36,1.1200000000001182," Technically, you should, right?"
1869.48,2.439999999999827, That's a value that's being passed between functions.
1871.9199999999998,2.560000000000173, So that's going to take some time to run.
1874.48,2.6399999999998727," But we didn't actually count it in our example, right?"
1877.12,2.3600000000001273, But you could if you wanted to.
1879.48,2.7999999999999545," So that's where we stand, right?"
1882.28,6.920000000000073," We've got timing and counting, just as an initial example."
1889.2,2.3999999999998636," Next lecture, we're going to look at a few more examples"
1891.6,2.560000000000173," with lists and things like that, just again,"
1894.16,2.6399999999998727, timing and counting those functions.
1896.8,2.240000000000009," But again, the big idea here is that we're"
1899.04,2.480000000000018, trying to get at evaluating just a handful
1901.52,1.5199999999999818," of different algorithms, sort of what's"
1903.04,4.599999999999909," the order of growth as the input becomes really, really big,"
1907.6399999999999,0.2800000000002001, right?
1907.92,3.119999999999891, Because all we're interested in is how scalable are these programs
1911.04,2.2799999999999727," that we're running when the input is really big, right?"
1913.32,1.8399999999999181, When we're dealing with big data.
1915.1599999999999,4.400000000000091, And so that's what we're going to start talking about next lecture.
1919.56,1.0, OK.
